Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
3.00	3.60	3.15	0.00	0.00	0.23	0.00	0.23	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.23	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.15	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	2.47	0.00	0.40	0.00	0.00	0.00	0.00	0.53	0.00
5.00	3.60	3.15	0.06	0.04	0.03	1.12	0.18	0.00	0.00	0.08	0.00	0.27	0.04	0.53	0.00	0.00	0.17	0.00	0.48	0.00	1.29	2.07	2.40	0.00	1.12
6.00	3.59	3.15	0.00	0.30	0.20	0.00	0.00	0.00	0.84	0.09	0.11	0.48	0.40	0.07	0.00	0.23	0.20	0.00	1.40	0.36	0.51	1.51	0.64	0.00	0.00
7.00	3.60	3.15	0.00	0.00	0.96	0.00	0.00	0.00	1.58	0.00	1.38	0.78	0.37	0.24	0.00	2.08	1.48	0.00	1.32	0.68	0.04	1.49	0.47	0.99	0.00
8.00	3.60	3.15	0.00	0.00	0.38	0.00	0.98	0.00	0.73	0.28	0.63	0.05	0.57	0.11	0.00	0.02	0.04	0.00	0.00	0.00	0.00	1.49	2.32	0.00	1.27
9.00	3.60	3.15	0.00	0.02	0.00	0.00	0.00	2.43	0.73	0.02	0.27	0.03	0.00	0.14	0.00	0.00	0.00	0.00	0.65	0.04	0.33	0.15	0.15	2.18	0.10
10.00	3.59	3.15	0.00	0.48	2.21	0.00	0.00	0.00	0.00	0.53	1.72	0.20	0.00	0.08	0.00	0.00	0.39	0.00	0.04	0.36	0.67	2.32	0.51	0.71	0.00
11.00	3.60	3.15	0.00	0.00	1.10	0.00	1.51	0.00	0.00	0.46	0.03	0.68	1.17	0.00	0.23	0.99	0.00	0.80	0.00	0.17	1.17	1.11	0.72	0.04	0.00
12.00	3.60	3.15	0.00	0.00	0.00	0.53	2.55	0.00	0.00	0.77	0.00	1.54	0.00	0.19	0.00	0.00	0.49	0.00	0.00	0.38	0.78	1.11	0.00	0.00	0.25
13.00	3.60	3.15	2.15	0.00	1.55	0.00	2.55	0.00	0.73	1.29	0.55	2.41	0.00	0.31	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.49	0.04	0.00	0.00
14.00	3.60	3.15	0.06	0.00	0.00	0.00	0.59	0.00	0.04	0.00	0.12	2.40	2.26	0.00	1.83	0.41	0.00	0.00	0.00	0.00	0.06	1.51	0.21	0.00	0.00
15.00	3.59	3.14	1.00	0.00	2.08	0.00	0.06	0.00	0.00	0.01	1.07	1.60	2.40	0.41	0.00	0.57	0.00	0.00	0.00	0.02	0.24	0.95	0.85	0.00	0.00
16.00	3.60	3.15	2.36	0.00	2.70	0.00	0.51	0.00	0.15	0.52	0.13	0.73	2.40	1.05	1.44	0.15	0.32	0.00	0.00	0.00	0.42	0.21	2.42	0.00	0.00
17.00	3.60	3.15	0.78	0.00	0.77	0.00	0.00	0.00	2.39	0.00	1.80	0.48	0.63	0.52	2.02	0.00	0.00	0.00	0.78	0.00	0.00	1.10	1.49	0.00	0.00
18.00	3.60	3.15	0.00	0.19	0.16	0.00	3.28	0.00	2.50	0.00	2.37	0.00	1.33	0.00	2.20	0.07	0.00	0.07	0.00	0.06	0.41	0.00	1.47	0.00	0.00
19.00	3.59	3.15	0.57	0.07	0.45	0.00	0.07	0.00	1.51	0.00	1.07	1.72	0.06	0.04	0.00	2.06	0.00	2.11	0.37	0.00	0.44	1.45	0.04	0.00	0.00
