Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.04	0.01	0.00	0.00
3.00	4.05	0.76	0.00	1.32	0.52	2.17	0.00	0.00	0.00	0.00	0.04	0.47	0.00	0.23	0.00	0.00	0.00	2.18
4.00	4.04	0.34	1.08	0.89	0.34	3.14	0.00	0.11	0.00	0.00	0.00	2.54	0.00	0.02	1.48	0.23	0.00	1.66
5.00	4.05	0.00	0.56	0.72	1.23	1.75	1.47	0.35	1.30	0.04	0.00	2.26	0.72	0.16	1.26	0.23	1.22	1.33
6.00	4.05	0.00	0.20	0.04	0.03	0.24	0.55	1.14	1.57	0.00	1.19	2.26	0.00	0.00	0.00	2.46	2.27	0.22
7.00	4.04	0.00	0.00	1.03	1.59	0.00	3.04	0.00	1.01	0.00	0.58	0.41	0.23	0.00	0.20	0.39	1.65	0.01
8.00	4.05	0.14	0.15	0.26	0.33	0.21	0.89	0.00	0.00	0.00	1.17	1.75	0.00	0.68	2.34	1.09	2.10	1.11
9.00	4.04	0.33	0.00	2.19	0.00	0.98	0.98	0.01	0.72	0.00	0.04	0.99	0.20	0.07	2.08	0.04	1.64	0.09
10.00	4.05	0.37	0.00	0.04	0.48	0.00	0.04	0.00	0.45	0.00	0.00	0.67	0.40	0.00	2.13	0.00	0.18	0.00
11.00	4.05	0.13	0.00	0.49	2.54	1.70	0.09	0.00	1.37	0.00	0.30	0.23	0.22	0.00	0.79	0.60	0.38	1.22
12.00	4.04	0.30	0.00	0.12	1.05	0.47	0.00	0.30	1.38	0.00	2.93	0.22	0.00	0.00	0.00	0.32	1.43	1.50
13.00	4.05	0.41	0.00	0.33	0.48	0.27	0.00	0.00	0.09	0.00	0.51	0.43	0.00	0.00	1.48	1.35	0.97	1.66
14.00	4.05	4.07	0.00	0.09	0.03	1.64	0.31	0.00	0.00	0.14	1.63	0.00	0.00	0.00	0.01	2.59	0.11	1.53
15.00	4.04	0.00	0.00	1.11	0.00	0.71	0.11	0.09	0.33	0.00	0.76	2.92	0.27	0.00	0.15	0.70	2.05	0.00
16.00	4.05	1.45	0.00	0.07	1.51	0.24	0.34	0.00	0.59	0.00	1.76	1.13	1.65	0.00	0.31	2.03	0.51	0.00
17.00	4.04	0.00	0.01	0.01	2.57	0.70	0.05	1.25	1.45	0.00	0.36	0.11	0.84	0.00	0.75	0.41	0.18	0.61
18.00	4.05	0.00	0.05	0.00	0.65	0.58	0.56	2.47	0.26	0.80	0.00	0.40	0.15	0.00	0.12	0.96	0.27	0.22
19.00	4.05	0.66	0.19	0.00	0.00	0.19	2.33	0.00	1.68	0.00	0.00	0.14	0.13	0.00	1.40	0.00	2.24	0.00
20.00	4.04	1.05	0.00	0.00	2.15	1.16	2.06	0.00	0.00	0.01	0.00	0.07	2.23	0.00	0.75	0.18	0.68	0.00
21.00	4.05	0.48	0.00	0.00	3.04	3.15	0.04	0.00	0.00	0.55	0.00	0.08	0.66	0.00	1.26	2.48	0.00	0.92
22.00	4.05	0.27	0.00	0.00	0.86	0.56	0.36	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.80	2.06	1.94	1.01
23.00	4.04	2.66	0.00	0.00	0.60	1.04	3.38	0.00	0.03	0.22	0.00	0.73	0.57	0.00	0.19	0.00	0.00	0.70
24.00	4.05	0.00	0.00	3.16	2.03	0.00	0.09	0.00	0.00	0.12	0.00	0.44	1.70	0.00	0.26	0.14	3.02	0.24
25.00	4.04	0.67	0.00	2.25	1.50	0.27	0.63	0.00	0.00	0.00	0.00	1.40	0.41	0.00	0.42	0.30	0.48	1.37
26.00	4.05	0.65	0.00	0.00	0.11	2.04	0.00	0.00	0.00	1.16	0.00	1.96	0.01	0.00	0.42	0.00	0.00	0.14
27.00	4.05	0.17	0.00	0.00	2.75	0.20	0.05	0.00	0.00	0.00	0.00	0.24	0.32	0.15	0.00	0.03	2.72	0.71
28.00	4.04	0.15	0.00	0.00	0.86	0.72	0.66	0.00	0.45	0.00	0.00	0.00	1.17	0.00	1.15	0.61	1.82	2.26
29.00	4.05	1.49	0.00	3.23	2.08	0.00	2.69	0.00	0.29	0.00	0.00	1.33	0.40	0.00	2.06	0.40	0.33	1.66
30.00	4.04	0.72	0.00	0.00	3.60	1.33	2.03	0.00	0.00	0.44	0.00	0.00	0.00	0.38	2.11	0.00	0.60	0.65
31.00	4.05	0.00	0.00	1.49	3.60	0.58	1.05	0.00	0.50	0.72	0.00	0.06	0.00	0.00	0.90	0.00	1.41	0.00
32.00	4.05	0.00	0.00	0.46	1.80	0.00	0.39	0.00	0.93	0.00	0.75	0.65	0.10	0.64	1.65	0.38	2.10	0.01
33.00	4.04	0.00	0.00	0.00	4.37	1.34	0.30	0.00	0.15	0.00	0.06	1.06	0.16	0.00	0.00	0.71	0.76	0.56
34.00	4.05	0.17	0.46	0.63	0.73	1.06	0.17	0.61	0.23	2.03	0.51	0.00	0.50	0.08	2.19	0.06	0.76	0.09
35.00	4.05	0.31	0.00	0.82	0.00	0.00	0.19	0.03	0.07	1.71	0.00	3.20	0.00	0.00	0.31	0.00	0.43	2.03
36.00	4.04	0.00	0.00	2.76	0.72	0.57	0.00	0.51	1.02	1.80	0.00	0.40	0.00	0.00	0.00	0.00	0.71	0.00
37.00	4.05	2.24	0.00	0.19	0.77	0.00	0.00	0.00	0.00	0.37	2.32	0.00	0.16	0.18	0.22	0.00	0.67	0.01
38.00	4.04	0.00	0.03	0.00	1.10	0.00	0.00	1.44	0.93	0.06	1.15	0.00	2.34	0.13	0.14	2.55	1.32	0.26
39.00	4.05	0.00	0.76	0.00	0.00	0.33	0.00	0.47	0.90	0.17	0.04	0.34	1.71	0.00	0.58	1.64	1.80	0.69
40.00	4.05	0.41	0.00	0.00	0.32	0.28	3.23	0.58	0.18	0.65	0.62	1.87	0.00	0.00	2.80	0.00	0.00	0.00
41.00	4.04	0.87	0.00	0.15	1.73	1.48	0.30	0.00	0.52	0.00	0.00	0.90	0.52	0.00	0.77	1.17	0.05	0.61
42.00	4.05	0.75	0.48	0.00	0.25	1.71	0.04	0.00	0.92	0.19	3.07	0.00	0.13	0.00	0.00	0.25	0.15	1.08
43.00	4.05	0.09	0.12	0.00	0.63	0.71	2.01	0.00	0.00	0.00	0.96	2.09	0.09	0.00	0.56	0.01	1.45	0.06
44.00	4.04	0.12	0.00	2.56	0.00	0.00	0.00	0.00	1.86	0.10	1.60	0.25	2.60	0.00	0.00	0.14	0.98	0.00
45.00	4.05	0.22	0.01	0.22	0.11	0.06	0.36	0.00	0.84	0.60	0.71	0.67	1.67	0.00	2.32	1.85	0.97	0.01
46.00	4.04	0.00	0.00	0.00	0.96	0.07	1.14	0.00	0.00	0.50	1.52	2.49	0.41	0.00	0.39	0.01	0.00	0.00
47.00	4.05	0.15	0.98	1.12	0.00	0.30	1.60	0.00	0.01	1.27	0.25	2.25	0.37	0.00	0.04	0.31	1.73	0.51
48.00	4.05	0.00	0.00	2.68	2.54	0.00	0.19	0.97	0.12	0.22	0.00	2.25	0.00	0.00	1.88	0.34	0.03	0.00
49.00	4.04	0.00	0.00	0.37	0.03	0.05	0.37	0.00	1.83	0.99	0.00	1.27	2.48	0.00	0.00	0.00	1.06	0.00
50.00	4.05	0.00	0.02	1.60	0.85	0.15	2.37	0.18	1.64	0.00	0.00	0.00	0.00	0.00	0.25	1.80	1.07	0.66
51.00	4.05	0.00	0.10	0.28	0.55	0.00	0.00	0.00	0.00	0.06	0.00	2.92	1.31	0.00	3.06	0.00	1.01	1.32
52.00	4.05	0.00	0.00	0.00	0.12	0.00	0.38	0.08	0.00	0.95	0.00	0.60	1.75	0.00	2.10	1.68	0.00	0.06
53.00	4.05	0.00	0.18	0.09	0.30	0.16	0.11	0.00	1.89	1.07	0.00	0.00	2.21	0.00	2.10	0.02	0.00	1.36
54.00	4.04	1.71	0.86	3.84	0.58	0.00	0.41	0.50	0.00	0.00	0.22	0.23	0.00	0.00	2.11	0.13	0.11	1.66
55.00	4.05	2.04	0.00	0.29	2.37	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.51	0.07	0.01	1.64
56.00	4.05	2.26	0.00	0.57	2.77	0.42	2.39	0.00	0.00	1.22	0.00	0.54	0.06	0.00	0.00	0.30	0.54	0.56
