Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.78	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.46	0.53	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.28	0.09	2.03	0.00	0.00	0.00	0.00	1.23	0.00	0.35	0.60	0.00	0.53	1.04	0.06	0.06	0.00	0.00	0.00	0.66	0.00
4.00	3.75	0.70	0.00	0.73	0.00	1.08	0.10	0.00	0.89	0.00	0.06	0.45	0.00	0.57	0.04	2.04	0.20	0.00	0.00	2.19	0.19	0.00
5.00	3.74	0.51	1.12	2.70	1.24	2.69	0.00	0.18	0.00	0.06	0.40	0.10	0.00	0.55	0.00	0.21	1.62	0.00	2.31	0.37	0.47	0.00
6.00	3.75	0.22	0.00	0.18	1.15	0.37	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	1.50	2.09	0.17	0.00	0.00	0.65	0.08	1.71
7.00	3.75	0.24	0.00	3.29	2.81	0.11	0.81	0.00	0.75	0.00	0.00	0.03	0.00	2.97	0.04	1.62	0.13	0.00	0.09	0.00	0.65	0.23
8.00	3.75	3.55	0.99	0.37	0.87	0.82	0.00	0.00	0.33	0.00	0.17	1.10	0.00	0.38	0.18	0.32	0.00	0.00	0.18	0.00	1.05	0.00
9.00	3.74	2.49	0.00	0.00	2.45	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.35	0.00	0.00	0.98	0.00	0.26	0.00
10.00	3.75	0.00	0.00	0.00	0.00	1.49	2.55	0.00	0.23	0.00	0.51	0.06	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
11.00	3.75	0.15	0.30	0.00	2.44	0.59	0.00	0.00	0.00	0.00	0.38	0.97	0.00	0.57	0.00	0.98	0.15	0.00	1.07	1.33	2.61	1.37
12.00	3.74	0.00	0.00	0.00	0.06	0.81	0.00	0.12	1.31	0.00	0.00	0.00	0.00	0.18	0.00	1.05	0.28	0.00	0.45	0.03	1.11	1.64
