Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	1.63	0.35	0.00	0.00	0.00	0.00	0.29	0.00	0.57	0.00	0.35
3.00	4.20	3.18	1.55	0.00	0.00	0.00	2.60	0.00	0.00	0.56	0.00	0.05
4.00	4.19	3.89	0.60	0.00	0.00	0.00	1.24	3.58	0.00	0.00	0.00	1.79
5.00	4.20	0.20	0.00	0.00	1.25	0.06	0.09	0.73	0.00	0.03	0.06	0.09
6.00	4.19	3.05	0.00	1.32	0.00	0.00	1.89	0.69	3.58	0.00	0.66	0.86
7.00	4.20	0.00	0.48	0.77	0.00	0.00	1.22	1.35	2.55	0.00	1.61	0.43
8.00	4.19	0.85	0.66	0.00	0.25	0.00	0.41	0.22	2.55	0.08	2.39	0.00
9.00	4.20	3.83	0.00	0.29	0.16	0.00	0.00	0.00	2.55	0.54	2.41	0.04
10.00	4.20	2.59	0.24	2.04	0.00	0.82	0.89	0.00	1.69	0.11	1.59	0.10
11.00	4.19	0.41	1.57	1.17	0.00	0.00	0.86	0.11	0.62	0.01	0.04	2.55
12.00	4.20	0.00	0.07	1.35	0.00	0.00	0.22	0.63	3.32	0.36	0.00	0.00
13.00	4.19	0.27	0.68	1.93	0.00	0.00	0.00	0.00	0.27	0.00	2.46	0.34
