Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	3.44	1.27	0.77	0.00	0.00	1.14	0.71	0.73	0.04	0.10	1.73	1.95
3.00	4.80	3.45	0.09	0.12	1.10	0.00	0.08	0.04	2.29	0.00	0.00	0.44	1.95
4.00	4.81	3.45	1.93	0.75	0.92	0.20	0.30	0.07	2.55	2.89	0.32	0.00	1.52
5.00	4.80	3.45	3.27	0.43	0.50	1.14	0.10	0.42	2.46	1.54	0.14	2.69	0.10
6.00	4.80	3.45	3.45	1.07	3.55	0.24	0.81	0.15	2.63	0.90	0.00	1.27	0.00
7.00	4.81	3.44	2.59	0.21	0.21	0.00	3.20	1.08	2.56	0.00	0.98	0.69	0.18
8.00	4.80	3.45	3.37	0.19	1.53	0.56	0.00	0.24	1.38	3.30	0.70	2.90	0.96
9.00	4.80	3.45	3.45	0.18	0.08	0.00	0.91	2.59	2.22	0.00	0.00	2.11	0.78
10.00	4.81	3.45	3.45	0.59	1.24	0.00	0.00	2.85	2.56	0.39	0.00	2.10	0.00
11.00	4.80	3.45	3.12	0.00	0.04	0.85	0.00	2.57	2.29	1.64	0.17	1.89	0.00
12.00	4.81	3.45	0.03	0.27	0.00	0.49	2.98	0.34	1.29	0.16	1.65	0.00	0.66
13.00	4.80	3.44	0.76	0.06	3.98	0.44	2.85	1.46	2.55	3.41	0.00	0.06	0.00
14.00	4.80	3.45	0.20	1.79	0.53	0.00	0.29	1.90	2.35	1.41	0.20	0.58	2.74
15.00	4.81	3.45	0.17	0.83	0.00	0.63	3.02	0.00	0.00	0.00	0.18	0.30	1.95
16.00	4.80	3.45	0.70	0.17	0.00	0.74	2.85	0.00	0.25	0.00	2.72	0.00	1.95
17.00	4.80	3.45	1.10	0.17	3.41	0.51	1.30	0.00	0.39	0.00	1.76	0.05	0.69
18.00	4.81	3.45	0.00	0.44	3.42	0.39	1.62	0.00	0.19	0.00	0.20	2.28	0.00
19.00	4.80	3.44	0.01	0.00	0.18	2.33	2.86	0.00	0.12	0.25	0.00	2.10	0.51
20.00	4.80	3.45	0.12	0.00	3.34	3.55	2.85	0.00	0.00	0.00	0.00	0.01	0.20
21.00	4.81	3.45	0.84	2.92	0.00	1.26	2.85	0.72	1.10	0.00	0.54	2.53	0.09
22.00	4.80	3.45	0.00	3.00	1.64	0.04	2.85	0.00	0.00	0.00	0.46	0.38	1.57
23.00	4.80	3.45	0.00	0.00	3.10	0.00	2.85	0.54	0.00	0.00	0.38	0.00	1.95
24.00	4.80	3.44	1.54	3.15	0.36	0.38	2.85	0.39	0.45	0.53	0.00	0.00	1.40
25.00	4.80	3.45	3.45	0.17	2.42	0.18	2.85	0.92	1.74	0.99	0.50	0.06	0.00
26.00	4.81	3.45	2.17	0.00	3.17	0.16	2.85	0.00	2.31	0.09	0.00	0.05	0.00
27.00	4.80	3.45	0.46	0.00	0.00	0.13	2.85	0.34	2.40	1.69	0.00	0.91	0.00
28.00	4.80	3.45	0.00	0.78	0.00	0.34	2.85	0.00	0.42	2.55	0.00	2.15	0.19
29.00	4.81	3.45	0.80	0.00	0.00	0.75	2.85	0.00	0.00	2.55	0.00	2.10	0.45
30.00	4.80	3.44	0.34	0.00	0.00	0.69	2.85	0.00	0.12	2.55	0.00	2.10	0.00
31.00	4.80	3.45	0.05	0.50	0.00	0.75	2.85	0.00	0.06	2.55	0.00	2.11	2.37
32.00	4.81	3.45	0.00	0.00	0.00	0.64	2.85	0.00	0.00	2.56	0.00	1.88	0.21
33.00	4.80	3.45	0.00	3.43	0.00	0.00	2.85	0.00	0.00	2.55	0.00	1.63	1.11
34.00	4.81	3.45	0.67	0.55	0.00	0.00	2.85	0.00	0.00	2.55	0.00	2.10	0.38
35.00	4.80	3.45	0.00	0.00	0.00	0.00	2.85	0.00	3.25	2.36	0.00	1.29	0.00
36.00	4.80	3.44	4.17	0.10	0.00	0.48	0.46	0.51	0.73	0.00	0.00	0.00	0.00
37.00	4.81	3.45	3.45	1.46	0.00	0.92	0.06	0.29	1.84	0.24	0.00	0.00	0.00
38.00	4.80	3.45	1.34	0.86	0.00	0.37	1.31	2.45	2.55	0.99	0.00	0.00	0.00
39.00	4.80	3.45	0.00	0.74	0.00	0.00	0.00	0.00	2.55	0.63	0.00	0.00	0.96
40.00	4.81	3.45	2.74	3.55	0.00	0.77	0.00	0.00	2.45	0.25	0.19	0.00	0.14
41.00	4.80	3.44	2.50	3.22	0.00	0.00	3.69	0.00	0.00	0.00	1.02	0.00	0.00
42.00	4.80	3.45	0.50	3.67	0.00	0.00	2.85	0.00	0.00	0.52	0.00	1.85	0.00
43.00	4.81	3.45	0.93	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.36	2.10	0.00
44.00	4.80	3.45	2.55	1.58	0.31	0.62	2.58	0.00	0.00	0.00	0.43	2.11	0.00
45.00	4.81	3.45	2.24	0.00	1.80	0.00	3.10	1.34	0.00	0.00	1.08	2.10	0.00
46.00	4.80	3.45	0.34	0.00	2.51	0.00	1.93	0.35	0.00	0.00	0.60	2.10	1.62
