Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.83	3.14	0.00	0.00	0.32	0.00	0.11	0.00	0.00	0.00	0.00	0.01	0.00	0.23	0.00	0.15	0.00	0.00
3.00	2.95	3.15	0.32	0.00	0.00	0.00	0.44	2.73	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00
4.00	3.45	3.15	0.36	0.00	0.23	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00
5.00	3.45	3.15	2.65	0.04	1.49	0.04	0.12	2.70	0.00	0.00	0.06	0.00	0.45	0.83	0.00	0.89	0.15	0.06
6.00	3.45	3.15	3.00	2.23	1.17	0.00	0.49	0.75	1.68	0.01	1.65	0.48	0.88	0.32	1.11	0.90	0.56	0.12
7.00	3.44	3.15	3.00	0.63	0.17	0.00	0.27	1.31	0.00	0.00	3.18	0.91	0.36	0.24	0.00	0.90	0.58	0.85
8.00	3.45	3.15	3.00	0.00	0.94	0.00	0.00	0.00	0.51	0.00	0.01	0.00	1.14	1.55	0.00	0.89	1.10	0.65
9.00	3.45	3.15	3.00	2.49	0.15	0.00	2.26	2.53	0.15	0.09	1.16	0.86	0.00	1.60	0.42	0.90	0.45	0.29
10.00	3.45	3.15	3.00	0.99	0.91	0.00	2.28	1.61	0.76	0.13	3.17	0.00	0.56	0.00	0.26	0.90	0.45	0.31
11.00	3.45	3.15	3.00	0.00	0.00	0.00	0.60	0.11	0.25	0.00	2.40	0.00	0.00	0.56	2.19	0.82	0.12	0.29
