Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	1.17	3.59	3.44	0.00	0.90	0.00	0.72	1.73	0.33	0.06	0.00	0.00	0.63	0.00	1.76	0.00	0.00
3.00	2.73	3.60	3.45	0.10	0.36	0.00	2.20	0.10	0.00	0.00	0.00	2.21	1.02	0.00	0.06	0.00	0.00
4.00	4.81	3.60	3.45	0.84	0.00	1.22	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.06	0.35
5.00	4.80	3.60	3.45	0.99	0.48	0.31	2.03	1.65	3.10	0.67	0.00	2.38	0.86	0.84	0.18	0.00	0.60
6.00	4.80	3.59	3.45	0.69	0.00	0.03	0.68	2.32	2.70	0.84	0.22	2.42	0.00	0.93	0.65	0.00	0.00
7.00	4.81	3.60	3.44	2.63	0.48	0.19	0.76	0.00	0.62	0.00	0.37	0.63	0.00	0.00	0.47	0.00	2.80
8.00	4.80	3.60	3.45	0.75	0.27	0.23	0.23	0.00	0.52	0.01	0.00	0.23	0.00	0.02	0.12	0.00	1.81
9.00	4.80	3.60	3.45	0.00	0.33	2.15	2.79	0.34	0.07	0.35	0.00	0.83	0.00	0.08	0.00	0.04	1.68
10.00	4.81	3.59	3.45	0.00	0.17	0.00	0.71	0.00	0.06	0.00	0.26	0.00	0.00	0.00	1.75	0.00	0.71
11.00	4.80	3.60	3.45	0.75	0.00	3.11	0.47	3.04	0.04	0.00	0.07	0.27	0.00	0.00	1.76	0.00	0.00
12.00	4.80	3.60	3.45	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	4.80	3.60	3.44	0.70	0.00	0.00	0.00	0.21	2.06	0.00	3.46	0.00	0.52	0.00	0.14	0.00	0.90
14.00	4.80	3.60	3.45	3.39	1.03	0.36	0.00	1.45	0.65	0.00	1.99	0.30	0.56	0.00	0.39	0.30	0.00
15.00	4.81	3.59	3.45	0.49	0.00	0.47	0.00	0.01	2.82	0.00	0.01	1.74	0.35	0.00	0.96	0.16	2.54
16.00	4.80	3.60	3.45	1.32	0.06	0.00	0.15	0.00	0.16	1.87	0.03	0.45	0.00	0.94	0.97	0.75	0.00
17.00	4.80	3.60	3.45	0.72	0.01	0.00	0.25	0.00	1.25	2.76	0.07	0.00	0.49	0.12	2.08	2.56	0.05
18.00	4.81	3.60	3.45	0.94	0.00	0.00	0.13	0.00	2.72	0.50	0.00	0.50	0.00	0.11	1.95	1.95	0.45
19.00	4.80	3.59	3.44	0.00	0.00	0.00	0.07	0.00	2.70	0.52	0.00	0.14	0.45	0.11	1.95	1.95	1.64
20.00	4.80	3.60	3.45	0.00	0.99	0.48	1.28	0.00	1.24	0.00	0.12	0.09	0.00	0.51	1.96	1.96	1.80
21.00	4.81	3.60	3.45	0.15	0.00	0.00	1.43	0.00	1.04	0.45	0.00	0.00	0.00	0.00	1.95	0.35	1.81
22.00	4.80	3.60	3.45	0.73	0.25	0.00	0.84	0.32	0.00	0.00	1.33	3.31	0.00	0.00	0.40	1.96	0.37
23.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.82	0.00	1.87	2.40	0.86	0.00	0.38	1.36	0.15
24.00	4.81	3.59	3.44	3.69	0.00	0.24	3.85	0.59	0.00	0.19	0.61	2.41	0.00	0.11	0.15	0.21	1.35
25.00	4.80	3.60	3.45	2.36	0.00	0.66	0.88	1.01	0.95	0.83	0.62	1.31	0.00	1.07	1.34	0.00	0.98
26.00	4.81	3.60	3.45	0.37	0.49	0.06	0.36	0.06	3.40	0.12	0.90	0.72	0.00	0.46	1.91	2.79	0.19
27.00	4.80	3.60	3.45	0.00	0.00	0.27	0.00	0.18	2.71	1.71	0.71	0.91	0.66	0.03	1.99	1.95	0.00
28.00	4.80	3.59	3.45	0.00	1.92	0.92	0.43	0.00	0.68	0.00	0.43	1.52	0.00	1.51	0.33	0.39	0.00
29.00	4.81	3.60	3.45	0.00	0.46	1.17	1.03	2.01	0.15	0.23	0.98	2.40	0.00	0.00	0.46	2.20	0.38
30.00	4.80	3.60	3.44	0.00	0.70	0.00	0.00	2.85	0.00	0.00	0.00	2.41	0.48	0.00	1.08	1.95	0.87
31.00	4.80	3.60	3.45	0.00	0.63	0.00	0.04	2.02	1.92	0.00	0.00	2.40	0.00	1.77	0.00	0.75	0.00
32.00	4.81	3.59	3.45	0.00	0.00	1.57	0.29	0.37	0.00	0.58	0.00	2.40	0.00	2.40	0.99	1.46	0.00
