Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.04	2.43	0.15	0.35	1.68	0.00	0.00	0.03	0.00	0.00	0.53	0.10	0.42
3.00	3.90	0.00	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.41
4.00	3.90	0.62	3.30	0.00	2.69	2.70	0.00	0.00	0.00	0.00	0.00	2.10	0.64	0.87
5.00	3.89	0.69	0.00	1.05	0.52	2.70	0.00	0.00	0.00	0.00	0.00	2.11	0.06	0.00
6.00	3.90	0.54	0.03	0.96	0.10	2.70	0.00	0.00	0.00	0.00	0.00	2.10	0.29	2.37
7.00	3.90	0.39	0.84	0.88	0.00	2.70	0.00	0.00	0.00	0.00	0.15	2.10	0.00	1.64
8.00	3.89	0.51	0.42	1.59	0.39	0.69	0.00	0.06	0.16	0.48	0.04	2.10	0.33	1.66
9.00	3.90	0.76	1.56	0.28	2.59	0.72	0.00	0.00	0.06	0.31	0.00	1.63	1.69	1.64
10.00	3.90	0.40	3.30	0.00	0.25	0.00	0.00	0.00	1.20	1.15	0.00	0.38	1.80	1.33
11.00	3.89	1.62	3.30	0.00	0.00	0.00	3.31	0.00	0.00	0.27	0.00	1.83	0.03	0.00
12.00	3.90	2.73	3.30	0.00	1.21	0.81	2.55	0.00	0.06	0.00	0.00	0.37	0.49	0.28
13.00	3.90	1.23	0.60	0.01	0.00	0.00	1.74	0.00	1.11	0.00	0.00	1.82	0.04	0.87
14.00	3.89	0.62	0.83	2.53	0.00	0.48	1.74	0.00	0.00	0.39	0.00	0.00	0.35	1.19
15.00	3.90	0.00	0.22	0.45	1.47	1.57	0.00	0.00	0.00	0.45	0.00	2.64	0.52	0.00
16.00	3.90	3.83	2.19	0.00	0.32	0.85	0.00	0.00	0.00	0.48	0.00	2.11	0.00	0.00
17.00	3.89	0.87	0.33	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.39	0.19
18.00	3.90	0.47	0.00	1.66	0.01	0.00	2.37	0.00	0.93	0.42	0.00	1.77	2.67	0.53
19.00	3.90	0.00	0.00	0.20	0.03	0.93	0.49	0.00	0.51	0.00	0.00	2.11	0.34	0.83
20.00	3.89	0.78	2.17	0.00	0.02	0.00	0.83	0.00	0.06	0.00	0.00	2.05	0.31	1.02
21.00	3.90	0.93	0.32	0.00	0.00	0.03	1.96	0.00	0.00	1.19	0.00	0.00	0.00	0.00
22.00	3.90	2.25	1.37	0.00	0.00	0.00	2.55	0.00	0.46	0.51	0.00	0.72	0.09	0.04
23.00	3.89	1.03	0.29	0.33	0.00	0.51	2.55	0.00	0.75	0.00	0.04	0.19	0.06	1.95
24.00	3.90	2.54	0.82	0.42	0.57	0.24	1.62	0.00	0.00	1.50	0.03	0.25	0.43	0.73
25.00	3.90	3.26	0.00	0.50	0.65	0.25	0.00	0.00	0.01	2.16	0.00	0.00	1.95	0.15
26.00	3.89	0.90	0.51	0.09	0.81	0.06	0.00	0.00	0.52	0.42	0.00	2.20	1.28	0.81
27.00	3.90	0.33	0.00	3.15	0.32	0.00	0.00	0.00	0.06	1.86	0.01	0.00	0.89	0.51
28.00	3.90	1.81	0.23	2.36	0.26	0.29	0.00	0.00	0.38	0.00	0.00	2.86	1.41	0.00
29.00	3.89	0.00	0.25	1.00	0.00	1.67	0.00	0.00	0.00	0.12	0.00	2.10	0.27	2.59
30.00	3.90	0.54	0.15	0.19	0.64	0.53	0.00	0.04	0.88	1.54	0.00	2.11	0.04	0.10
31.00	3.90	0.00	0.00	2.80	0.97	0.16	1.12	0.00	1.40	0.00	0.00	2.03	0.09	1.04
32.00	3.89	0.46	0.00	1.66	0.06	0.44	0.00	0.00	0.00	0.32	0.00	1.03	0.92	1.48
33.00	3.90	0.00	0.93	2.05	0.82	0.00	2.57	0.00	0.00	0.00	0.00	0.63	0.00	1.27
34.00	3.90	0.00	1.27	0.00	0.95	0.01	0.00	0.00	0.52	0.18	0.00	2.32	0.00	0.00
35.00	3.89	0.00	3.30	0.00	0.96	0.35	0.72	0.00	0.00	0.00	0.00	2.10	1.28	0.06
36.00	3.90	0.00	0.25	0.04	0.00	2.02	3.13	0.00	0.75	0.79	0.00	0.71	1.80	0.06
37.00	3.90	0.00	0.04	0.28	0.24	2.70	2.12	0.00	0.00	0.00	0.00	0.66	1.80	0.83
38.00	3.89	0.00	2.83	0.32	0.00	0.73	0.15	0.00	0.00	0.63	0.00	0.13	0.59	1.32
39.00	3.90	0.00	0.95	0.00	0.00	0.48	0.00	0.00	0.04	0.56	0.00	0.00	0.07	0.43
40.00	3.90	0.18	0.00	1.01	0.00	0.00	1.70	0.00	0.14	0.00	0.00	0.59	0.55	0.00
41.00	3.89	0.07	0.00	4.16	0.00	0.00	0.13	0.00	0.38	0.00	0.00	0.12	1.98	0.00
42.00	3.90	0.18	0.21	3.15	0.00	0.00	0.39	0.00	0.67	0.00	0.00	0.51	0.87	0.00
43.00	3.90	0.13	2.24	3.15	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.70	0.21	0.00
44.00	3.89	0.00	3.30	3.15	0.00	0.00	3.35	0.00	0.38	0.00	0.00	0.00	0.00	0.00
45.00	3.90	0.02	1.28	3.15	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.32	0.00
46.00	3.90	0.00	0.21	3.14	0.00	0.35	1.00	0.00	0.00	0.45	0.00	0.00	0.29	0.00
47.00	3.89	0.13	0.37	3.16	0.00	0.63	0.00	0.00	0.19	0.24	0.00	0.00	0.34	0.23
48.00	3.90	0.35	0.40	3.15	0.00	0.68	0.00	0.00	0.00	2.64	0.00	0.00	2.62	0.00
49.00	3.90	0.04	0.00	3.15	0.00	0.00	0.00	0.00	0.79	2.40	0.00	0.00	0.80	0.00
50.00	3.89	2.32	0.01	3.15	0.00	0.15	0.83	0.00	0.00	0.66	0.00	0.99	0.19	0.15
51.00	3.90	0.46	0.51	3.15	0.00	0.46	0.00	0.00	0.41	0.43	0.00	1.10	0.15	0.00
52.00	3.90	0.00	0.00	3.15	1.67	0.00	0.00	0.00	1.12	0.00	0.00	0.14	0.07	0.00
53.00	3.89	0.03	0.00	3.14	0.00	0.00	2.36	0.46	0.82	0.00	0.00	0.00	0.91	0.03
54.00	3.90	0.00	0.00	3.15	2.76	0.00	2.55	0.10	0.17	0.00	0.00	0.00	0.51	0.00
55.00	3.90	0.00	0.00	3.15	3.00	0.00	2.55	0.00	0.65	0.00	0.00	0.07	0.20	0.00
56.00	3.89	0.99	0.00	0.83	0.59	0.00	2.56	0.13	1.23	0.00	0.00	0.08	0.00	1.44
57.00	3.90	0.00	0.00	1.40	0.00	0.00	0.53	1.92	2.26	0.00	0.00	1.39	0.50	0.00
58.00	3.90	0.00	0.00	3.15	0.32	0.00	2.85	0.82	0.41	0.00	0.00	0.00	0.24	0.00
59.00	3.89	0.90	0.00	3.15	0.00	0.00	2.55	2.56	0.00	0.00	0.00	0.25	0.09	0.00
