Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.74	3.59	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.45	0.10
3.00	3.90	3.75	3.60	0.00	0.00	0.00	1.96	0.00	0.42	0.00	0.00	0.00	0.00	0.58	0.00	0.35	0.00	0.00	0.84	0.79
4.00	3.90	3.75	3.60	0.00	0.00	1.72	0.16	0.00	0.39	0.00	0.00	0.37	0.00	0.00	0.00	1.58	2.24	0.00	0.00	0.45
5.00	3.89	3.74	3.60	0.04	0.14	0.41	3.41	0.00	0.06	1.07	0.00	0.06	0.54	0.45	0.06	2.11	0.31	0.00	1.30	0.45
6.00	3.90	3.75	3.59	0.96	0.00	0.66	0.91	0.00	0.00	0.00	1.56	1.18	1.72	2.22	0.25	2.10	0.00	0.00	0.99	0.45
7.00	3.90	3.75	3.60	0.28	0.00	0.00	0.31	0.00	0.47	0.76	0.38	2.40	2.40	0.97	1.94	2.10	1.80	0.00	0.00	0.25
8.00	3.89	3.75	3.60	0.00	2.59	0.09	0.04	0.00	1.17	0.18	0.00	0.41	2.34	0.00	2.04	2.10	0.00	0.00	0.00	0.64
9.00	3.90	3.74	3.60	0.72	2.71	3.67	0.60	0.00	1.02	0.00	2.43	0.09	0.15	0.00	0.00	1.19	0.00	0.00	0.00	0.44
10.00	3.90	3.75	3.59	0.00	0.00	1.14	0.12	0.00	0.51	0.90	2.56	1.44	0.99	0.72	1.40	0.00	0.00	0.00	0.71	0.00
11.00	3.89	3.75	3.60	3.51	3.88	0.80	1.53	0.00	0.06	2.12	2.11	0.19	0.00	0.15	0.14	0.51	0.15	0.00	0.53	0.10
12.00	3.90	3.74	3.60	0.00	1.54	0.00	0.14	0.00	0.69	0.50	0.00	0.00	1.96	1.08	0.60	1.59	0.05	0.00	0.06	1.26
13.00	3.90	3.75	3.60	1.69	1.56	0.06	0.00	0.00	0.18	0.12	3.51	0.00	0.08	1.09	0.00	0.05	2.44	0.00	0.00	0.45
14.00	3.89	3.75	3.60	0.00	1.60	3.20	2.30	0.00	0.00	0.07	2.51	0.09	0.00	0.78	0.06	0.09	0.68	0.00	0.51	0.44
15.00	3.90	3.75	3.59	0.14	0.61	1.65	1.66	0.00	0.42	0.27	1.33	3.36	0.03	0.00	1.89	0.12	0.10	0.00	0.00	0.45
16.00	3.90	3.74	3.60	0.60	0.12	0.82	3.15	0.00	1.58	0.76	0.05	2.40	0.60	0.51	1.68	0.58	0.18	0.00	1.10	0.45
17.00	3.89	3.75	3.60	0.06	1.03	0.51	3.15	0.00	1.94	0.30	2.20	2.40	0.09	0.79	0.30	0.09	0.68	0.00	0.09	0.32
18.00	3.90	3.75	3.60	0.00	1.21	0.48	3.15	0.00	0.78	0.11	1.13	1.07	0.71	0.04	0.00	0.93	0.00	0.00	0.00	0.59
19.00	3.90	3.75	3.59	0.00	4.24	0.00	3.15	0.00	0.00	0.02	0.70	0.57	0.89	1.73	0.00	1.88	0.00	0.00	0.87	0.45
20.00	3.89	3.75	3.60	0.34	3.45	2.67	2.84	0.00	0.62	1.45	0.00	0.00	0.40	2.25	0.00	0.00	0.00	1.31	0.55	0.20
21.00	3.90	3.75	3.60	0.00	1.61	0.75	1.34	0.00	2.35	0.00	0.33	0.00	0.00	1.16	0.30	0.00	0.00	0.05	0.00	0.70
22.00	3.90	3.75	3.60	1.50	0.71	1.15	0.90	0.00	2.85	0.27	2.31	0.00	0.00	0.30	0.04	0.45	0.00	0.15	0.00	0.45
23.00	3.89	3.74	3.60	0.17	0.00	0.99	0.34	0.00	2.05	2.09	2.55	1.72	0.00	0.00	0.24	1.72	0.00	0.14	1.51	0.17
24.00	3.90	3.75	3.59	0.07	1.67	0.00	1.13	0.00	0.16	0.00	2.55	0.64	0.72	0.00	0.45	0.06	0.00	1.18	0.48	0.45
25.00	3.90	3.75	3.60	0.00	0.00	0.00	3.15	0.00	0.00	0.00	1.56	0.40	0.00	0.00	1.99	0.15	0.51	1.81	0.00	0.51
26.00	3.89	3.75	3.60	0.00	0.00	1.20	3.15	0.00	3.40	0.14	0.00	0.00	0.00	0.34	0.00	0.27	0.00	1.46	0.95	0.00
27.00	3.90	3.74	3.60	3.09	0.32	2.44	1.53	0.00	1.58	0.09	0.00	0.00	0.00	1.34	0.03	1.30	0.10	0.00	0.00	0.12
28.00	3.90	3.75	3.59	0.00	0.65	1.17	0.00	0.00	1.74	0.98	0.52	0.17	0.48	2.25	0.51	1.07	0.00	0.00	0.00	1.05
29.00	3.89	3.75	3.60	4.61	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.08	0.27	1.99	1.77	0.13	0.00	0.98	0.00	0.04
30.00	3.90	3.74	3.60	1.62	0.00	0.33	0.00	0.00	2.85	0.00	0.00	1.07	0.00	0.46	0.94	0.00	0.00	0.00	0.00	0.66
31.00	3.90	3.75	3.60	2.92	0.69	0.00	0.00	0.00	0.94	1.18	1.12	0.43	0.00	2.84	0.52	0.00	0.00	0.00	0.00	0.00
32.00	3.89	3.75	3.59	1.55	0.43	0.00	0.00	0.00	2.01	0.14	1.57	0.00	1.36	1.16	0.46	0.42	0.00	0.48	0.00	0.93
33.00	3.90	3.75	3.60	0.19	0.00	0.95	0.00	0.00	1.70	0.00	1.57	3.23	0.09	1.44	0.04	0.18	0.00	0.04	0.00	0.21
34.00	3.90	3.74	3.60	0.00	4.39	0.00	0.00	0.00	0.48	0.00	0.00	0.82	0.00	0.00	1.74	0.51	1.57	0.00	1.74	1.06
35.00	3.89	3.75	3.60	0.15	3.44	0.76	0.00	0.00	0.18	0.00	0.49	0.30	0.34	0.96	0.95	0.00	1.96	0.32	1.04	0.45
36.00	3.90	3.75	3.60	2.78	3.45	0.04	0.00	0.00	1.08	0.00	0.10	0.27	0.00	0.06	0.00	0.00	0.63	0.04	1.05	0.45
37.00	3.90	3.75	3.59	3.60	2.31	0.51	0.00	0.00	0.99	0.00	1.47	0.10	0.00	1.72	0.09	0.55	0.77	0.45	1.05	0.45
38.00	3.89	3.75	3.60	2.04	0.64	0.00	0.00	0.00	0.18	0.00	2.55	0.99	0.62	2.25	0.00	0.00	0.06	0.14	1.04	0.45
39.00	3.90	3.75	3.60	0.94	0.00	0.51	0.00	0.00	1.49	0.00	2.55	1.77	0.05	1.01	0.02	0.00	0.70	0.16	1.05	0.45
40.00	3.90	3.75	3.60	0.93	0.06	0.09	0.00	0.00	0.39	0.34	2.56	2.19	0.51	0.15	0.02	1.54	0.00	1.50	1.05	0.44
