Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.666s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.36	3.37	0.06	1.70	0.00	0.00	0.00	0.04	0.00	0.73
6.00	3.45	3.45	0.67	1.13	1.20	0.48	0.00	0.00	1.89	0.81
7.00	3.44	3.44	0.76	1.43	1.55	1.20	0.76	0.00	0.06	1.68
8.00	3.45	3.45	0.33	0.00	0.64	1.98	0.33	0.00	0.17	0.39
9.00	3.45	3.45	0.60	2.28	0.00	1.16	0.04	1.18	0.05	1.43
10.00	3.45	3.45	1.37	0.00	2.09	0.00	0.21	2.30	1.13	0.25
11.00	3.45	3.45	0.00	0.00	0.87	0.00	0.90	1.59	0.75	0.00
12.00	3.45	3.45	0.18	0.00	0.00	1.62	0.72	0.10	0.07	2.77
13.00	3.44	3.44	0.00	1.40	0.00	0.00	0.94	1.06	0.26	0.00
14.00	3.45	3.45	0.00	0.00	1.02	0.00	1.46	0.00	0.91	0.15
15.00	3.45	3.45	0.00	1.59	0.00	0.09	0.49	1.18	0.56	1.70
16.00	3.45	3.45	0.00	0.00	0.94	3.31	1.78	0.00	2.23	0.60
17.00	3.45	3.45	0.00	0.10	0.00	0.66	0.00	1.22	0.17	1.40
18.00	3.45	3.45	0.00	0.00	0.62	0.22	0.00	0.06	0.40	0.31
19.00	3.44	3.44	0.11	0.00	0.00	0.51	0.00	0.44	1.57	1.94
20.00	3.45	3.45	0.08	0.00	0.00	2.35	1.15	0.13	1.34	0.13
21.00	3.45	3.45	1.33	0.00	0.00	2.04	0.09	0.00	0.53	0.00
22.00	3.45	3.45	0.53	0.00	0.00	0.00	0.00	1.25	1.97	1.13
23.00	3.45	3.45	0.44	0.00	0.00	0.83	0.00	1.09	1.33	0.13
24.00	3.44	3.44	0.35	0.80	0.00	1.82	0.34	1.00	0.00	0.00
25.00	3.45	3.45	1.10	0.42	1.20	0.00	1.31	0.04	2.50	1.22
26.00	3.45	3.45	0.55	1.46	1.12	0.60	0.00	1.20	0.60	0.57
27.00	3.45	3.45	1.01	0.64	0.00	1.10	0.00	0.00	0.99	0.00
28.00	3.45	3.45	0.09	0.02	0.71	0.00	3.22	0.10	0.00	1.67
29.00	3.45	3.45	1.39	0.00	0.00	1.84	0.13	0.98	1.79	0.00
30.00	3.44	3.44	2.05	0.47	0.00	0.00	0.12	2.27	0.21	0.00
31.00	3.45	3.45	0.00	0.00	0.77	0.00	1.54	0.23	2.31	0.00
32.00	3.45	3.45	0.03	0.00	0.73	0.37	0.00	0.00	0.00	0.00
33.00	3.45	3.45	1.11	0.57	0.00	1.19	1.56	0.00	0.64	0.00
34.00	3.45	3.45	0.80	0.12	1.47	0.85	2.51	0.00	0.00	0.00
35.00	3.45	3.45	0.00	1.28	1.32	0.00	1.17	0.00	0.75	0.07
36.00	3.44	3.44	2.59	0.00	0.27	1.27	0.00	0.00	2.12	0.00
37.00	3.45	3.45	1.16	0.44	1.31	0.00	0.03	0.00	0.35	2.57
38.00	3.45	3.45	0.09	0.00	0.00	1.81	0.01	1.58	0.26	1.40
39.00	3.45	3.45	0.85	1.92	0.00	0.12	2.54	0.34	2.52	0.95
40.00	3.45	3.45	0.83	0.00	0.66	0.92	2.09	0.00	1.70	0.06
41.00	3.44	3.44	0.00	0.00	1.63	1.87	0.00	2.86	0.01	0.00
42.00	3.45	3.45	0.61	0.00	0.75	1.08	0.28	0.00	2.59	0.33
43.00	3.45	3.45	0.00	1.82	1.32	0.00	0.96	0.22	2.11	0.69
44.00	3.45	3.45	0.94	0.32	2.58	1.02	0.89	0.63	0.54	0.06
45.00	3.45	3.45	0.00	0.95	0.00	1.35	0.00	0.00	1.21	0.30
46.00	3.45	3.45	0.67	1.15	2.59	0.10	2.98	0.06	0.06	0.00
47.00	3.44	3.44	0.00	2.50	0.06	1.15	0.45	0.06	0.00	0.14
48.00	3.45	3.45	0.00	0.38	1.19	0.03	0.20	0.47	0.08	1.10
49.00	3.45	3.45	0.87	0.82	1.89	0.57	1.31	1.12	0.18	1.26
50.00	3.45	3.45	0.36	0.04	1.05	1.12	0.00	0.00	0.00	1.23
51.00	3.45	3.45	0.09	0.48	0.06	0.27	2.37	0.06	0.13	0.14
52.00	3.45	3.45	1.20	0.00	0.47	0.00	0.52	1.58	0.89	0.00
53.00	3.44	3.44	1.48	2.71	0.00	0.01	3.20	0.74	0.00	0.84
54.00	3.45	3.45	0.00	0.00	1.43	2.66	0.09	1.81	0.00	1.35
55.00	3.45	3.45	1.36	0.31	0.07	0.00	2.03	1.00	1.49	0.00
56.00	3.45	3.45	0.04	0.12	0.00	1.51	1.68	2.49	2.40	0.00
57.00	3.45	3.45	0.47	2.97	0.93	0.00	0.00	0.22	0.15	0.00
58.00	3.44	3.44	0.00	0.00	0.06	1.40	0.43	1.59	0.47	1.91
59.00	3.45	3.45	2.31	0.94	1.76	0.00	2.49	0.11	0.27	0.20
60.00	3.45	3.45	0.11	0.21	2.75	3.38	0.00	0.00	0.00	0.00
61.00	3.45	3.45	2.69	0.00	2.00	0.80	0.00	0.25	1.28	0.00
62.00	3.45	3.45	0.00	0.00	0.80	0.23	1.35	1.40	0.88	0.72
63.00	3.45	3.45	2.58	1.54	1.38	0.00	0.00	0.37	2.04	0.00
64.00	3.44	3.44	0.00	1.24	0.00	0.12	1.46	0.00	0.63	0.21
65.00	3.45	3.45	0.58	0.88	1.57	0.79	0.28	1.59	1.90	0.55
66.00	3.45	3.45	0.50	0.10	1.78	0.00	0.31	0.17	1.06	0.37
67.00	3.45	3.45	1.36	0.00	1.67	0.00	1.16	0.00	0.00	0.00
68.00	3.45	3.45	1.43	2.46	0.41	0.44	0.10	0.27	0.00	0.00
69.00	3.45	3.45	0.17	0.29	1.93	0.78	0.15	0.22	0.38	1.45
70.00	3.44	3.44	2.15	1.17	1.77	0.00	2.23	0.00	0.00	0.00
71.00	3.45	3.45	0.00	2.20	0.00	0.00	1.80	1.20	0.00	0.00
72.00	3.45	3.45	1.27	2.63	0.26	1.49	0.77	0.45	0.00	0.26
73.00	3.45	3.45	0.00	0.78	1.39	0.53	0.35	0.09	0.21	0.15
74.00	3.45	3.45	0.18	0.50	1.64	0.00	0.00	0.00	0.00	2.74
75.00	3.45	3.45	0.31	1.11	2.36	1.20	0.00	1.44	0.00	0.14
76.00	3.44	3.44	0.17	0.00	0.65	2.43	1.39	0.23	0.50	0.04
77.00	3.45	3.45	0.00	1.42	1.67	0.27	0.10	0.09	0.00	1.23
78.00	3.45	3.45	0.00	2.09	2.00	0.01	0.82	0.00	1.24	0.00
79.00	3.45	3.45	0.01	0.48	1.17	0.00	2.21	0.10	0.00	0.23
80.00	3.45	3.45	1.23	0.21	1.82	1.11	0.99	0.64	0.43	1.38
81.00	3.44	3.44	0.35	0.06	0.00	1.09	0.81	0.35	0.00	0.92
82.00	3.45	3.45	0.00	0.00	3.45	0.06	0.84	0.00	2.34	0.00
83.00	3.45	3.45	0.49	0.00	2.24	0.21	0.01	0.00	2.34	2.89
84.00	3.45	3.45	0.06	0.00	0.00	0.99	1.61	0.20	0.00	0.98
85.00	3.45	3.45	0.07	2.25	2.65	0.48	1.53	0.13	0.29	1.24
86.00	3.45	3.45	0.00	0.00	0.47	1.35	1.51	0.21	0.27	0.00
87.00	3.44	3.44	0.65	0.00	0.00	0.02	0.00	2.01	0.00	1.61
88.00	3.45	3.45	0.06	0.10	3.43	1.00	0.51	0.06	0.20	1.88
89.00	3.45	3.45	0.00	0.00	0.58	0.00	0.12	1.30	2.40	0.49
90.00	3.45	3.45	1.39	0.00	1.23	0.80	0.11	0.01	0.14	0.22
91.00	3.45	3.45	1.48	0.52	0.13	0.00	2.34	0.70	2.56	0.26
92.00	3.45	3.45	0.00	1.75	0.21	2.29	0.00	0.57	0.10	0.03
93.00	3.44	3.44	1.18	0.02	0.35	0.00	0.00	0.00	2.23	2.61
94.00	3.45	3.45	0.00	2.26	0.78	0.00	0.00	0.00	1.14	1.89
95.00	3.45	3.45	0.09	2.12	0.57	0.00	0.00	0.47	1.95	0.00
96.00	3.45	3.45	2.05	0.00	0.04	2.17	0.00	0.00	0.38	2.96
97.00	3.45	3.45	0.89	0.00	0.00	1.32	0.00	0.63	0.00	0.28
98.00	3.44	3.44	1.80	0.06	2.16	0.03	0.00	0.43	1.80	0.16
99.00	3.45	3.45	0.00	0.00	1.37	0.07	0.10	0.06	1.87	0.70
100.00	3.45	3.45	2.65	1.89	0.00	0.14	0.75	0.00	0.08	1.56
101.00	3.45	3.45	3.06	0.73	1.20	0.49	0.37	0.07	0.00	0.05
102.00	3.45	3.45	0.80	1.52	2.45	0.01	0.00	1.67	1.11	1.56
103.00	3.45	3.45	0.18	0.05	0.88	0.13	2.00	0.16	1.51	1.20
104.00	3.44	3.44	1.41	1.33	0.00	0.00	0.29	0.03	0.77	0.00
105.00	3.45	3.45	0.75	1.17	2.36	1.48	0.00	2.21	1.17	0.00
106.00	3.45	3.45	0.00	0.00	1.23	1.17	0.12	0.99	0.31	0.00
107.00	3.45	3.45	0.18	1.58	0.00	0.10	1.31	1.21	0.70	1.27
108.00	3.45	3.45	0.30	1.08	0.04	2.94	0.01	0.00	1.58	1.49
109.00	3.45	3.45	1.23	0.88	0.00	1.82	0.00	0.52	0.00	0.50
110.00	3.44	3.44	0.21	0.00	0.46	0.24	0.10	1.81	0.10	2.98
111.00	3.45	3.45	0.35	0.31	0.00	0.53	0.61	0.99	2.36	0.00
112.00	3.45	3.45	0.00	2.80	0.00	0.66	1.46	0.41	0.05	1.12
113.00	3.45	3.45	0.00	0.00	2.06	0.36	1.76	0.15	0.14	0.17
114.00	3.45	3.45	0.71	0.20	0.73	0.43	3.20	1.55	0.00	0.18
115.00	3.44	3.44	0.45	1.74	1.96	0.00	1.46	0.06	2.29	0.23
116.00	3.45	3.45	0.00	0.00	0.00	0.00	1.28	1.96	0.27	2.26
117.00	3.45	3.45	0.34	0.06	1.40	0.00	0.68	0.00	0.47	1.24
118.00	3.45	3.45	0.24	0.00	0.65	0.00	1.56	0.00	0.52	0.25
119.00	3.45	3.45	0.00	0.00	0.18	0.00	1.12	0.00	1.47	0.00
10.1.1.1	3.73	40.47
10.1.1.2	3.72	64.68
10.1.1.3	0.67	1427.71
10.1.1.4	0.75	1296.80
