Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	1.02	0.00	0.04	0.74	0.74	1.55	0.00	0.00	0.00	0.00	0.04	0.36	1.19	0.00
3.00	4.95	1.13	0.30	0.95	0.34	0.18	0.33	0.32	0.00	0.00	2.50	0.00	2.02	1.20	0.00
4.00	4.95	4.73	0.00	0.79	3.17	0.17	0.00	0.00	0.00	0.00	0.07	0.29	1.36	0.86	0.00
5.00	4.96	0.03	0.00	1.16	3.00	0.21	3.41	0.00	0.35	0.00	0.10	1.69	0.02	0.01	1.41
6.00	4.95	0.48	0.00	3.15	3.00	0.14	2.55	0.00	0.46	1.90	0.45	0.00	0.89	0.00	1.05
7.00	4.95	2.65	0.48	1.61	3.00	0.39	0.31	0.00	0.55	0.00	0.65	0.41	0.00	0.00	0.80
8.00	4.96	2.34	1.95	0.46	1.40	0.98	0.10	0.43	2.05	0.00	0.06	0.35	0.00	0.00	0.00
9.00	4.95	0.06	0.00	0.70	2.63	0.00	1.51	0.60	1.49	0.00	0.41	1.62	0.77	0.00	0.44
10.00	4.95	0.00	0.02	0.46	0.09	3.69	2.55	0.20	0.01	0.01	1.24	0.07	0.16	0.00	1.70
11.00	4.96	3.13	0.08	0.49	2.32	1.40	0.27	0.11	1.11	0.00	0.70	0.03	0.29	0.00	1.05
12.00	4.95	0.38	1.02	0.50	1.39	1.14	0.62	0.00	1.63	0.00	0.00	1.22	1.64	0.00	1.05
13.00	4.95	0.31	0.00	0.00	1.42	0.04	1.38	0.00	0.48	0.00	0.00	0.46	1.36	0.04	0.85
14.00	4.96	1.22	0.00	0.66	0.36	0.32	0.00	0.00	1.67	0.00	0.37	0.45	1.35	0.00	0.39
15.00	4.95	0.21	0.00	1.46	2.80	0.08	0.09	0.72	2.20	0.00	0.04	0.00	1.32	0.00	1.30
16.00	4.95	0.00	0.00	0.00	3.00	0.06	0.12	1.24	0.09	0.00	0.71	0.09	0.00	0.00	1.05
17.00	4.96	0.00	0.00	3.69	1.12	0.47	0.00	0.10	2.43	0.00	0.56	0.32	0.23	0.00	0.24
18.00	4.95	0.25	0.00	3.15	0.00	0.42	1.68	0.00	2.41	0.00	0.00	1.48	0.06	0.00	0.14
19.00	4.95	0.02	0.00	0.08	0.00	0.95	2.44	1.32	0.19	0.00	0.35	0.05	0.13	0.00	0.45
20.00	4.95	0.06	0.00	0.16	0.00	0.28	0.02	0.00	1.58	0.00	0.00	2.46	0.42	0.00	2.01
21.00	4.96	0.65	0.00	0.30	0.00	0.27	3.08	0.00	0.37	0.00	0.00	0.10	0.03	0.52	1.04
22.00	4.95	0.00	0.00	0.00	0.00	3.43	1.91	0.00	0.95	0.00	0.00	0.00	0.20	0.00	1.04
23.00	4.95	0.00	0.00	0.65	0.00	0.41	0.00	0.00	0.33	0.00	0.00	0.67	1.03	0.00	1.07
24.00	4.96	0.00	0.00	3.23	2.56	0.01	0.79	0.27	2.55	0.00	0.00	0.00	0.00	0.00	1.04
25.00	4.95	1.27	0.00	3.15	2.14	0.70	0.00	1.36	1.59	1.16	0.00	0.37	0.05	0.00	1.05
26.00	4.95	0.00	0.00	1.77	0.00	2.14	2.04	0.00	1.84	1.15	0.27	0.66	0.23	0.00	0.50
27.00	4.96	1.32	0.00	0.75	0.00	0.15	1.56	0.75	0.04	0.00	0.21	0.19	0.01	0.00	1.35
28.00	4.95	1.71	0.00	0.00	0.00	1.29	0.00	1.39	2.02	0.00	0.29	1.86	0.11	0.00	1.05
29.00	4.95	0.06	0.00	0.29	0.27	1.76	2.93	0.06	1.29	0.00	1.34	0.57	0.00	0.00	1.04
30.00	4.96	0.48	0.00	0.00	2.29	0.12	2.55	0.06	1.03	0.00	0.00	1.23	0.00	0.54	1.05
31.00	4.95	0.60	0.00	0.15	0.00	0.58	0.31	0.00	0.30	0.00	0.96	0.88	1.43	0.72	1.05
32.00	4.95	0.00	0.00	0.00	2.81	1.01	1.12	0.00	2.33	0.00	1.28	1.48	1.29	0.00	1.04
33.00	4.96	0.09	0.00	0.69	0.24	0.06	3.51	0.00	0.00	1.32	0.00	2.25	0.00	1.63	1.05
34.00	4.95	0.07	0.00	1.34	0.00	0.28	2.55	0.44	0.20	0.00	0.00	1.35	0.06	0.00	1.05
35.00	4.95	2.00	0.00	1.27	0.00	0.44	0.27	0.47	0.12	0.89	1.63	1.09	0.00	0.08	0.81
36.00	4.95	0.00	0.00	0.02	0.00	0.00	1.20	0.00	2.77	0.03	2.46	0.00	0.66	0.00	0.00
37.00	4.96	4.35	0.00	1.95	0.00	0.00	0.25	0.55	2.41	0.00	1.73	0.11	0.06	0.00	0.38
38.00	4.95	2.09	0.00	0.21	0.00	0.02	0.22	0.04	1.31	0.00	0.85	0.05	0.07	0.00	0.03
39.00	4.95	0.00	0.00	0.66	0.00	0.12	0.00	0.00	2.93	0.00	0.00	0.00	0.68	0.00	1.33
40.00	4.96	0.09	0.00	0.00	0.00	0.00	0.85	0.00	2.43	0.00	0.73	0.00	2.03	0.00	0.00
41.00	4.95	0.18	0.00	1.28	0.00	0.08	0.04	0.36	1.14	0.00	2.54	1.47	0.65	0.00	0.43
42.00	4.95	0.49	0.00	0.04	0.00	0.00	1.16	0.32	0.21	0.00	1.54	1.23	0.43	0.00	1.55
43.00	4.96	0.00	0.00	0.59	0.00	3.81	2.32	0.03	0.86	0.04	0.73	0.04	0.98	0.77	0.00
44.00	4.95	0.00	0.00	0.00	0.00	0.31	0.00	0.11	2.58	1.23	0.35	0.00	0.00	0.00	0.00
45.00	4.95	1.92	0.00	0.90	0.00	0.21	2.93	0.56	0.06	0.07	0.00	2.96	0.58	0.00	0.00
46.00	4.96	0.00	0.00	2.30	0.00	0.49	1.10	0.00	0.00	0.00	0.00	2.25	1.08	0.01	0.00
47.00	4.95	0.47	0.00	0.00	0.00	1.29	0.00	0.14	0.00	0.00	0.00	1.27	1.34	0.00	0.00
48.00	4.95	0.00	0.00	0.00	3.26	0.83	0.29	0.00	1.08	0.79	0.00	0.10	1.36	0.01	0.00
49.00	4.96	0.46	0.00	0.27	0.00	3.87	2.48	0.00	0.06	0.00	0.00	0.00	0.12	0.01	0.00
50.00	4.95	0.00	0.00	0.25	0.20	1.71	2.55	0.01	0.00	0.00	0.00	1.56	2.27	0.72	1.90
51.00	4.95	0.00	0.00	0.95	1.31	0.00	2.55	0.14	0.00	0.43	0.00	0.00	1.34	1.05	0.09
52.00	4.95	0.00	0.00	0.41	0.89	0.03	1.81	0.38	0.57	1.38	0.52	0.00	1.14	1.27	0.61
53.00	4.96	0.00	0.00	1.69	0.00	0.47	0.28	0.00	0.39	1.49	1.26	0.00	0.21	0.67	0.00
54.00	4.95	0.00	0.00	0.24	0.33	0.67	0.25	2.13	0.19	1.49	0.26	0.00	1.57	0.07	2.08
55.00	4.95	0.00	0.00	2.00	0.00	0.18	1.06	2.05	0.00	0.00	0.16	0.00	1.87	0.00	0.78
56.00	4.96	0.00	0.00	1.49	0.00	1.13	2.80	0.13	1.13	0.00	0.19	0.00	0.64	1.39	0.15
57.00	4.95	0.53	0.00	0.01	0.34	2.84	0.00	0.00	0.14	0.00	0.00	0.34	0.00	1.19	0.00
58.00	4.95	1.11	0.00	1.35	0.84	0.00	0.00	0.00	2.43	2.11	0.60	0.03	0.36	0.00	0.00
59.00	4.96	0.00	0.00	0.00	1.02	0.95	2.53	0.00	2.76	0.00	0.00	0.00	2.08	0.14	0.00
60.00	4.95	0.46	0.00	1.47	0.61	0.82	0.71	0.00	0.42	0.41	1.99	2.47	1.34	0.00	0.00
61.00	4.95	0.00	0.00	0.45	0.47	0.21	1.49	0.00	0.03	0.00	0.30	0.47	0.13	0.00	0.00
62.00	4.96	0.00	0.00	1.93	2.34	0.53	0.29	0.00	0.09	0.98	0.52	2.71	0.66	0.00	0.00
63.00	4.95	0.27	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.06	0.00	0.43	1.60	0.00	0.00
64.00	4.95	0.16	0.00	0.00	3.00	0.45	0.00	0.00	2.59	0.00	0.00	1.94	1.05	0.60	0.00
65.00	4.96	1.67	0.00	0.00	1.45	0.00	0.00	0.00	0.11	2.71	0.02	2.25	0.29	1.97	0.41
66.00	4.95	2.59	0.00	0.00	0.40	0.00	1.37	0.00	0.15	0.03	0.00	2.26	0.47	1.20	0.07
67.00	4.95	3.90	0.00	0.00	0.10	0.51	0.08	0.00	0.89	0.00	0.00	2.25	1.04	0.45	0.25
68.00	4.95	1.95	0.00	0.00	0.00	0.14	1.65	0.00	2.28	0.03	0.09	1.44	0.00	1.49	2.06
69.00	4.95	0.42	0.00	0.52	0.83	2.07	0.06	0.00	1.05	0.84	0.66	0.33	0.45	1.19	1.04
70.00	4.95	2.30	0.00	0.00	0.00	2.85	0.00	0.00	2.37	0.12	0.00	0.00	0.43	1.20	1.05
71.00	4.95	1.41	0.00	0.00	0.00	0.88	2.36	0.00	0.90	0.26	0.56	0.03	0.83	0.32	1.04
72.00	4.96	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.23	0.00	0.71	2.00	1.29	0.00	0.46
73.00	4.95	0.00	0.00	0.00	0.00	0.52	0.53	0.00	2.41	0.00	1.48	0.59	1.34	0.06	0.81
74.00	4.95	0.00	0.00	0.00	0.00	0.30	1.26	0.00	0.31	0.00	2.40	0.90	1.36	0.00	0.00
75.00	4.96	0.26	0.27	0.00	0.00	0.00	1.10	0.00	0.21	0.48	1.11	0.00	1.34	1.30	0.28
76.00	4.95	0.00	0.79	0.00	0.00	0.00	0.08	0.00	2.03	0.00	1.03	1.06	1.20	0.00	1.70
77.00	4.95	0.00	1.87	0.44	0.00	0.01	0.40	0.00	2.40	0.00	1.66	0.00	0.02	0.00	0.76
78.00	4.96	0.27	0.06	0.76	0.00	0.00	2.24	0.00	1.77	1.03	2.13	0.00	0.00	0.00	0.00
79.00	4.95	0.21	0.21	0.96	0.00	2.16	3.07	0.00	0.05	0.00	2.68	0.15	1.64	0.00	0.14
80.00	4.95	0.22	0.14	0.00	0.00	0.00	1.28	0.00	0.00	0.09	1.14	0.00	0.73	0.34	0.00
81.00	4.96	1.39	1.03	2.36	0.00	3.20	1.64	0.00	0.28	0.00	2.95	0.61	0.04	0.14	0.03
