Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	3.29	0.00	0.00	0.00	0.10	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	3.30	0.03	0.00	0.00	0.37	0.00	1.71	0.00	0.00	0.13	0.46	0.35	0.04	0.84	0.00	0.80	0.01	0.00	0.32	0.04	0.00
4.00	3.30	3.30	3.30	3.67	1.16	0.06	1.29	1.71	0.26	1.47	0.00	0.00	0.16	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	3.30	3.15	0.13	0.00	0.00	0.13	0.00	0.13	0.00	0.00	2.72	1.96	0.00	1.11	0.00	0.06	2.26	0.00	0.00	0.00	0.05
6.00	3.30	3.30	3.30	1.05	0.06	0.00	2.90	0.14	0.00	0.57	0.00	0.00	0.59	1.78	0.00	0.65	0.00	0.75	1.66	0.00	0.17	0.00	1.85
7.00	3.30	3.30	3.30	0.41	0.00	0.00	0.55	2.55	3.42	0.46	0.00	0.00	2.19	0.00	1.03	0.00	0.00	0.00	1.64	0.00	2.24	0.00	0.27
8.00	3.30	3.30	3.30	0.93	0.00	0.00	0.32	0.37	1.15	0.75	0.00	0.00	0.24	2.75	0.77	1.37	0.00	0.45	1.64	0.00	1.34	0.51	0.44
9.00	3.30	3.29	3.29	0.00	1.84	0.00	0.39	0.73	0.00	0.76	0.00	0.66	0.00	1.95	0.76	0.00	0.00	0.00	0.83	0.00	0.94	0.00	1.49
10.00	3.29	3.30	3.30	0.00	0.88	0.04	0.39	2.17	3.15	0.25	0.00	0.82	0.36	1.95	0.00	0.00	0.00	0.11	0.06	0.00	1.05	0.10	1.31
11.00	3.30	3.30	3.30	0.00	0.00	0.00	0.00	2.70	0.07	0.00	0.00	0.00	0.00	1.95	0.42	2.79	0.00	0.39	0.23	0.00	0.00	0.07	1.19
12.00	3.30	3.30	3.30	0.66	0.04	0.00	0.45	2.48	0.45	0.00	0.00	0.00	0.02	1.85	0.00	1.81	0.00	0.00	2.27	0.00	0.00	0.00	1.15
13.00	3.30	3.30	3.30	0.57	0.23	0.00	0.66	0.00	0.01	2.86	0.00	0.16	0.82	0.00	0.28	1.09	0.00	0.00	1.03	0.00	0.00	0.00	1.26
14.00	3.30	3.30	3.30	0.62	0.07	0.00	2.01	3.17	1.46	1.15	0.00	0.50	0.00	0.31	0.41	0.42	0.20	0.00	2.13	0.19	2.21	0.77	0.43
15.00	3.30	3.30	3.30	0.00	0.00	0.00	2.59	2.29	1.73	0.00	0.00	1.50	0.00	0.76	1.68	0.55	0.00	0.00	0.15	0.00	1.36	0.03	1.58
16.00	3.30	3.30	3.30	1.81	0.00	0.00	0.00	0.09	1.47	0.00	0.00	0.00	0.71	0.42	0.00	0.23	1.62	0.00	2.29	1.54	0.09	2.22	0.51
17.00	3.30	3.29	3.29	2.58	0.00	0.08	0.21	0.39	2.70	0.00	0.00	0.31	0.86	0.00	0.36	0.04	0.00	0.00	1.64	1.34	0.41	1.20	0.00
18.00	3.29	3.30	3.30	0.00	0.29	0.00	1.30	0.00	0.55	0.00	0.00	1.59	1.80	0.00	0.00	0.39	0.00	0.00	0.66	0.49	1.21	0.43	2.14
19.00	3.30	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.62	2.71	0.00	0.00	0.04	0.66	0.00	0.08	0.01	0.00	0.47	0.00	1.55	0.00	0.61
20.00	3.30	3.30	3.30	0.57	0.00	0.00	2.65	0.00	0.27	1.37	0.00	0.65	1.04	0.00	0.00	0.00	1.31	0.00	0.00	0.01	1.36	0.00	0.24
21.00	3.30	3.30	3.30	0.47	0.48	0.00	0.00	0.00	0.00	0.29	0.00	2.13	0.00	0.00	0.00	1.77	0.03	0.11	0.83	0.00	0.00	0.20	0.00
22.00	3.30	3.30	3.30	0.00	0.57	0.00	0.37	0.00	1.32	0.00	0.00	0.00	2.72	1.92	0.00	0.53	0.04	0.00	0.68	0.00	1.25	0.16	2.14
23.00	3.30	3.30	3.30	3.60	0.18	0.00	0.00	0.00	2.79	0.06	0.00	0.00	0.41	0.38	0.00	0.12	0.00	0.36	1.09	0.56	0.00	0.00	1.19
24.00	3.30	3.30	3.30	1.68	0.00	2.30	0.41	1.12	1.38	0.27	0.00	0.00	0.14	0.93	1.83	1.46	0.00	0.25	1.66	1.00	0.00	0.07	0.23
25.00	3.30	3.30	3.29	0.43	0.00	0.74	3.76	0.00	2.32	0.00	0.00	1.11	0.00	2.47	0.00	0.00	0.36	0.00	1.64	0.00	1.90	0.30	0.00
26.00	3.29	3.29	3.30	0.00	0.32	0.23	2.85	0.44	1.70	0.00	0.00	0.73	0.00	1.95	0.03	0.09	0.00	0.45	1.64	0.00	1.36	0.50	0.51
27.00	3.30	3.30	3.30	1.08	0.00	0.30	1.79	0.29	0.00	0.00	0.00	0.00	0.15	1.26	0.05	0.30	0.00	0.08	1.22	0.00	1.34	0.04	0.00
28.00	3.30	3.30	3.30	2.11	0.00	0.04	1.48	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.42	0.86	0.26	0.00	0.00	1.36	0.00	0.00
29.00	3.30	3.30	3.30	0.24	0.00	0.58	2.85	0.00	0.00	2.55	0.00	0.66	0.87	0.92	0.00	1.41	0.29	0.05	2.61	0.00	1.36	0.35	0.00
30.00	3.30	3.30	3.30	0.00	0.00	1.61	1.45	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.28	1.33	0.68	0.00	1.20	0.00	0.78	0.51	2.17
31.00	3.30	3.30	3.30	0.53	0.00	1.64	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.80	0.04	1.07	0.00	0.11	0.18	1.34	0.02
32.00	3.30	3.29	3.30	0.01	1.36	0.24	2.85	0.00	0.00	0.37	0.00	0.20	1.19	1.37	0.00	1.80	0.00	0.63	0.10	0.15	0.08	1.20	1.97
33.00	3.30	3.30	3.30	1.09	0.00	0.00	0.70	0.00	0.27	0.61	0.00	0.90	0.00	0.00	0.00	1.78	0.72	0.00	1.88	0.16	2.22	1.10	1.12
34.00	3.29	3.30	3.29	0.00	0.00	1.14	0.85	0.74	0.47	0.00	0.00	0.64	0.00	2.24	0.00	0.40	0.35	0.00	1.78	0.56	0.00	1.30	0.09
35.00	3.30	3.30	3.30	0.06	0.00	0.84	0.71	1.87	1.34	0.97	0.00	0.28	1.11	1.95	0.25	0.80	0.00	0.14	1.64	0.09	0.00	1.20	0.00
36.00	3.30	3.30	3.30	0.42	0.00	0.08	2.83	0.00	1.44	0.65	0.00	0.07	0.06	1.95	0.01	0.46	0.00	0.00	1.54	0.49	0.01	1.12	0.00
