Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.893s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.53	0.00	0.00	0.04	0.00	0.15
3.00	3.75	3.45	0.00	0.04	0.00	0.42	0.00	0.00	1.36	0.00	0.00	0.06	0.00	0.00	0.00	0.27	2.22	0.00	0.00	0.00	0.00	1.38
4.00	3.75	3.45	1.04	0.00	3.49	0.31	0.00	0.10	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.24	2.25	0.00	0.00	0.51	0.00	1.06
5.00	3.74	3.45	0.01	0.00	0.23	1.78	0.00	0.00	1.23	0.06	0.00	0.00	0.30	0.04	0.63	2.94	0.00	0.00	0.48	0.45	0.23	0.04
6.00	3.75	3.45	0.78	0.00	0.48	2.70	0.00	0.00	2.40	0.20	0.00	0.09	0.04	0.51	0.14	2.26	1.70	0.00	0.18	0.69	1.36	1.05
7.00	3.75	3.44	1.58	0.65	0.00	2.70	0.00	0.00	2.40	1.85	0.00	1.27	0.17	1.50	0.00	2.24	0.58	0.00	0.14	0.72	0.55	0.13
8.00	3.75	3.45	0.78	0.26	0.00	0.96	0.00	0.00	2.41	0.00	0.00	2.25	0.26	0.00	0.88	2.25	0.00	0.11	0.44	1.24	0.46	1.12
9.00	3.74	3.45	0.54	0.27	0.34	0.86	0.00	0.00	2.40	0.00	0.00	2.25	0.00	0.58	0.51	2.25	0.68	0.00	0.00	1.65	0.00	1.49
10.00	3.75	3.45	0.00	0.70	0.00	0.00	0.00	0.00	2.40	0.05	0.00	0.30	0.15	0.51	0.00	2.25	0.77	0.00	0.62	1.64	0.19	1.51
11.00	3.75	3.45	0.00	0.04	0.91	0.57	0.00	0.00	2.40	0.00	0.01	0.00	0.00	0.38	0.00	2.25	0.00	0.00	1.01	1.66	0.98	0.53
