Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.11	0.06	0.87	0.26	0.00	0.00	0.00	0.00	2.34	0.54	0.35	0.06	1.62
3.00	3.90	2.57	0.40	0.63	0.31	0.00	2.07	0.00	2.69	1.00	0.23	2.55	0.95	0.70
4.00	3.90	0.47	0.10	0.18	1.60	0.00	2.51	0.00	2.55	0.38	0.87	2.10	0.00	0.61
5.00	3.89	3.14	1.94	0.00	1.14	0.00	1.05	0.35	2.55	3.34	0.00	0.86	0.31	0.71
6.00	3.90	3.30	2.83	0.58	0.23	0.00	0.81	0.00	2.44	1.82	0.90	0.15	1.73	0.00
7.00	3.90	1.03	0.14	2.73	0.61	0.00	0.36	0.00	0.00	2.56	0.00	1.77	0.13	2.39
8.00	3.89	0.00	0.51	1.96	0.31	0.00	0.56	0.00	0.18	1.24	0.00	2.10	0.34	1.66
9.00	3.90	0.31	1.94	0.57	0.99	0.00	0.93	0.00	0.89	0.00	1.48	2.11	0.42	1.64
10.00	3.90	0.00	3.30	0.14	0.51	0.00	0.01	0.00	0.28	0.46	1.81	2.09	1.57	1.64
11.00	3.89	1.25	0.64	0.04	0.15	0.00	0.00	0.00	1.24	0.00	0.24	2.11	0.16	1.66
12.00	3.90	1.48	1.00	0.00	1.22	0.00	0.00	0.99	0.00	0.10	0.03	1.38	0.59	1.64
