Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	0.00	0.00	0.08	0.00	0.04	0.30	0.95	0.00	0.37	0.72	1.20	0.00	0.00
3.00	4.36	3.90	0.00	0.59	0.54	0.33	1.21	0.00	0.13	0.00	0.06	2.15	0.58	0.00	3.00
4.00	4.34	3.90	0.00	0.03	0.00	0.00	2.86	0.22	1.30	0.04	1.26	0.64	0.07	0.32	1.00
5.00	4.36	3.90	3.51	0.08	2.32	0.00	2.85	0.00	0.00	0.00	0.29	0.16	0.29	0.00	0.69
6.00	4.34	3.90	0.16	1.14	0.00	0.15	2.84	0.57	0.94	0.00	0.45	0.26	0.75	0.18	0.06
7.00	4.36	3.90	0.00	0.16	0.00	0.09	2.86	0.00	0.07	0.00	3.31	0.37	0.00	1.69	0.46
8.00	4.34	3.89	2.54	0.00	0.00	0.55	2.85	0.00	0.34	0.00	2.32	0.62	0.00	0.00	0.00
9.00	4.36	3.90	0.00	1.24	0.97	1.34	1.85	0.00	0.19	0.00	0.00	0.38	0.00	0.00	2.44
10.00	4.34	3.90	0.62	0.51	0.00	0.00	0.27	0.10	0.22	0.73	0.53	3.29	0.00	0.00	2.10
11.00	4.36	3.89	0.25	0.00	0.00	0.00	1.17	0.66	0.41	0.90	0.00	2.25	1.17	0.00	2.10
12.00	4.34	3.90	0.00	0.59	0.04	0.00	2.85	0.00	0.00	1.15	0.23	2.24	0.00	0.00	2.10
13.00	4.36	3.90	0.00	0.20	2.58	0.00	0.41	0.00	0.00	0.19	0.24	2.25	0.11	0.00	0.63
14.00	4.34	3.89	0.00	1.17	3.14	0.00	3.04	0.11	0.00	0.00	0.62	1.96	0.00	0.00	0.00
15.00	4.36	3.90	0.17	0.00	0.23	0.00	2.85	0.92	0.00	0.06	0.84	0.05	0.31	0.00	0.00
16.00	4.34	3.90	0.00	1.01	0.46	1.36	2.85	0.00	0.28	0.19	0.37	0.03	0.47	0.00	0.00
17.00	4.36	3.89	0.15	0.45	1.95	0.17	1.18	2.91	0.43	1.37	0.00	0.29	0.24	0.56	0.66
18.00	4.34	3.90	0.97	0.00	2.61	1.14	0.00	0.00	0.00	0.00	0.45	0.46	0.00	0.38	0.42
19.00	4.36	3.90	2.64	0.20	0.00	0.14	2.44	0.00	0.85	0.00	1.50	0.46	0.00	0.00	0.86
20.00	4.34	3.89	3.09	0.20	0.61	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.28
21.00	4.36	3.90	0.04	1.72	1.66	0.00	0.28	0.00	1.86	0.00	0.65	0.91	0.00	0.00	2.10
22.00	4.34	3.90	0.00	3.15	0.00	0.00	2.20	0.00	2.55	0.00	0.38	0.00	0.00	0.00	2.10
23.00	4.36	3.89	0.00	2.81	0.00	0.00	2.85	0.00	2.37	0.00	0.00	0.00	0.00	0.00	1.90
24.00	4.34	3.90	0.00	0.00	0.37	0.00	2.85	0.15	0.00	0.41	0.00	0.00	0.00	0.00	0.00
25.00	4.36	3.90	0.00	2.55	0.40	0.00	2.85	0.46	0.00	0.18	0.00	0.00	0.00	0.00	0.00
26.00	4.34	3.89	0.00	0.00	1.01	0.00	2.85	0.00	0.00	2.12	0.00	0.00	0.33	0.00	0.00
27.00	4.36	3.90	0.84	0.39	1.38	0.00	2.85	0.18	0.00	1.27	0.00	0.00	0.35	0.00	0.00
28.00	4.34	3.90	1.16	0.80	1.36	0.00	2.85	0.23	0.46	0.64	0.54	1.44	0.10	0.00	0.00
29.00	4.36	3.89	0.91	1.05	0.00	0.00	2.58	0.90	1.48	0.46	0.87	0.00	0.49	0.00	0.00
30.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.39	0.47	0.30	0.12	0.00	0.00	0.00	1.22
31.00	4.34	3.90	1.66	1.48	0.00	0.00	2.25	0.00	0.00	0.00	0.39	0.95	0.00	0.00	2.10
32.00	4.36	3.89	0.00	1.90	0.00	0.00	2.56	0.59	0.00	0.44	0.00	0.42	0.00	0.00	2.10
33.00	4.34	3.90	0.00	3.15	0.00	0.00	0.59	0.00	0.50	0.44	0.00	0.00	0.00	0.00	2.11
34.00	4.36	3.90	0.00	3.15	0.00	0.00	0.00	1.04	1.26	0.64	0.00	2.88	0.00	0.00	2.10
35.00	4.34	3.89	0.00	3.15	0.00	0.00	0.03	1.33	0.00	1.05	0.00	0.44	0.00	0.00	1.92
36.00	4.36	3.90	0.00	3.15	0.89	0.00	1.16	0.00	0.00	0.14	0.00	0.00	0.00	1.17	0.00
37.00	4.34	3.90	0.00	3.15	0.84	0.00	1.21	0.73	0.00	0.34	0.00	0.49	0.00	0.10	0.28
38.00	4.36	3.89	0.58	3.15	0.34	0.00	0.00	0.15	0.00	0.23	3.40	0.00	0.00	0.00	0.18
39.00	4.34	3.90	0.00	3.14	0.97	0.00	2.14	0.32	0.00	0.00	2.40	0.00	0.00	0.00	0.06
40.00	4.36	3.90	0.00	3.15	0.70	0.00	2.86	0.00	0.08	0.00	1.92	0.39	0.00	0.12	0.89
41.00	4.34	3.89	3.57	0.26	0.14	0.00	2.85	0.00	0.00	0.95	0.37	0.12	0.00	1.02	0.00
42.00	4.36	3.90	3.45	0.42	0.00	0.00	2.85	0.00	0.00	0.71	0.00	0.57	0.00	1.16	0.00
43.00	4.34	3.90	3.45	0.23	0.91	0.00	2.85	0.74	1.38	1.12	0.09	0.00	0.00	0.00	0.00
44.00	4.36	3.89	3.45	1.36	0.19	0.00	2.81	0.00	1.46	0.14	0.64	1.79	0.00	0.00	0.00
45.00	4.34	3.90	3.45	0.00	0.00	0.00	2.88	3.43	0.48	0.00	0.82	0.17	0.33	0.00	0.00
46.00	4.36	3.90	3.44	0.00	0.18	0.00	2.85	0.00	0.08	0.14	1.09	0.51	0.00	0.00	0.00
47.00	4.34	3.89	3.30	1.33	0.27	0.00	2.55	0.94	0.23	0.76	0.28	0.00	0.00	0.00	0.99
48.00	4.36	3.90	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.10	0.00	0.00	3.03	0.00	0.10
49.00	4.34	3.90	3.95	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.50
50.00	4.36	3.89	3.43	0.18	0.00	0.00	0.96	0.00	0.00	0.57	0.00	1.06	2.05	0.00	0.00
51.00	4.34	3.90	0.66	0.02	0.00	0.00	1.35	0.50	0.32	0.00	2.96	1.92	0.35	0.00	0.00
52.00	4.36	3.90	0.97	1.90	0.00	0.00	2.84	0.39	0.38	0.54	0.65	2.00	0.03	0.00	0.00
53.00	4.34	3.89	0.65	3.16	0.00	0.00	2.63	0.00	0.35	0.90	0.00	0.13	0.64	0.00	0.00
54.00	4.36	3.90	0.16	2.10	0.00	0.00	0.24	0.00	0.38	1.15	0.93	2.79	0.00	0.00	0.00
55.00	4.34	3.90	2.94	0.00	0.00	0.00	2.47	0.00	0.00	0.39	0.00	2.20	0.85	0.00	0.00
56.00	4.36	3.89	0.70	0.87	0.00	0.00	2.55	0.19	0.00	2.76	1.33	0.00	0.00	0.00	0.39
57.00	4.35	3.90	2.06	0.68	0.00	0.00	1.72	2.17	0.00	1.43	0.00	0.05	0.21	0.00	0.57
58.00	4.35	3.90	3.44	0.21	0.00	0.00	0.00	2.47	0.04	0.36	0.00	0.00	0.29	0.00	1.06
59.00	4.36	3.89	3.45	0.00	0.00	2.42	0.00	0.00	0.54	0.00	1.11	0.52	0.00	0.66	0.99
60.00	4.34	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02	2.26
61.00	4.36	3.90	3.45	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.01	1.75	2.11
62.00	4.34	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.67	2.69	0.48	0.00	0.00	0.68
63.00	4.36	3.90	3.44	0.96	0.00	0.37	0.00	0.00	0.00	0.00	0.03	0.53	0.01	0.00	1.62
64.00	4.34	3.90	3.45	0.00	0.00	0.00	0.59	0.00	0.00	0.86	2.06	0.01	0.16	0.98	2.10
65.00	4.36	3.89	1.73	0.00	0.00	0.00	0.04	0.00	0.84	0.26	1.91	0.31	0.00	2.53	1.89
66.00	4.34	3.90	1.29	0.00	0.00	0.19	0.00	2.78	0.11	0.00	0.00	1.12	0.00	0.00	0.00
67.00	4.36	3.90	1.30	0.00	0.00	0.00	0.43	0.00	0.00	0.00	3.07	2.25	0.00	0.00	0.65
68.00	4.34	3.89	2.05	0.00	0.00	0.44	0.59	0.40	0.00	0.53	1.59	1.34	1.37	0.00	0.48
69.00	4.36	3.90	0.24	0.00	0.00	0.00	1.91	0.71	0.00	0.00	3.21	0.01	0.36	0.00	0.79
70.00	4.34	3.90	0.13	0.57	0.00	0.00	2.85	0.00	0.00	0.64	2.40	0.03	0.00	0.00	1.44
71.00	4.36	3.89	0.93	0.00	0.00	0.00	2.85	0.00	0.00	0.01	2.40	0.16	0.00	0.00	2.03
72.00	4.34	3.90	0.93	0.16	0.00	0.00	1.93	0.00	0.00	0.03	2.40	0.51	0.00	0.00	0.03
73.00	4.36	3.90	0.00	0.82	0.00	0.00	0.29	0.00	0.00	0.00	2.41	0.48	0.00	0.00	2.35
74.00	4.34	3.90	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.11	2.40	0.00	0.00	0.00	1.88
75.00	4.36	3.90	0.00	0.00	0.00	0.00	1.08	0.51	0.00	0.06	0.63	0.40	0.00	0.00	0.45
76.00	4.34	3.90	0.76	0.00	0.00	0.00	3.57	0.63	0.00	0.96	0.15	2.67	0.00	0.00	0.00
77.00	4.36	3.90	0.04	0.98	0.00	0.00	2.85	0.00	0.00	0.00	0.46	2.25	0.00	0.00	0.29
