Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	3.44	0.00	0.04	0.00	0.06	0.00	0.30	0.06	0.00	0.00	0.00	0.00	0.00	0.15	1.47
3.00	5.10	3.75	3.45	1.99	0.00	0.00	0.00	0.00	0.36	0.00	0.00	2.72	0.00	0.00	1.41	0.24	1.49
4.00	5.10	3.75	3.45	3.30	1.00	0.63	0.24	3.76	0.90	1.60	0.63	0.05	1.13	0.00	0.00	1.14	1.51
5.00	5.11	3.74	3.45	1.12	0.33	2.73	0.00	2.45	0.07	0.34	2.34	0.96	0.31	1.71	0.00	0.52	0.04
6.00	5.10	3.75	3.45	0.04	0.00	0.00	0.87	2.85	0.78	0.89	1.62	1.96	0.46	0.27	0.00	0.00	1.71
7.00	5.10	3.75	3.44	0.00	0.27	2.72	3.18	2.85	0.06	0.58	0.00	2.40	0.62	0.27	0.00	0.15	1.49
8.00	5.10	3.75	3.45	0.00	3.28	0.32	0.32	1.92	0.76	0.15	0.00	0.00	0.69	0.69	0.00	0.61	1.51
9.00	5.11	3.74	3.45	0.00	3.15	0.95	0.00	0.08	0.18	0.00	0.64	0.91	1.37	0.90	0.00	1.81	1.49
10.00	5.10	3.75	3.45	0.00	3.15	0.00	0.00	0.18	1.13	0.21	0.00	1.16	0.54	1.83	0.76	0.08	1.51
11.00	5.10	3.75	3.45	0.00	0.78	0.45	0.00	0.66	1.83	0.69	0.00	0.11	0.21	2.25	0.39	0.00	1.49
12.00	5.10	3.74	3.45	0.00	1.13	0.00	0.00	2.31	0.00	0.00	0.00	0.37	0.30	2.25	0.42	0.97	1.51
13.00	5.11	3.75	3.44	0.71	0.00	0.06	0.00	2.85	0.60	0.00	0.00	0.00	0.00	2.25	0.00	0.97	1.49
14.00	5.10	3.75	3.45	0.15	0.18	1.37	0.00	1.19	0.04	2.53	0.00	0.64	0.11	1.47	0.00	0.06	1.51
15.00	5.10	3.75	3.45	0.75	0.74	0.51	2.88	0.04	0.35	2.71	0.00	0.39	0.00	0.83	0.00	1.19	1.49
16.00	5.10	3.74	3.45	0.00	0.42	2.46	0.23	0.00	0.70	2.70	0.09	0.15	1.13	0.00	3.02	0.06	1.51
17.00	5.11	3.75	3.45	1.42	0.77	0.02	0.26	0.07	0.50	0.92	0.39	1.58	0.00	0.28	2.25	0.06	0.22
18.00	5.10	3.75	3.45	0.00	0.76	0.46	3.21	2.07	0.77	0.66	0.77	0.14	0.64	1.89	0.68	0.00	0.18
19.00	5.10	3.75	3.44	1.17	0.00	0.11	3.27	0.41	0.00	0.21	0.00	0.77	0.21	0.32	0.21	0.00	1.49
20.00	5.10	3.75	3.45	0.50	4.14	1.07	3.00	2.80	0.45	1.74	0.04	1.20	0.00	0.37	0.00	0.62	0.00
21.00	5.11	3.75	3.45	0.00	3.15	1.92	2.99	2.85	1.13	2.71	0.00	0.00	0.42	1.03	0.95	0.00	0.56
22.00	5.10	3.75	3.45	0.15	1.04	3.36	1.37	2.85	0.23	0.93	0.36	0.00	0.00	0.00	0.06	0.00	1.95
23.00	5.10	3.74	3.45	0.70	0.63	0.20	0.30	2.85	0.39	0.00	0.00	0.00	0.00	0.63	0.00	0.00	1.49
24.00	5.11	3.75	3.44	2.72	3.28	0.28	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	1.51
25.00	5.10	3.75	3.45	3.29	3.15	0.26	0.00	2.85	0.25	0.42	0.27	0.22	0.00	1.55	1.75	0.00	1.08
26.00	5.10	3.75	3.45	1.15	3.15	0.00	2.53	2.85	0.00	2.32	0.00	0.30	0.00	0.00	0.84	0.00	0.10
27.00	5.10	3.74	3.45	0.17	3.15	0.00	3.00	2.85	0.54	2.70	0.00	2.08	0.00	0.00	0.48	0.00	0.62
28.00	5.11	3.75	3.45	0.77	3.14	0.39	3.00	1.70	0.42	2.71	0.00	2.55	0.01	0.16	0.10	0.00	0.23
29.00	5.10	3.75	3.45	0.30	0.81	0.38	2.33	0.53	2.05	0.68	0.00	2.21	0.00	1.19	0.00	0.00	0.03
30.00	5.10	3.74	3.44	0.00	0.10	2.89	0.05	0.26	2.85	0.10	0.00	0.35	0.00	2.25	0.00	0.00	0.00
31.00	5.10	3.75	3.45	0.27	0.00	2.37	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.17	0.00	2.11
32.00	5.11	3.75	3.45	2.80	0.76	0.52	0.00	0.00	2.85	0.26	0.06	0.61	0.00	2.26	0.18	0.00	1.51
33.00	5.10	3.75	3.45	3.29	0.26	2.82	0.00	0.87	1.66	1.46	1.81	0.35	0.00	0.89	0.16	0.00	1.49
34.00	5.10	3.74	3.45	3.30	0.63	0.00	0.00	0.00	1.09	0.32	1.77	1.88	0.00	0.09	0.00	0.00	1.51
35.00	5.10	3.75	3.45	1.96	0.71	0.62	0.00	0.00	0.98	0.00	0.00	2.55	0.66	0.20	0.00	0.00	1.49
36.00	5.11	3.75	3.44	0.23	0.49	0.78	0.00	0.15	0.14	3.69	0.00	2.51	0.00	1.87	0.00	0.48	1.51
37.00	5.10	3.75	3.45	0.24	0.00	0.00	1.00	0.18	2.18	2.70	0.00	2.59	0.00	0.11	0.00	0.00	1.49
38.00	5.10	3.75	3.45	0.06	0.24	0.00	0.41	0.31	1.00	0.95	2.25	2.55	0.18	0.00	0.00	0.00	0.89
39.00	5.10	3.75	3.45	0.00	0.00	2.21	0.15	0.40	0.83	0.00	2.70	2.55	0.29	0.98	0.00	0.00	1.33
40.00	5.11	3.75	3.45	0.00	4.12	0.06	0.00	0.12	0.25	0.49	2.70	2.55	1.69	0.13	0.00	0.00	1.51
41.00	5.10	3.74	3.44	0.60	3.14	0.00	0.00	0.00	0.00	2.57	1.51	2.51	2.51	0.53	0.00	0.00	0.63
42.00	5.10	3.75	3.45	0.00	3.00	0.01	0.42	0.18	0.01	2.69	1.67	0.00	0.00	1.03	0.00	0.00	0.64
43.00	5.11	3.75	3.45	0.41	2.89	0.72	0.00	0.13	2.48	2.71	0.55	0.15	2.58	0.06	0.00	0.01	1.14
44.00	5.10	3.75	3.45	0.00	1.08	0.47	0.00	0.03	2.33	0.94	0.00	1.69	0.94	0.46	0.00	0.00	0.37
45.00	5.10	3.74	3.45	0.85	2.59	0.00	0.93	2.17	0.92	0.95	0.00	0.00	0.90	0.70	0.00	1.69	0.00
46.00	5.10	3.75	3.45	0.84	3.15	2.19	0.00	2.25	0.44	0.62	0.00	2.23	0.22	2.85	0.00	0.00	0.47
47.00	5.11	3.75	3.44	0.00	1.08	2.05	0.55	0.00	0.01	0.20	0.00	2.55	0.64	2.25	0.00	0.00	0.15
48.00	5.10	3.74	3.45	0.62	0.00	0.24	0.00	0.00	1.51	0.00	0.00	2.56	2.41	2.25	1.91	0.00	1.36
49.00	5.10	3.75	3.45	0.47	3.02	1.08	0.00	0.00	0.06	1.19	0.00	2.55	0.81	0.70	0.70	0.00	0.70
50.00	5.10	3.75	3.45	2.03	1.08	0.00	2.11	0.00	0.22	0.14	0.53	2.55	0.18	0.89	1.60	0.00	0.00
51.00	5.11	3.75	3.45	0.41	0.33	0.00	3.00	0.00	0.00	0.00	2.21	1.28	0.00	0.68	2.25	0.00	0.42
