Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	0.00	0.82	0.21	0.00	0.04	0.00	0.00	1.46	0.54	0.00
3.00	4.05	3.90	0.00	2.51	0.33	0.00	0.00	0.06	0.00	2.00	0.06	0.22
4.00	4.04	3.90	4.45	0.15	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.57
5.00	4.05	3.89	3.45	0.16	3.67	0.45	0.00	0.00	0.00	0.66	0.09	0.50
6.00	4.05	3.90	2.87	2.76	3.00	0.71	0.00	0.00	0.00	1.16	0.15	0.36
7.00	4.04	3.90	0.50	0.09	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.32
8.00	4.05	3.89	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.71
9.00	4.04	3.90	0.23	0.00	3.00	1.03	0.00	0.00	0.00	1.99	0.33	0.11
10.00	4.05	3.90	3.56	0.00	2.10	0.29	0.00	0.00	0.00	0.22	1.14	0.48
11.00	4.05	3.89	3.45	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
12.00	4.04	3.90	3.44	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
13.00	4.05	3.90	3.45	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00
14.00	4.05	3.89	3.45	0.00	1.57	0.20	0.00	0.39	0.00	0.00	0.00	0.19
15.00	4.04	3.90	0.10	0.00	0.08	0.00	0.00	2.02	0.00	0.00	0.00	0.00
16.00	4.05	3.90	0.41	0.60	3.95	3.36	0.00	2.69	0.00	0.00	0.00	0.00
17.00	4.04	3.89	0.00	1.32	2.66	2.62	0.00	2.46	0.53	0.05	0.22	0.00
18.00	4.05	3.90	0.00	0.00	1.52	0.00	0.00	0.28	0.00	0.60	1.76	0.00
19.00	4.05	3.90	0.63	1.17	3.00	2.09	0.00	0.00	0.00	0.04	2.26	0.00
20.00	4.04	3.89	0.00	1.17	3.00	0.00	0.00	0.00	0.22	0.56	1.95	0.01
21.00	4.05	3.90	0.00	0.00	3.00	0.00	0.00	0.08	0.00	0.00	0.00	0.15
22.00	4.05	3.90	3.61	0.06	3.00	0.00	0.00	0.54	0.30	0.56	1.37	0.00
23.00	4.04	3.89	1.93	0.18	3.00	1.00	0.00	0.51	0.87	0.00	0.00	0.00
24.00	4.05	3.90	0.00	0.48	3.00	0.00	0.00	0.12	0.00	0.00	3.13	0.00
25.00	4.04	3.90	0.00	0.09	3.00	0.63	0.00	0.18	0.20	0.00	2.25	0.26
26.00	4.05	3.89	0.24	0.00	1.24	0.15	0.00	0.00	0.11	0.00	2.25	0.14
27.00	4.05	3.90	0.00	0.75	0.00	2.15	0.00	0.01	0.47	0.00	2.25	0.00
28.00	4.04	3.90	0.00	0.00	1.97	2.85	0.00	0.95	0.00	0.00	0.03	0.51
29.00	4.05	3.89	0.51	0.00	0.00	2.62	0.00	0.00	0.00	0.00	1.25	0.10
30.00	4.04	3.90	0.00	0.00	0.77	0.50	0.00	0.05	0.00	0.00	1.56	0.00
31.00	4.05	3.90	3.47	3.41	0.12	0.00	0.00	0.00	1.19	0.87	0.69	0.00
32.00	4.05	3.89	3.45	1.65	0.01	0.42	0.00	0.00	0.04	2.39	1.14	0.13
33.00	4.04	3.90	3.45	0.04	0.75	0.13	0.00	1.57	0.88	3.17	0.00	0.00
34.00	4.05	3.90	1.99	0.00	0.68	0.00	0.00	0.28	0.00	2.55	0.43	0.00
35.00	4.05	3.89	2.07	0.00	0.00	0.01	0.00	1.03	0.00	2.39	0.00	0.00
36.00	4.04	3.90	0.36	1.26	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00
37.00	4.05	3.90	0.00	3.30	2.66	1.22	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.04	3.89	1.32	2.97	3.00	0.43	0.00	0.02	0.00	0.00	0.00	0.00
39.00	4.05	3.90	1.93	2.13	1.63	0.00	0.00	2.67	0.00	0.00	0.00	1.18
40.00	4.05	3.90	0.03	1.70	0.18	0.00	0.00	2.06	0.00	1.64	0.00	0.00
41.00	4.04	3.89	1.55	0.00	0.00	0.19	0.00	0.00	3.30	2.33	0.00	0.00
42.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.46
43.00	4.05	3.90	3.84	0.00	0.00	0.00	0.00	0.00	2.46	2.55	0.00	0.14
44.00	4.04	3.89	3.45	3.80	0.00	0.67	0.00	0.01	0.00	2.55	0.00	0.00
45.00	4.05	3.90	0.80	0.77	0.00	0.00	0.00	0.01	0.00	2.55	0.00	0.00
46.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.10	0.00	2.55	0.00	0.00
47.00	4.05	3.89	0.00	0.00	2.57	0.00	0.00	1.90	0.00	2.55	0.00	0.00
48.00	4.05	3.90	2.99	2.23	3.00	0.93	0.00	0.00	0.00	2.56	0.00	0.00
49.00	4.04	3.90	0.92	0.88	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
50.00	4.05	3.89	0.00	0.00	2.73	0.00	0.00	0.00	0.00	2.55	0.00	0.00
51.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
52.00	4.04	3.90	0.00	0.00	1.70	0.00	0.00	2.51	0.00	2.55	0.00	0.00
53.00	4.05	3.89	0.00	2.12	0.29	0.00	0.00	1.46	0.00	2.55	0.00	0.00
54.00	4.04	3.90	0.00	0.15	0.00	0.00	0.00	0.11	0.00	2.55	0.00	0.00
55.00	4.05	3.90	0.00	0.45	0.00	1.16	0.00	0.27	0.00	2.56	0.00	0.00
56.00	4.05	3.89	0.88	2.34	0.34	0.00	0.00	0.10	0.00	2.55	0.00	0.00
57.00	4.04	3.90	1.16	0.00	1.09	0.00	0.00	1.44	0.00	2.55	0.00	0.00
58.00	4.05	3.90	0.45	0.00	0.00	0.13	0.00	1.34	0.00	2.55	0.00	0.63
59.00	4.04	3.89	0.57	0.00	0.00	0.00	0.00	2.33	0.16	2.55	0.00	0.53
60.00	4.05	3.90	2.10	0.00	0.00	0.18	0.00	0.16	0.90	0.73	0.00	0.00
61.00	4.05	3.90	3.45	0.00	0.00	1.20	0.00	0.70	0.06	0.31	0.00	0.23
62.00	4.04	3.89	3.45	0.00	0.01	0.18	0.00	2.52	0.00	0.95	0.00	0.06
63.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
64.00	4.05	3.90	1.52	2.13	0.00	0.78	0.00	0.14	0.00	0.00	0.00	0.33
65.00	4.04	3.89	2.04	0.15	0.00	0.00	0.00	0.07	0.00	0.00	1.00	0.40
66.00	4.05	3.90	3.67	0.39	0.00	0.13	0.00	0.10	0.00	0.00	0.00	0.00
67.00	4.04	3.90	2.28	0.00	0.00	0.06	0.00	0.55	0.00	0.00	0.00	0.00
68.00	4.05	3.89	0.71	3.15	0.00	0.16	0.00	2.10	0.45	0.00	0.27	0.00
69.00	4.05	3.90	4.32	0.00	1.24	0.00	0.00	0.08	0.21	0.00	0.00	0.48
70.00	4.04	3.90	3.45	0.67	0.40	1.99	0.00	0.09	0.00	0.00	0.05	0.00
71.00	4.05	3.89	0.76	0.00	2.86	0.00	0.00	0.00	0.45	0.00	0.00	0.00
72.00	4.05	3.90	0.00	0.00	3.00	0.00	0.00	0.01	2.55	0.00	0.00	0.00
73.00	4.04	3.90	0.00	0.95	0.23	1.25	0.00	1.37	0.24	0.25	0.00	0.00
74.00	4.05	3.89	0.00	0.00	0.48	3.35	0.00	0.00	1.16	0.00	0.00	0.24
75.00	4.04	3.90	0.00	0.00	0.15	0.78	0.00	1.87	0.57	0.41	0.00	0.17
76.00	4.05	3.90	0.00	0.00	0.00	0.82	0.00	2.70	2.67	0.00	0.00	0.04
77.00	4.05	3.90	0.00	0.00	2.74	0.14	0.00	0.45	1.01	0.90	0.00	0.00
78.00	4.04	3.89	3.73	0.00	1.84	0.36	0.00	0.10	0.97	0.00	0.00	0.00
79.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	0.00	0.06	0.00	0.00	1.09
80.00	4.04	3.90	3.10	0.00	2.68	0.00	0.00	0.00	1.72	0.00	0.00	0.23
