Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
3.00	4.20	3.30	0.00	0.00	0.00	0.15	0.60	0.06	0.00	1.08	2.06	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.12	0.00	0.00	0.35	0.00
4.00	4.19	3.30	0.06	0.00	0.00	0.59	0.33	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.16	1.95	0.00	0.00	0.30	0.00	0.00	0.78	0.35
5.00	4.20	3.30	0.00	0.65	0.00	0.00	1.72	0.00	0.00	3.10	2.25	0.00	0.15	0.00	1.96	0.12	0.00	0.20	0.00	0.50	0.00	0.03	1.51
6.00	4.19	3.30	0.00	0.21	0.00	0.29	0.34	0.00	0.00	2.40	2.26	1.57	0.11	0.00	1.95	0.26	0.00	1.35	0.08	0.00	0.00	0.00	0.47
7.00	4.20	3.30	0.00	1.99	0.00	0.31	2.25	0.89	0.00	2.07	1.64	0.00	0.00	0.00	1.95	0.12	0.00	0.00	1.93	0.00	0.00	0.46	0.06
8.00	4.19	3.30	0.00	0.00	1.48	0.46	2.56	0.34	0.00	0.00	0.00	0.24	0.00	0.00	1.95	1.75	0.00	0.00	1.51	0.67	0.00	0.66	0.00
9.00	4.20	3.30	0.87	0.12	0.00	0.39	1.71	0.35	0.00	2.67	0.03	0.43	0.07	0.00	0.14	0.34	0.00	0.00	0.60	0.00	0.00	0.56	0.08
10.00	4.20	3.29	0.45	0.00	0.00	2.73	2.33	1.11	0.00	2.41	2.14	0.24	0.85	0.00	0.64	0.30	0.00	0.18	0.00	0.00	0.00	0.00	0.08
11.00	4.19	3.30	0.70	0.00	0.98	0.00	0.00	0.61	0.00	1.72	1.60	0.13	0.00	0.00	0.88	0.00	0.00	0.07	0.00	1.22	0.00	0.80	0.18
12.00	4.20	3.30	1.55	1.32	1.09	0.31	0.00	0.00	0.00	0.58	0.17	0.00	3.12	0.00	0.41	0.19	0.00	0.08	0.00	0.23	0.00	1.32	0.13
13.00	4.19	3.30	0.00	0.00	1.11	1.29	1.41	0.23	0.00	0.00	0.79	0.00	0.06	0.00	0.58	1.62	0.00	0.26	0.00	0.00	0.00	0.05	0.13
14.00	4.20	3.30	0.00	4.00	0.00	0.00	2.58	0.21	0.00	2.84	2.67	0.00	0.79	0.00	0.06	0.44	0.00	0.00	0.00	0.00	0.00	0.53	0.00
15.00	4.19	3.30	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.69	1.62	0.00	1.30	0.99	0.01	0.00	0.00	0.00
16.00	4.20	3.30	0.25	0.00	0.01	0.00	0.21	0.00	0.00	0.15	1.71	0.00	1.00	0.00	1.95	0.00	0.00	0.00	0.00	0.80	0.00	1.64	0.69
17.00	4.20	3.30	0.00	0.00	1.35	0.20	0.06	0.54	0.00	1.58	0.23	0.00	0.00	0.00	0.60	1.81	0.00	0.03	0.00	1.16	0.00	0.50	0.00
18.00	4.19	3.29	1.34	1.55	0.04	1.23	2.16	0.23	0.00	1.09	0.54	0.00	0.98	0.00	0.70	1.90	0.00	0.92	0.00	0.00	0.00	0.08	0.00
19.00	4.20	3.30	0.00	0.00	0.12	0.95	1.83	0.21	0.00	1.87	2.09	0.00	0.85	0.00	0.00	0.48	0.00	0.00	0.88	0.00	0.00	0.81	0.00
20.00	4.19	3.30	0.00	0.00	2.99	0.04	0.53	0.00	0.00	2.40	0.44	0.00	0.00	0.00	1.71	0.00	0.00	0.04	0.17	0.10	0.00	0.06	0.00
21.00	4.20	3.30	0.00	0.55	0.00	2.18	0.00	0.27	0.00	2.40	0.04	0.00	0.93	0.00	0.21	0.41	0.00	0.00	0.00	0.17	0.00	0.00	0.31
22.00	4.19	3.30	0.33	0.00	0.68	2.85	0.00	0.57	0.00	2.40	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
23.00	4.20	3.30	1.29	0.00	0.67	2.85	0.00	0.00	0.00	2.40	1.40	0.00	0.00	0.00	1.95	0.39	0.00	0.72	0.75	0.65	0.00	0.49	0.06
24.00	4.20	3.30	0.00	0.34	0.00	1.97	0.00	0.00	0.00	2.41	2.25	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00
25.00	4.19	3.30	0.18	0.77	0.00	0.00	0.00	0.81	0.00	2.40	1.42	0.00	0.17	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.20	3.29	1.45	0.00	0.16	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.78	0.00	1.95	0.99	0.00	0.58	0.00	0.00	0.00	0.00	0.00
27.00	4.19	3.30	0.00	0.00	0.03	0.00	0.00	0.33	0.00	2.40	1.94	1.57	0.06	0.00	1.73	0.06	0.00	1.37	0.07	0.00	0.00	0.01	1.72
28.00	4.20	3.30	0.46	0.24	1.04	0.77	0.00	0.00	0.00	2.40	0.10	0.06	0.17	0.00	1.95	0.00	0.00	0.70	0.00	0.00	0.00	0.72	0.74
29.00	4.19	3.30	0.58	0.00	0.57	0.00	0.00	0.00	0.00	2.41	0.99	0.11	0.00	0.00	0.24	0.70	0.00	0.00	0.30	0.00	0.00	0.00	0.75
30.00	4.20	3.30	2.60	1.23	0.00	0.41	0.00	2.58	0.00	0.54	0.00	0.00	0.51	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.20	3.30	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.51	0.00	0.00	1.54	0.00	0.00	0.07	0.92	0.00	0.00	0.00	0.00
32.00	4.19	3.30	0.20	0.17	0.00	0.66	0.00	0.77	0.00	1.68	0.00	0.00	2.25	0.00	1.95	0.93	0.00	0.27	0.16	0.00	0.00	0.00	0.00
