Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.21	1.15	0.00	0.00	0.00	0.00	0.08	0.90	0.04	0.00
3.00	4.20	0.15	1.29	0.94	1.29	0.39	0.00	1.58	0.61	0.86	0.00
4.00	4.19	3.58	0.16	0.10	0.13	0.81	0.00	1.16	0.23	2.63	0.00
5.00	4.20	0.01	0.91	0.01	0.38	0.00	1.41	0.36	1.95	0.44	0.00
6.00	4.19	0.23	0.06	0.07	0.15	1.28	0.00	1.95	0.00	1.00	0.04
7.00	4.20	1.54	1.67	0.65	0.15	1.20	0.03	1.25	0.06	0.00	0.00
8.00	4.19	0.27	2.14	1.71	0.18	1.04	0.38	0.63	0.18	2.80	0.00
9.00	4.20	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
10.00	4.20	0.00	0.14	0.00	0.63	0.00	1.24	0.42	0.46	1.34	0.00
11.00	4.19	1.32	1.24	0.00	0.00	0.03	1.03	0.20	0.00	1.80	0.00
12.00	4.20	3.76	0.44	0.00	0.14	0.61	0.22	0.13	3.72	0.00	0.00
13.00	4.19	3.02	0.00	0.00	1.12	0.17	0.27	0.00	0.17	0.00	0.00
14.00	4.20	0.70	0.46	0.00	0.00	0.48	1.33	0.17	0.19	0.00	0.00
15.00	4.19	2.25	2.05	0.00	0.00	1.28	0.19	0.27	0.20	0.03	0.00
16.00	4.20	0.04	0.03	0.00	0.00	0.00	1.23	1.71	2.50	0.00	0.00
17.00	4.20	0.00	4.62	0.00	2.23	0.06	0.00	0.00	0.00	0.00	0.00
18.00	4.19	0.00	0.78	3.44	0.76	0.01	0.06	0.03	0.00	0.53	0.00
19.00	4.20	1.58	2.61	1.07	0.24	0.00	0.34	1.90	0.00	0.65	0.00
20.00	4.19	0.00	0.96	0.00	0.48	2.48	0.66	0.09	0.00	3.09	0.00
21.00	4.20	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	2.42	0.00
22.00	4.19	1.97	0.58	1.43	0.00	0.18	0.00	0.40	0.00	0.81	0.00
23.00	4.20	0.82	1.36	0.01	0.00	1.81	0.00	2.86	0.00	0.03	0.00
24.00	4.20	1.94	0.00	0.02	0.11	2.88	1.08	0.60	0.00	0.74	0.00
25.00	4.19	0.03	0.41	0.00	2.13	0.96	0.02	1.23	0.00	0.00	0.59
26.00	4.20	0.00	2.70	1.00	1.05	0.00	0.00	0.73	0.00	2.21	0.00
27.00	4.19	3.45	4.12	0.00	0.00	0.00	0.00	0.00	0.51	0.49	0.00
28.00	4.20	2.98	2.88	0.00	0.00	0.00	0.16	0.12	0.37	0.39	0.00
29.00	4.19	0.31	1.16	2.49	2.18	0.02	0.21	2.41	0.00	0.00	0.00
30.00	4.20	0.00	1.52	0.00	0.03	0.00	1.09	1.31	0.19	0.00	0.00
31.00	4.20	0.00	0.00	0.00	1.52	0.10	0.14	1.56	2.44	0.07	0.00
32.00	4.19	0.91	2.78	0.00	1.72	0.40	0.00	0.40	0.00	0.00	1.62
33.00	4.20	0.41	0.46	0.00	2.03	0.00	0.03	0.00	0.20	1.75	0.34
34.00	4.19	0.73	0.15	0.00	2.17	1.00	2.75	0.68	0.60	0.00	0.00
35.00	4.20	0.00	3.37	0.00	0.26	0.00	2.63	1.13	1.21	0.00	0.13
36.00	4.19	0.00	0.12	0.03	0.00	2.91	0.00	2.70	1.46	1.14	0.00
37.00	4.20	0.97	0.00	0.00	0.27	0.70	0.61	0.56	2.70	0.06	0.64
38.00	4.20	1.60	1.95	0.00	0.00	1.46	0.07	1.05	0.38	1.61	0.09
39.00	4.19	0.08	0.00	0.03	0.01	0.00	0.03	0.27	0.18	2.08	0.04
40.00	4.20	0.37	0.00	1.27	4.35	0.00	0.00	0.00	1.34	0.53	0.00
41.00	4.19	2.44	0.00	0.00	1.22	0.35	1.63	0.01	0.40	0.00	0.00
