Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.00	0.00	0.00	0.00	1.37	0.06	0.35	0.10	0.00	0.00	0.00	0.50	0.10	0.52	0.00	0.00
3.00	4.20	0.35	0.00	0.00	0.00	0.00	0.22	1.22	0.00	0.02	0.23	0.00	0.00	2.46	0.00	0.00	0.00	0.03
4.00	4.19	0.04	0.06	0.00	0.37	0.00	2.50	1.12	1.14	0.25	1.38	0.00	0.00	1.04	0.04	0.64	1.43	0.00
5.00	4.20	0.92	1.11	0.12	0.27	1.17	2.84	0.78	1.00	0.54	0.32	0.06	1.55	0.00	1.11	0.00	1.21	0.00
6.00	4.19	0.84	0.51	0.18	0.21	1.45	0.23	2.48	2.21	0.00	0.00	0.16	0.46	0.00	0.68	0.00	0.44	0.00
7.00	4.20	0.00	0.04	1.10	0.31	1.52	0.76	0.87	2.55	3.44	0.46	0.14	0.10	0.21	0.34	0.61	0.53	0.00
8.00	4.19	2.58	0.00	0.28	0.00	0.00	1.21	0.85	1.75	2.10	0.68	0.96	0.00	0.68	0.46	0.00	0.00	1.15
9.00	4.20	0.57	0.39	0.50	1.04	0.06	0.56	0.71	1.22	0.00	0.57	0.00	0.16	0.00	0.00	0.00	0.12	0.96
10.00	4.20	0.24	0.08	1.31	0.35	0.30	1.60	0.19	3.14	3.58	0.06	0.03	0.51	1.27	0.10	0.00	0.49	0.00
11.00	4.19	0.15	0.00	0.75	0.01	0.00	1.26	0.00	0.67	1.22	0.76	0.48	1.42	0.00	0.00	0.00	1.37	0.03
12.00	4.20	0.78	0.07	0.80	1.44	0.00	0.00	0.00	0.00	0.03	0.56	1.14	2.04	0.79	0.00	0.00	0.05	1.63
13.00	4.19	0.00	0.86	0.47	0.18	0.01	0.49	2.17	0.12	2.70	0.00	0.37	0.79	1.13	0.44	0.00	0.09	0.53
14.00	4.20	0.33	0.18	0.79	1.04	0.85	0.04	2.31	0.00	0.00	0.28	0.98	0.41	1.78	0.21	0.00	0.07	0.33
15.00	4.19	0.04	0.00	0.04	0.00	0.45	0.51	0.02	1.99	1.05	0.00	0.82	1.09	0.00	0.21	0.00	0.00	0.03
16.00	4.20	1.51	3.10	0.30	2.98	0.01	0.83	0.94	0.05	0.00	0.00	0.00	1.16	0.25	0.15	0.00	0.18	0.32
