Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.990s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.94	3.59	0.00	0.32	0.04	0.00	0.00	0.00	0.15	0.60	0.00	0.00	0.00	0.00	0.35	0.00	0.04
3.00	0.64	3.60	0.00	1.93	2.00	0.00	0.00	0.00	1.32	0.01	0.00	0.00	0.00	1.67	0.00	0.00	0.00
4.00	0.00	3.60	0.00	3.00	0.11	0.00	0.00	0.00	0.61	0.45	0.00	0.00	0.00	2.10	0.01	0.00	0.00
5.00	4.65	3.60	0.00	0.24	0.00	3.41	0.04	3.43	0.09	0.00	0.00	0.06	0.04	0.06	0.00	0.06	2.02
6.00	3.90	3.59	0.00	0.68	0.18	1.46	0.60	1.81	0.00	0.00	0.00	1.77	0.74	0.06	0.00	0.04	1.02
7.00	3.90	3.60	0.00	1.61	0.49	0.98	1.54	0.00	1.42	0.00	0.00	0.13	0.00	3.03	0.76	0.66	0.31
8.00	3.89	3.60	0.00	1.79	0.00	0.00	0.00	0.06	0.71	0.00	0.00	0.00	0.65	2.10	0.98	2.26	0.00
9.00	3.90	3.60	0.00	0.00	0.00	3.63	0.00	2.09	0.00	1.08	0.00	2.62	0.00	0.24	0.07	0.21	0.02
10.00	3.90	3.59	0.00	0.63	0.00	3.01	0.00	3.01	0.04	0.00	0.00	0.34	0.35	0.03	0.00	2.26	0.03
11.00	3.89	3.60	0.04	1.46	0.00	1.07	1.60	2.81	1.76	0.55	0.04	0.24	0.57	0.12	0.15	0.06	0.26
12.00	3.90	3.60	0.56	0.00	0.49	0.00	1.42	0.94	0.14	0.00	0.00	0.06	1.45	1.58	0.54	0.64	0.28
13.00	3.90	3.60	0.37	0.36	3.15	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.15	2.10	0.09	0.00	0.00
14.00	3.89	3.60	0.70	0.00	0.02	2.43	0.00	0.00	0.64	0.23	0.00	0.00	0.40	2.10	1.56	0.00	0.00
15.00	3.90	3.59	0.06	0.84	0.00	0.00	0.03	0.33	0.18	0.49	0.00	0.84	0.08	2.10	2.63	2.41	0.00
16.00	3.90	3.60	0.93	0.33	0.00	0.19	0.86	0.89	0.04	0.00	0.00	3.00	0.39	0.55	1.95	1.80	0.00
17.00	3.89	3.60	0.00	0.99	0.00	0.49	3.94	0.15	0.00	0.00	0.00	2.25	0.00	1.98	1.95	1.81	0.00
18.00	3.90	3.60	0.58	0.36	0.00	0.81	3.00	0.11	0.02	0.00	0.00	2.25	0.00	2.10	1.95	1.80	0.00
19.00	3.90	3.59	0.00	0.00	0.00	0.00	1.55	0.30	0.00	0.00	0.00	2.26	0.23	0.43	1.96	1.80	0.95
20.00	3.89	3.60	0.00	2.98	0.00	0.45	0.23	0.58	0.00	0.00	0.00	2.25	0.00	0.06	1.59	1.81	0.48
21.00	3.90	3.60	0.99	3.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	2.25	0.00	0.00	0.12	1.80	0.00
22.00	3.90	3.60	0.00	3.00	0.00	0.00	0.58	0.83	0.00	1.98	0.00	2.25	0.30	0.45	1.85	1.81	0.00
23.00	3.89	3.60	0.96	3.00	0.00	0.00	0.95	0.00	0.00	2.55	0.00	2.25	0.00	0.13	0.00	1.80	0.90
24.00	3.90	3.59	0.00	0.08	0.93	0.26	1.05	0.21	0.00	0.04	0.00	0.98	0.00	0.02	0.00	1.80	2.19
25.00	3.90	3.60	0.00	0.07	0.33	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	3.10	0.00	1.81	0.08
26.00	3.89	3.60	0.00	1.65	0.24	0.14	0.66	1.01	0.00	0.00	0.00	0.00	0.63	0.71	0.21	1.80	0.00
27.00	3.90	3.60	0.00	0.62	0.00	0.00	0.00	0.35	0.00	0.19	0.00	0.00	2.47	0.77	0.51	1.80	1.27
28.00	3.90	3.59	0.00	0.79	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.41	2.25	0.06	1.44	1.81	0.00
29.00	3.89	3.60	0.00	1.81	0.63	0.00	0.50	0.23	0.00	0.48	0.00	0.00	2.25	0.75	1.95	1.80	0.00
30.00	3.90	3.60	0.00	0.14	0.31	0.53	2.01	2.93	0.00	0.00	0.17	0.00	2.25	0.00	1.95	1.04	0.30
31.00	3.90	3.60	0.00	0.55	0.00	0.00	1.07	1.88	0.00	0.68	0.00	0.34	2.25	1.94	0.70	0.00	0.93
32.00	3.89	3.59	0.00	0.63	0.00	0.00	1.03	0.00	0.00	0.73	0.00	0.40	2.26	2.10	0.24	0.00	0.72
33.00	3.90	3.60	0.00	0.20	0.00	0.00	0.06	0.74	0.00	0.00	0.23	0.31	2.25	2.11	0.00	0.48	0.26
34.00	3.90	3.60	0.00	1.85	0.00	0.27	0.33	0.63	0.00	0.25	0.59	0.77	2.25	2.10	0.00	0.00	1.23
35.00	3.89	3.60	3.94	0.39	0.00	0.00	0.65	0.00	0.00	0.16	0.00	0.00	2.25	2.10	0.66	0.45	0.00
36.00	3.90	3.60	3.30	0.38	0.72	0.00	2.11	0.70	0.00	0.00	0.00	3.05	0.76	2.10	0.17	0.12	0.08
