Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	4.34	3.74	0.12	0.95	0.00	2.46	0.00	0.10	0.00	0.00	0.00
3.00	4.36	4.36	3.75	0.06	0.95	2.40	0.09	0.00	3.02	0.53	0.00	0.66
4.00	4.34	4.34	3.75	0.00	2.56	0.04	0.00	0.06	2.70	0.00	0.00	2.01
5.00	4.36	4.36	3.74	0.00	3.15	0.83	0.00	0.00	2.31	0.00	1.03	2.11
6.00	4.34	4.34	3.75	0.49	0.97	0.48	0.95	0.00	2.21	0.11	0.81	2.10
7.00	4.36	4.36	3.75	0.05	2.08	1.13	0.56	0.00	2.70	0.51	0.00	2.10
8.00	4.34	4.34	3.75	0.48	3.15	0.00	0.99	0.00	2.70	0.00	0.37	2.10
9.00	4.36	4.36	3.74	0.00	3.15	0.89	0.09	0.00	2.70	0.00	0.00	2.11
10.00	4.34	4.34	3.75	0.00	3.15	0.12	0.30	0.00	2.70	0.00	0.00	2.10
11.00	4.36	4.36	3.75	0.16	3.15	0.27	0.25	3.80	2.70	0.02	0.00	2.10
12.00	4.34	4.34	3.74	0.51	3.15	0.27	0.04	1.19	2.70	0.00	0.53	2.11
13.00	4.36	4.36	3.75	0.00	3.15	0.21	0.00	0.28	2.70	0.00	0.00	2.10
14.00	4.34	4.34	3.75	0.18	3.14	0.64	1.56	0.13	2.70	0.00	0.00	0.86
15.00	4.36	4.36	3.75	1.00	3.15	0.34	3.00	0.27	2.71	0.24	0.83	0.17
16.00	4.34	4.34	3.74	0.18	3.15	0.05	0.29	0.47	2.70	0.00	0.00	0.58
17.00	4.36	4.36	3.75	0.00	3.15	1.43	0.13	1.27	2.70	0.00	0.00	0.45
18.00	4.34	4.34	3.75	0.22	3.15	0.00	2.02	2.40	2.70	0.00	0.00	1.21
19.00	4.36	4.36	3.75	0.00	3.15	0.00	0.00	0.00	2.70	0.00	0.00	0.00
20.00	4.34	4.34	3.75	0.00	3.15	0.00	3.58	0.73	2.70	0.00	0.00	0.00
21.00	4.36	4.36	3.75	1.17	3.15	0.00	3.00	0.70	2.70	0.00	0.00	0.00
22.00	4.34	4.34	3.75	0.00	3.15	0.00	0.01	0.10	2.70	0.00	0.00	0.00
23.00	4.36	4.36	3.74	2.94	3.03	0.00	0.50	0.64	2.25	0.00	0.00	0.00
24.00	4.34	4.34	3.75	0.52	3.27	0.66	0.11	1.28	0.00	0.00	0.00	0.00
25.00	4.36	4.36	3.75	0.04	3.15	0.00	0.31	2.85	3.62	0.00	0.00	0.19
26.00	4.34	4.34	3.75	0.00	3.15	0.00	2.56	2.85	2.70	0.00	0.00	0.13
27.00	4.36	4.36	3.74	0.00	3.14	0.00	2.62	2.49	2.70	0.00	0.00	0.00
28.00	4.34	4.34	3.75	0.00	3.15	0.00	0.36	0.54	2.71	0.00	0.00	0.00
29.00	4.36	4.36	3.75	0.00	2.55	0.00	0.00	0.00	2.70	0.00	0.00	0.00
30.00	4.35	4.36	3.74	0.00	0.04	0.00	0.45	0.64	2.70	0.00	0.00	2.73
31.00	4.35	4.34	3.75	0.00	0.64	0.00	2.73	1.08	2.70	0.00	0.00	2.10
32.00	4.36	4.36	3.75	0.00	2.21	0.00	3.00	0.00	2.70	0.00	0.00	2.10
33.00	4.34	4.34	3.75	0.00	3.15	0.00	3.00	0.00	2.70	0.00	0.00	2.11
34.00	4.36	4.36	3.74	0.00	3.15	0.00	2.99	0.00	2.70	0.00	0.00	2.10
35.00	4.34	4.34	3.75	0.00	1.15	0.00	2.39	0.03	0.99	0.00	0.00	2.10
36.00	4.36	4.36	3.75	0.00	2.89	0.00	0.00	0.00	2.74	0.00	0.00	2.10
37.00	4.34	4.34	3.75	0.00	3.15	0.00	0.06	3.40	2.70	0.00	0.00	2.11
38.00	4.36	4.36	3.75	0.00	2.66	0.00	0.04	2.29	2.70	0.00	0.00	1.66
39.00	4.34	4.34	3.75	0.00	0.35	0.00	0.99	0.00	2.70	0.00	0.00	0.00
40.00	4.36	4.36	3.75	0.00	2.59	0.00	0.37	0.00	2.69	0.00	0.00	0.03
41.00	4.34	4.34	3.74	0.00	3.14	0.00	0.00	0.18	2.56	0.00	0.00	0.66
42.00	4.36	4.36	3.75	0.00	3.15	0.00	1.07	0.00	0.00	0.00	0.00	0.09
43.00	4.34	4.34	3.75	0.00	3.15	0.00	0.00	0.00	3.37	0.00	0.00	1.43
44.00	4.36	4.36	3.75	0.00	2.50	0.00	1.02	0.00	2.70	0.00	0.00	2.11
45.00	4.34	4.34	3.74	0.00	1.62	0.00	0.00	1.16	2.70	0.00	0.00	2.10
46.00	4.36	4.36	3.75	0.00	2.99	0.00	1.62	0.40	1.69	0.00	0.65	1.33
