Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	2.22	0.00	0.00	0.38	0.01	0.00	0.42	0.61	0.27	0.00	0.00
3.00	4.05	0.53	2.44	0.00	0.42	0.75	0.00	0.01	0.41	0.04	0.00	0.00
4.00	4.04	0.59	0.46	0.00	1.32	0.00	0.72	0.24	0.00	2.82	0.00	0.00
5.00	4.05	0.33	0.17	0.00	1.22	0.00	0.23	0.00	0.53	2.55	0.00	0.04
6.00	4.05	0.01	3.92	0.00	0.00	0.00	0.24	0.00	0.15	1.50	0.00	0.27
7.00	4.04	0.24	3.44	0.00	0.98	0.51	0.00	2.38	0.00	1.50	0.00	0.40
8.00	4.05	0.00	2.51	0.00	0.71	0.00	0.00	0.05	0.00	2.55	0.00	0.35
9.00	4.04	3.84	0.00	0.00	1.14	1.45	0.57	0.47	0.00	2.55	0.00	0.00
10.00	4.05	2.86	0.17	0.00	1.09	0.00	1.00	0.02	0.00	2.56	0.00	0.27
11.00	4.05	0.28	0.09	1.28	2.19	0.00	0.00	1.58	0.00	1.75	0.00	0.40
12.00	4.04	0.71	0.94	0.00	0.54	0.00	0.00	2.70	0.00	0.39	0.00	0.11
13.00	4.05	0.04	1.62	0.04	1.41	0.00	0.00	1.66	0.00	0.00	0.00	0.00
14.00	4.05	0.00	0.73	0.00	3.00	0.00	0.00	1.24	0.00	1.25	0.00	0.18
15.00	4.04	1.47	0.48	0.00	2.93	0.00	0.00	2.63	0.00	0.92	0.00	0.07
16.00	4.05	1.26	1.63	0.01	0.32	0.61	0.00	0.00	0.00	1.86	0.00	0.09
17.00	4.04	4.39	0.03	0.00	0.90	0.09	0.00	0.15	0.00	0.09	0.00	0.48
18.00	4.05	3.90	0.00	0.03	1.56	0.29	0.00	1.27	0.00	1.04	0.00	0.00
19.00	4.05	1.88	0.00	0.43	0.30	0.02	0.00	0.05	0.00	0.05	0.00	0.00
20.00	4.04	1.54	0.81	0.12	1.14	2.18	0.00	0.00	0.00	0.21	0.00	0.00
21.00	4.05	2.47	0.73	0.00	1.59	1.67	0.00	0.00	1.18	0.07	0.00	0.00
22.00	4.05	0.16	2.44	0.00	2.43	0.00	0.00	0.87	0.06	1.32	0.00	0.00
23.00	4.04	0.06	0.07	1.75	1.46	0.00	0.00	0.00	0.00	1.55	0.00	0.00
24.00	4.05	2.81	1.03	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	1.12
25.00	4.04	0.56	0.21	0.00	0.00	0.63	0.00	0.00	1.08	3.29	0.00	1.15
26.00	4.05	1.20	0.48	0.00	0.65	1.04	0.00	0.00	0.61	1.53	0.00	0.01
27.00	4.05	0.82	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00
28.00	4.04	0.61	3.82	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.10
29.00	4.05	0.20	0.61	2.35	0.18	0.00	0.00	2.05	0.00	0.00	0.00	0.95
30.00	4.04	0.59	0.15	0.00	0.12	0.12	0.00	0.92	0.05	0.87	0.00	0.36
31.00	4.05	0.00	0.00	1.94	0.39	0.23	0.00	0.00	1.05	2.71	0.00	0.06
32.00	4.05	2.73	0.46	0.01	0.57	0.00	0.00	0.00	0.51	0.37	0.00	0.07
33.00	4.04	0.60	0.00	0.08	0.15	0.00	0.00	0.48	2.52	0.00	0.00	0.45
34.00	4.05	0.00	0.00	0.00	2.47	1.17	0.00	0.00	0.07	0.38	0.00	0.00
35.00	4.05	1.29	0.00	0.66	2.17	0.00	0.00	0.00	0.06	0.27	0.00	0.00
36.00	4.04	0.75	2.34	0.12	1.44	0.06	0.00	0.18	0.00	0.16	0.00	0.18
37.00	4.05	1.11	0.30	3.10	0.06	0.31	0.00	0.44	0.00	0.29	0.00	0.08
38.00	4.04	1.90	0.90	0.00	0.00	2.36	0.00	0.00	0.00	1.26	0.00	0.00
39.00	4.05	0.48	1.06	2.09	0.12	0.31	0.00	0.08	0.00	1.12	0.00	1.56
40.00	4.05	1.67	1.32	0.00	0.75	0.00	0.00	1.53	0.00	0.36	0.00	0.09
41.00	4.04	0.04	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.41	0.00	0.49
42.00	4.05	0.00	0.00	0.01	0.78	0.00	0.00	0.09	0.00	0.00	0.00	1.55
43.00	4.05	1.66	0.00	0.82	0.34	0.00	0.00	0.03	0.00	0.00	0.00	0.86
44.00	4.04	0.00	1.67	0.00	0.54	0.00	0.00	0.62	0.00	0.00	0.00	1.13
45.00	4.05	0.22	0.84	0.00	0.74	0.00	0.00	0.07	0.00	0.00	0.00	1.26
46.00	4.04	0.00	1.23	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.13
