Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.38	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.15	0.00	0.09	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.12	1.22	0.00	0.00	0.00
5.00	3.45	3.15	0.72	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.72	0.00	0.00	2.65	0.45	0.78	0.00	0.00	1.93	0.00	0.00	0.14	0.00	0.67	0.00
6.00	3.45	3.15	1.31	0.06	0.00	2.11	0.00	0.00	0.00	0.00	1.11	0.00	0.00	1.19	0.04	1.69	0.00	0.00	1.06	0.00	1.17	0.61	0.00	0.00	0.44
7.00	3.44	3.15	0.21	0.36	0.00	0.57	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.14	0.00	0.11	0.00	0.00	0.43	0.00	0.49	1.27	0.00	0.00	0.00
8.00	3.45	3.15	0.00	0.69	0.00	0.00	0.00	1.62	1.48	0.00	3.08	0.00	0.94	0.00	0.76	0.35	0.00	0.00	0.04	0.00	0.80	0.75	0.00	0.00	0.00
9.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.46	0.00	2.25	0.00	0.00	0.00	0.44	0.00	0.00	1.77	0.72	0.00	0.00	0.21	0.00	0.27	0.17
10.00	3.45	3.15	1.99	1.25	0.00	0.66	0.00	0.27	0.00	0.00	1.60	0.29	1.34	0.48	0.10	0.23	0.00	0.00	0.33	0.00	1.04	0.34	0.00	1.40	0.00
11.00	3.45	3.15	0.17	0.32	0.06	0.00	0.00	0.37	0.00	0.00	1.62	0.00	0.00	1.99	1.15	2.46	1.42	0.00	0.00	0.12	1.20	0.00	0.00	0.00	0.87
12.00	3.45	3.15	1.06	0.61	0.44	0.00	0.74	0.65	0.00	0.00	0.54	2.70	0.66	2.11	0.21	1.95	1.81	0.52	0.06	0.00	0.90	0.00	0.00	0.39	0.12
13.00	3.44	3.15	1.59	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.06	0.00	1.64	1.54	0.39	1.44	1.32	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00
