Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.91	3.74	0.00	0.66	0.00	1.73	0.00	0.06	0.00	0.04	0.00	0.00	0.74
3.00	4.05	4.00	3.75	2.95	3.20	3.00	0.34	0.15	0.75	0.04	0.00	0.00	0.00	0.75
4.00	4.04	3.90	3.75	3.15	2.85	2.85	0.00	0.66	0.39	0.00	2.01	0.00	0.00	0.70
5.00	4.05	3.90	3.74	2.07	2.86	1.83	0.88	0.34	1.14	0.00	0.00	0.48	0.00	0.00
6.00	4.05	3.90	3.75	1.41	2.85	0.00	1.06	0.80	2.55	0.93	0.00	1.93	1.00	1.55
7.00	4.04	3.90	3.75	1.46	2.85	0.00	1.20	0.22	2.55	0.37	0.24	1.20	0.00	0.75
8.00	4.05	3.89	3.75	0.71	2.30	0.82	2.85	0.56	2.55	0.00	0.92	0.55	0.00	0.42
9.00	4.04	3.90	3.74	0.39	3.40	2.29	2.83	1.00	2.55	0.03	0.00	0.54	0.00	0.34
10.00	4.05	3.90	3.75	0.12	0.32	0.83	2.87	0.05	1.43	2.45	0.00	1.66	0.00	0.00
11.00	4.05	3.89	3.75	0.00	1.42	0.00	2.85	0.46	3.17	1.96	0.00	0.51	0.00	0.00
12.00	4.04	3.90	3.74	3.72	0.00	0.42	0.59	0.78	2.55	1.95	1.05	0.00	0.00	0.87
13.00	4.05	3.90	3.75	3.14	0.50	0.25	0.00	0.06	2.55	1.95	1.30	0.00	0.48	0.00
14.00	4.05	3.89	3.75	3.15	0.56	0.20	0.00	0.07	1.60	1.96	0.00	0.00	0.92	0.35
15.00	4.04	3.90	3.75	3.15	0.06	0.51	0.17	0.48	0.14	1.95	0.00	0.00	0.00	0.85
16.00	4.05	3.90	3.74	3.15	0.00	0.00	0.00	0.00	1.84	1.95	0.00	0.00	0.00	0.00
17.00	4.04	3.89	3.75	3.15	2.67	0.00	0.00	0.96	0.31	1.95	0.00	0.00	0.00	0.33
18.00	4.05	3.90	3.75	3.15	0.00	0.00	0.00	0.30	3.12	1.95	0.00	0.00	0.00	0.60
19.00	4.05	3.90	3.74	3.15	0.00	0.00	0.00	1.87	2.55	1.96	0.00	0.00	0.00	0.48
20.00	4.04	3.89	3.75	2.14	1.62	0.00	0.00	2.70	1.64	1.32	0.03	0.00	0.00	0.00
21.00	4.05	3.90	3.75	0.00	0.00	0.00	0.78	2.70	1.53	0.70	0.01	0.00	0.00	0.00
22.00	4.05	3.90	3.75	0.00	2.75	0.35	0.00	2.70	2.55	0.00	1.99	0.00	0.00	0.53
23.00	4.04	3.89	3.74	0.51	1.86	0.00	0.00	2.70	1.63	0.00	0.00	0.00	0.00	1.05
24.00	4.05	3.90	3.75	0.00	0.87	0.00	0.00	2.70	0.00	0.22	2.76	0.00	0.00	0.00
25.00	4.04	3.90	3.75	0.77	0.00	0.14	0.63	2.70	0.29	2.53	0.46	0.00	0.00	0.09
26.00	4.05	3.89	3.75	0.39	0.43	0.84	0.00	2.33	0.77	1.95	0.00	0.00	0.00	1.59
27.00	4.05	3.90	3.74	0.00	2.32	0.00	0.43	2.70	0.63	1.95	0.00	0.00	0.00	0.22
28.00	4.04	3.90	3.75	0.48	2.85	0.33	0.00	1.42	0.47	1.95	0.00	0.00	0.00	0.25
29.00	4.05	3.89	3.75	1.87	2.85	0.92	0.00	0.00	0.99	1.25	0.00	0.00	0.00	0.09
30.00	4.04	3.90	3.74	3.15	2.85	0.32	0.15	0.16	0.26	0.88	0.00	0.00	0.00	0.00
31.00	4.05	3.90	3.75	3.15	2.85	0.00	0.32	0.19	1.03	0.00	0.00	0.00	0.00	0.00
32.00	4.05	3.89	3.75	3.15	2.85	0.88	0.59	1.12	0.46	1.67	0.00	0.00	0.00	0.00
33.00	4.04	3.90	3.75	3.15	2.85	1.76	0.31	0.00	3.54	1.96	0.00	0.00	0.29	0.00
34.00	4.05	3.90	3.74	3.15	2.85	0.00	0.15	0.59	2.55	1.96	0.00	0.00	0.14	0.00
35.00	4.05	3.89	3.75	3.15	2.85	0.17	0.00	0.00	2.55	1.42	0.00	0.00	0.00	0.00
36.00	4.04	3.90	3.75	3.15	2.85	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
37.00	4.05	3.90	3.75	3.15	2.85	0.00	0.00	1.18	2.55	0.00	0.00	0.00	0.37	0.00
38.00	4.04	3.89	3.75	2.03	2.14	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00
39.00	4.05	3.90	3.75	0.41	0.33	0.00	0.00	2.70	2.55	0.08	0.00	0.00	0.00	0.00
40.00	4.05	3.90	3.75	0.00	0.21	0.00	0.00	2.71	2.55	2.82	0.45	0.00	0.00	0.00
41.00	4.04	3.89	3.74	0.00	0.53	0.00	0.00	2.70	2.56	1.95	0.00	0.00	0.00	0.00
42.00	4.05	3.90	3.75	0.00	0.60	0.00	2.52	2.70	2.55	1.95	0.00	0.00	0.00	0.00
43.00	4.05	3.90	3.75	0.00	0.72	0.00	2.85	2.70	2.55	1.96	0.00	0.00	0.00	0.00
44.00	4.04	3.89	3.75	0.00	1.98	0.00	2.85	1.73	2.55	1.27	0.00	0.00	0.00	0.10
45.00	4.05	3.90	3.74	0.00	2.85	0.00	2.85	0.45	2.55	2.24	0.00	0.00	0.00	0.18
46.00	4.04	3.90	3.75	2.36	0.63	0.00	2.85	0.00	0.57	1.96	0.00	0.00	0.00	1.63
47.00	4.05	3.89	3.75	2.15	2.69	0.00	1.83	0.30	0.04	1.95	0.00	0.00	0.00	0.75
48.00	4.05	3.90	3.74	0.00	2.85	0.00	0.62	0.18	0.80	1.95	0.00	0.00	0.00	0.74
49.00	4.04	3.90	3.75	0.72	2.85	0.00	0.00	0.00	3.24	1.96	0.00	0.00	0.00	0.75
50.00	4.05	3.89	3.75	0.00	2.85	0.00	0.00	0.82	2.55	1.95	0.00	0.00	0.00	0.05
51.00	4.05	3.90	3.75	0.00	2.85	0.00	0.00	0.00	2.55	1.95	0.00	0.00	0.00	0.06
52.00	4.04	3.90	3.74	0.00	2.85	0.00	0.00	0.00	2.55	1.96	0.00	0.00	0.00	1.43
53.00	4.05	3.89	3.75	0.00	2.85	0.00	0.00	0.00	2.55	1.95	0.00	0.00	0.00	0.75
54.00	4.04	3.90	3.75	0.00	2.85	0.00	0.00	0.00	2.55	1.95	0.00	0.00	0.00	0.75
55.00	4.05	3.90	3.75	0.00	2.85	0.00	0.00	0.00	2.56	1.96	0.00	0.00	0.00	0.75
56.00	4.05	3.89	3.74	0.00	2.36	0.00	0.00	0.00	1.68	1.89	0.00	0.00	0.00	0.49
57.00	4.04	3.90	3.75	3.87	0.00	0.00	0.00	3.52	1.47	0.00	0.00	0.00	0.00	0.00
58.00	4.05	3.90	3.75	3.15	0.08	0.00	0.00	2.70	2.55	2.62	0.00	0.00	0.00	0.94
59.00	4.04	3.89	3.74	3.15	0.70	0.00	0.00	1.74	2.55	1.95	0.00	0.00	0.00	0.18
60.00	4.05	3.90	3.75	3.15	0.57	0.00	3.61	0.00	2.55	1.95	0.00	0.00	0.00	0.00
61.00	4.05	3.90	3.75	3.15	0.00	0.00	2.85	0.00	2.55	1.96	0.00	0.00	0.00	0.08
