Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.45	0.53	0.00	0.65	0.14	0.00	0.00	1.99	0.00	0.00	0.06	0.50	0.36
3.00	4.05	0.15	0.36	0.00	0.62	0.89	0.53	0.00	0.07	0.00	0.35	0.15	0.00	1.87
4.00	4.04	2.91	0.00	0.00	0.91	0.46	2.66	1.77	0.12	0.32	0.10	1.05	0.00	0.45
5.00	4.05	1.13	0.00	0.00	0.15	0.00	0.94	0.01	2.29	0.00	0.13	1.13	1.22	1.82
6.00	4.05	1.70	0.77	0.00	1.15	0.00	0.14	0.11	0.00	0.16	0.00	1.80	0.02	1.73
7.00	4.04	3.15	0.67	0.00	0.00	0.54	0.65	0.09	0.06	0.00	0.45	1.81	0.31	1.49
8.00	4.05	1.11	0.00	0.00	0.27	0.10	0.00	0.39	0.00	0.00	0.04	1.80	0.10	1.51
9.00	4.04	1.29	0.00	0.00	0.51	0.00	0.76	0.86	0.00	0.00	1.04	1.81	1.73	1.49
10.00	4.05	2.50	0.00	0.00	0.22	0.03	0.00	0.36	0.53	0.00	0.00	1.80	1.51	1.51
11.00	4.05	3.15	0.00	0.00	0.00	0.00	0.01	0.00	0.04	0.00	0.00	1.08	0.95	0.94
12.00	4.04	3.15	0.00	0.00	0.09	0.00	0.32	0.00	0.00	0.00	0.00	1.60	0.00	0.00
13.00	4.05	3.10	0.00	0.00	0.76	0.47	0.00	0.84	0.97	0.00	0.03	0.48	0.00	2.52
14.00	4.05	0.01	0.00	0.00	1.76	0.00	0.00	0.36	0.56	0.12	0.09	1.85	1.89	1.49
15.00	4.04	0.62	0.00	0.00	0.71	1.75	0.49	0.10	1.23	0.00	0.00	1.10	0.50	0.51
16.00	4.05	2.80	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.99	0.00	1.61
17.00	4.04	0.43	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.22	0.00	0.00	0.00	1.36
18.00	4.05	0.59	0.00	0.00	2.59	0.21	1.21	0.85	0.35	0.00	0.00	0.95	0.00	0.33
19.00	4.05	2.11	0.00	0.00	2.70	0.00	0.00	0.00	1.13	0.00	0.00	0.27	0.00	0.58
20.00	4.04	1.99	0.00	0.00	0.89	0.00	2.25	0.00	0.00	0.31	0.00	0.15	0.00	1.00
21.00	4.05	0.01	0.00	0.00	0.48	0.00	2.55	0.00	0.00	0.00	2.03	0.00	0.00	0.10
22.00	4.05	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.41	0.00	0.00	0.00	0.66	0.00
23.00	4.04	0.67	0.81	0.00	2.37	0.00	0.56	0.00	0.76	0.00	0.09	0.56	1.51	0.53
24.00	4.05	0.83	0.00	0.00	1.99	0.00	0.77	0.00	0.00	0.00	0.00	0.21	0.83	0.21
25.00	4.04	0.11	0.00	0.00	0.26	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.10
26.00	4.05	2.12	0.00	0.00	0.59	0.00	2.91	0.00	0.05	0.00	0.00	0.00	0.00	1.51
27.00	4.05	3.16	0.00	0.00	2.76	0.00	1.63	0.00	0.05	0.00	0.00	1.10	0.69	1.49
28.00	4.04	3.14	0.00	0.00	0.74	0.00	0.42	0.00	0.00	0.00	0.00	1.37	0.49	1.51
29.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	1.80	0.00	1.49
30.00	4.04	3.15	0.00	0.00	3.20	0.00	0.00	0.00	0.04	0.00	0.00	1.81	0.00	1.51
31.00	4.05	3.15	0.00	0.00	2.70	0.00	0.53	0.00	0.00	0.37	0.14	1.80	0.00	1.49
32.00	4.05	1.20	0.00	0.00	0.75	0.00	0.00	0.00	0.21	0.00	0.00	0.51	1.20	1.03
33.00	4.04	0.00	0.39	0.00	0.10	0.00	3.57	0.00	0.81	0.00	0.00	0.06	0.83	0.00
34.00	4.05	0.00	0.00	0.00	0.07	0.00	2.56	0.00	0.00	0.00	0.00	0.26	0.06	2.51
35.00	4.05	0.15	0.00	0.00	0.43	0.00	2.55	0.00	0.00	0.00	0.00	0.13	0.00	1.51
36.00	4.04	0.42	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51
37.00	4.05	0.00	0.09	0.00	0.52	0.00	2.55	0.00	0.00	0.00	0.00	0.21	2.07	1.49
38.00	4.04	0.00	0.09	0.00	2.13	0.00	2.55	0.00	0.00	0.00	0.69	1.42	0.58	1.51
39.00	4.05	0.48	0.53	0.00	1.64	0.00	2.55	0.00	0.00	0.00	0.00	0.13	0.00	1.49
40.00	4.05	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.41	0.00	1.49
