Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	3.14	0.00	0.35	0.00	0.35	0.06	1.95	0.00	0.00
3.00	4.05	4.05	3.15	3.71	0.12	0.00	0.21	2.60	2.45	0.04	0.00
4.00	4.04	4.04	3.15	0.00	1.27	0.00	0.00	0.00	2.95	0.00	0.00
5.00	4.05	4.05	3.15	0.06	2.85	0.21	3.47	3.42	2.68	0.00	0.73
6.00	4.05	4.05	3.15	3.97	2.85	0.33	0.64	0.68	2.72	0.00	0.00
7.00	4.04	4.04	3.15	2.94	2.52	0.19	0.00	1.56	2.68	0.00	2.68
8.00	4.05	4.05	3.15	2.85	0.81	1.40	0.00	0.42	0.06	0.00	1.82
9.00	4.04	4.04	3.15	3.00	0.72	2.70	1.06	0.00	0.00	1.15	1.81
10.00	4.05	4.05	3.15	1.81	0.71	1.19	0.10	1.58	0.21	0.79	1.80
11.00	4.05	4.05	3.15	0.49	2.20	0.60	0.06	2.70	3.60	0.12	1.80
12.00	4.04	4.04	3.15	0.00	2.85	0.20	0.00	2.70	2.70	2.63	1.81
13.00	4.05	4.05	3.15	0.41	2.85	0.00	0.96	2.70	2.70	1.80	1.80
14.00	4.05	4.05	3.15	3.04	2.85	0.00	0.00	2.70	2.70	1.80	1.80
15.00	4.04	4.04	3.14	2.99	2.85	0.00	0.00	2.70	2.71	1.80	1.81
16.00	4.05	4.05	3.15	3.01	2.85	0.77	0.00	2.71	2.70	1.81	1.80
17.00	4.04	4.04	3.15	3.00	2.85	0.06	0.00	2.70	0.67	0.47	1.81
18.00	4.05	4.05	3.15	2.78	2.51	0.38	0.00	1.94	0.59	1.04	1.47
19.00	4.05	4.05	3.15	0.00	0.28	0.57	0.00	0.00	0.05	0.00	0.32
20.00	4.04	4.04	3.15	0.25	0.00	0.36	1.52	3.30	0.00	0.00	0.00
21.00	4.05	4.05	3.15	2.57	0.48	0.06	2.70	2.69	0.00	0.84	0.78
22.00	4.05	4.05	3.15	0.03	0.32	0.64	2.06	1.90	0.34	0.13	0.46
23.00	4.04	4.05	3.15	0.13	0.20	0.00	0.00	3.35	2.19	0.00	0.80
24.00	4.05	4.05	3.15	0.30	0.00	3.48	0.44	2.70	2.70	0.00	2.32
25.00	4.04	4.04	3.15	0.48	0.67	2.70	0.00	1.56	2.70	0.00	1.81
26.00	4.05	4.05	3.15	0.00	0.04	2.70	0.00	1.05	2.70	0.21	1.80
27.00	4.05	4.05	3.15	0.00	0.00	2.70	0.00	3.27	2.70	0.42	1.81
28.00	4.04	4.04	3.15	0.00	0.15	2.70	0.00	2.70	2.69	0.00	1.80
29.00	4.05	4.05	3.14	0.63	0.06	2.69	0.00	2.70	2.71	0.00	1.80
30.00	4.04	4.04	3.15	3.20	0.29	2.70	0.00	0.30	2.49	0.93	1.81
31.00	4.05	4.05	3.15	3.00	0.08	1.23	0.76	0.96	0.08	0.15	1.80
32.00	4.05	4.05	3.15	3.00	0.21	0.38	0.29	0.07	1.17	0.00	1.80
33.00	4.04	4.04	3.15	2.48	0.42	1.24	1.13	2.67	0.00	0.41	1.65
34.00	4.05	4.05	3.15	0.00	0.00	0.60	1.95	0.41	0.76	0.00	0.00
35.00	4.05	4.05	3.15	0.34	0.67	0.76	1.41	1.37	0.06	0.00	2.61
36.00	4.04	4.04	3.15	2.81	0.06	0.00	0.00	2.70	1.47	0.00	1.80
37.00	4.05	4.05	3.15	3.00	0.39	0.19	0.00	2.70	2.70	0.00	1.80
38.00	4.04	4.04	3.15	1.09	0.21	1.42	0.00	1.52	1.44	0.00	1.80
39.00	4.05	4.05	3.15	0.63	2.68	0.10	0.47	0.39	0.87	0.00	1.81
40.00	4.05	4.05	3.15	2.31	1.52	0.00	1.18	0.00	0.45	0.66	1.38
41.00	4.04	4.04	3.15	1.14	0.20	0.67	1.11	0.39	0.93	0.00	1.36
42.00	4.05	4.05	3.14	3.39	0.54	0.84	2.70	2.55	0.18	0.00	1.53
43.00	4.05	4.05	3.15	3.01	0.82	0.54	2.70	2.70	0.42	0.00	1.81
44.00	4.04	4.04	3.15	2.99	0.15	0.80	2.70	2.70	0.00	0.00	1.64
45.00	4.05	4.05	3.15	3.00	0.06	0.00	2.70	2.70	3.24	0.00	0.00
46.00	4.04	4.04	3.15	3.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
47.00	4.05	4.05	3.15	3.00	1.36	0.42	2.70	2.70	0.64	0.00	2.42
48.00	4.05	4.05	3.15	3.00	0.06	0.00	2.70	2.46	0.04	0.24	1.81
49.00	4.04	4.04	3.15	3.00	0.00	0.00	2.70	0.00	0.00	0.00	1.80
50.00	4.05	4.05	3.15	3.00	0.00	0.72	2.70	0.00	0.00	0.00	1.80
51.00	4.05	4.05	3.15	3.00	0.00	0.78	2.70	0.00	0.64	0.00	1.81
52.00	4.05	4.05	3.15	3.00	0.00	0.00	2.71	0.00	0.00	0.00	1.80
53.00	4.05	4.05	3.15	3.00	0.00	0.00	2.70	0.00	0.69	0.78	1.80
54.00	4.04	4.04	3.15	3.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81
55.00	4.05	4.05	3.15	3.00	0.00	1.27	2.70	0.00	0.00	0.00	1.80
56.00	4.05	4.05	3.14	2.11	0.65	2.60	2.22	2.08	0.70	0.93	1.77
57.00	4.04	4.04	3.15	1.02	1.03	1.88	0.00	1.30	0.00	1.57	0.00
58.00	4.05	4.05	3.15	0.55	0.59	0.92	1.64	0.67	2.14	0.53	0.49
59.00	4.04	4.04	3.15	2.31	1.24	0.00	2.51	0.28	0.07	0.00	0.00
60.00	4.05	4.05	3.15	1.82	1.18	1.48	1.55	2.00	0.00	0.00	1.49
61.00	4.05	4.05	3.15	1.53	1.74	0.06	0.00	2.15	1.63	0.00	2.02
62.00	4.04	4.04	3.15	1.48	1.35	0.74	0.00	0.00	2.57	0.00	0.00
63.00	4.05	4.05	3.15	0.73	0.00	1.29	0.00	0.00	2.70	0.00	2.83
64.00	4.05	4.05	3.15	0.10	3.36	0.60	1.01	0.68	2.70	0.00	1.26
65.00	4.04	4.04	3.15	0.00	0.00	0.39	0.00	2.89	2.69	0.00	0.00
66.00	4.05	4.05	3.15	3.73	0.40	0.00	0.12	2.70	0.65	0.15	0.00
67.00	4.04	4.04	3.15	3.00	0.88	0.91	0.54	2.70	2.07	2.72	0.71
68.00	4.05	4.05	3.15	3.00	0.00	0.43	2.10	2.36	1.41	1.00	0.00
69.00	4.05	4.05	3.15	3.00	1.10	0.65	2.70	0.00	0.18	0.00	0.14
70.00	4.04	4.04	3.14	2.23	0.72	0.00	1.29	3.40	0.00	0.00	0.01
71.00	4.05	4.05	3.15	1.17	0.00	0.12	1.99	0.94	1.50	0.00	0.42
72.00	4.05	4.05	3.15	3.00	0.00	0.79	1.95	2.22	0.06	0.00	0.00
73.00	4.04	4.04	3.15	3.00	0.27	0.00	0.86	2.70	0.86	0.00	0.00
74.00	4.05	4.05	3.15	2.29	0.78	0.42	0.00	2.31	0.00	0.00	0.68
75.00	4.04	4.04	3.15	1.05	0.89	2.68	0.00	0.21	0.00	0.00	0.39
76.00	4.05	4.05	3.15	3.07	0.45	2.70	0.00	1.19	0.30	0.00	0.55
77.00	4.05	4.05	3.15	3.00	0.14	0.19	0.98	2.64	0.84	0.44	0.09
78.00	4.04	4.04	3.15	3.00	0.00	0.48	2.09	0.00	0.00	0.39	2.26
79.00	4.05	4.05	3.15	3.00	0.08	0.34	1.81	0.00	0.00	0.72	0.85
