Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
59.00	4.96	1.44	0.00	0.00	1.81	0.00	0.00	0.03	0.83	0.62	1.48	0.50	0.00	0.00	0.00	0.00	0.51	0.09	0.78	0.23	0.74	0.00	0.00
60.00	4.95	2.40	0.44	0.87	0.00	0.00	0.00	0.00	0.22	0.00	0.07	0.04	0.53	1.20	0.00	0.15	0.00	0.44	0.71	0.23	0.00	0.15	0.12
61.00	4.95	0.03	0.00	0.00	1.41	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.41	0.01	0.15	1.24	0.07	0.09	0.00	0.00	0.88	0.00
62.00	4.96	1.59	0.00	0.00	0.29	0.00	0.00	0.00	1.99	0.00	0.22	0.08	0.83	0.16	0.03	0.18	0.00	2.33	0.04	0.33	0.12	0.45	1.21
63.00	4.95	0.26	0.17	0.00	0.08	0.00	0.00	0.50	0.00	0.08	1.50	0.00	0.36	0.56	0.00	0.00	0.27	0.00	1.39	0.00	1.13	0.09	0.19
64.00	4.95	0.00	0.00	0.22	0.00	0.00	0.00	1.95	0.01	0.00	0.00	0.00	0.08	0.00	0.00	0.63	2.17	0.06	1.81	0.00	0.00	0.00	0.00
65.00	4.96	0.72	0.00	0.00	0.00	0.00	0.00	2.71	0.14	0.00	0.00	1.95	0.00	0.00	0.99	0.60	0.00	0.26	0.56	2.62	0.00	0.00	0.00
66.00	4.95	1.05	0.90	0.00	0.00	0.00	0.00	0.97	2.00	0.00	0.11	0.00	0.00	0.00	0.71	0.00	0.70	0.00	1.47	1.47	0.00	0.72	0.28
67.00	4.95	0.00	1.62	0.30	0.00	0.00	0.00	2.19	0.61	0.00	0.00	0.43	1.55	0.00	0.00	0.47	0.77	2.74	0.01	0.14	0.00	0.06	0.00
68.00	4.95	0.80	0.16	0.01	0.00	0.00	0.00	0.74	0.24	0.00	0.00	0.00	2.25	0.00	1.02	0.00	0.00	0.09	0.25	0.00	0.00	1.36	0.00
69.00	4.95	3.40	0.72	0.16	0.00	0.00	0.00	1.31	0.49	0.00	0.11	0.00	1.50	0.00	0.00	0.00	0.18	1.22	0.51	1.26	0.00	0.19	0.31
70.00	4.95	0.06	0.08	1.02	0.00	0.00	0.00	1.91	2.04	0.00	0.00	1.32	0.17	0.00	0.32	0.00	0.23	2.19	0.00	0.00	0.00	0.15	0.04
71.00	4.95	0.00	0.37	0.00	1.30	0.00	0.00	1.17	0.20	0.00	0.00	0.00	0.30	1.08	0.00	0.00	0.00	1.09	0.27	2.22	0.08	0.24	0.00
72.00	4.96	0.65	0.12	2.50	0.83	0.00	0.00	0.21	2.71	0.97	0.00	1.44	0.16	1.79	0.00	1.08	0.15	1.03	0.42	0.00	0.00	0.00	0.00
73.00	4.95	1.12	0.59	0.00	0.00	0.00	0.00	0.05	0.00	0.33	0.00	0.00	0.15	0.07	0.02	0.00	1.35	0.00	0.01	1.63	0.01	0.00	0.00
74.00	4.95	0.10	0.86	0.13	0.02	0.00	0.00	0.00	2.96	0.73	0.00	0.00	0.00	0.12	0.14	0.00	0.00	1.18	0.00	1.01	0.00	0.65	1.25
75.00	4.96	0.16	0.11	1.97	0.15	0.00	0.00	0.91	0.15	0.00	0.00	0.00	3.13	0.67	1.29	0.00	0.00	0.24	0.00	0.17	0.00	0.57	0.02
76.00	4.95	0.00	0.00	1.48	0.98	0.00	0.00	0.36	0.00	0.00	0.00	0.00	1.63	1.10	0.13	0.00	0.00	1.17	0.87	2.63	0.39	1.83	0.27
77.00	4.95	2.79	0.00	0.16	1.36	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.04	0.43	0.00	0.00	0.00	0.80	0.44	1.66	0.99	0.95	0.64
78.00	4.96	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.16	0.00	0.00	0.00	0.58	0.78	1.50	0.30	1.14	0.48
79.00	4.95	0.47	0.00	0.96	1.62	0.00	0.00	0.54	0.82	0.72	0.14	0.77	0.44	0.52	0.63	0.00	0.00	0.21	0.15	0.20	2.23	0.51	0.00
80.00	4.95	0.17	0.00	0.00	1.70	0.00	0.00	0.51	0.00	1.53	0.00	0.28	0.23	1.37	0.00	1.92	0.00	0.00	1.70	0.79	0.03	0.03	0.00
81.00	4.96	1.40	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.78	0.00	0.73	0.10	0.11	1.42	0.12	0.00	0.27	1.19
82.00	4.95	0.36	0.00	0.18	0.99	0.00	0.00	0.76	0.00	0.32	0.00	0.84	0.00	2.22	0.00	0.00	0.48	0.51	0.00	0.00	0.80	0.12	0.41
83.00	4.95	1.17	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.01	0.81	0.20	1.72	0.00	0.54	0.01	0.12	0.01	0.13	0.32	0.74	0.00
84.00	4.96	1.73	0.10	1.57	0.24	0.00	0.00	0.15	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.44	0.06	0.00	0.00
85.00	4.95	0.00	0.00	0.08	1.33	0.00	0.00	0.01	0.13	0.07	0.00	0.00	0.68	0.00	0.00	0.00	0.04	2.53	1.97	0.03	0.57	0.00	0.00
86.00	4.95	0.89	0.18	0.00	0.00	0.00	0.00	0.80	0.35	0.15	0.00	0.00	0.00	0.00	0.02	0.18	0.00	0.74	0.40	0.35	0.75	1.85	0.00
87.00	4.95	0.51	1.41	0.42	0.00	0.00	0.00	0.42	1.24	0.00	0.00	0.11	0.00	1.50	0.00	0.33	0.47	0.15	1.14	0.50	0.66	1.19	0.00
88.00	4.96	0.48	1.15	0.33	2.39	0.00	0.00	0.60	0.00	0.00	0.00	0.33	1.65	0.00	0.00	0.00	0.00	0.64	0.00	0.42	0.21	1.20	0.00
89.00	4.95	2.92	1.17	0.04	0.24	0.00	0.00	0.00	0.06	0.62	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.38	0.89	0.13	0.00
90.00	4.95	1.80	0.03	0.54	0.00	0.00	0.00	0.21	1.01	0.22	0.00	0.01	2.14	0.00	0.00	0.88	0.11	1.70	0.11	2.42	0.07	0.00	0.00
91.00	4.96	1.78	0.00	0.38	0.45	0.00	0.93	0.46	1.60	0.84	0.00	0.31	2.25	0.00	0.00	0.36	0.00	0.00	0.40	0.00	0.00	0.00	0.00
92.00	4.95	3.75	0.00	0.61	0.32	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.24	0.00	0.00	1.37	0.21	2.82	0.05	0.58	0.18	0.34	0.00
93.00	4.95	0.28	1.59	0.00	1.24	0.00	0.00	0.12	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.45	0.00	0.50	2.00	0.73	0.98	0.00	0.00
94.00	4.96	1.29	0.00	0.62	0.05	0.00	0.34	0.00	1.76	0.00	0.00	0.38	0.00	0.00	1.50	0.00	0.13	1.48	0.00	1.32	0.46	0.04	0.00
95.00	4.95	0.00	1.26	0.00	0.19	0.00	0.00	0.18	0.09	0.48	0.00	0.83	0.72	0.00	0.00	0.10	1.69	1.27	0.00	0.77	0.74	0.00	0.00
96.00	4.95	0.78	1.59	0.00	0.06	0.00	0.00	0.00	0.08	1.05	0.00	0.00	1.36	0.00	0.05	0.00	0.75	0.16	0.05	0.89	0.08	1.90	0.00
97.00	4.96	0.04	0.36	0.00	2.16	0.00	0.05	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.69	1.09	0.50	0.00	0.06	0.00	0.00	0.02	0.00
98.00	4.95	0.93	0.16	0.00	0.00	0.00	0.00	2.39	0.06	0.12	0.00	0.00	1.29	0.00	1.48	0.44	0.00	0.85	2.10	2.50	0.69	0.00	0.22
99.00	4.95	0.51	0.55	0.00	0.00	0.00	0.26	1.70	0.19	0.10	0.00	0.00	1.32	0.00	0.00	0.00	0.69	0.18	1.54	1.38	0.68	0.00	0.84
100.00	4.96	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.36	2.10	0.01	0.00	0.60	0.00	0.00	0.11	0.15	0.45	0.00	1.63	0.25	0.00	0.00
101.00	4.95	0.69	0.03	1.05	1.27	0.00	0.00	0.00	0.11	0.00	0.60	0.48	1.19	0.00	0.22	0.00	1.03	0.00	0.19	1.95	0.00	0.00	0.00
102.00	4.95	0.51	0.00	0.00	0.36	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	1.56	0.37	0.07	0.96	0.75	0.29	1.37	0.49	0.00	0.00
103.00	4.95	0.56	0.00	0.00	0.00	0.00	2.44	0.00	0.78	0.03	3.39	0.00	0.26	0.03	0.12	0.00	0.73	0.00	0.03	0.00	0.00	0.00	0.00
104.00	4.96	0.00	0.10	1.97	1.63	0.00	0.86	0.00	0.56	0.00	0.39	0.00	1.88	1.33	0.00	1.35	0.46	0.34	0.91	0.00	0.00	0.02	0.00
105.00	4.95	0.06	0.27	0.00	1.95	0.00	0.00	0.00	0.14	0.00	1.33	0.00	1.97	0.00	0.00	0.37	0.00	1.39	0.00	0.00	0.23	0.93	0.00
106.00	4.95	3.07	0.00	0.45	0.15	0.00	0.00	0.38	1.93	0.00	0.73	0.00	0.70	0.71	0.16	0.00	1.23	0.25	2.21	0.07	1.62	0.94	0.00
107.00	4.96	0.58	2.88	0.18	0.00	0.00	0.00	0.70	1.88	0.77	0.00	0.19	0.00	0.00	0.17	0.07	0.00	0.56	1.25	0.72	0.20	0.00	0.10
108.00	4.95	2.70	0.93	0.54	0.15	0.00	0.00	0.00	0.85	0.00	0.00	0.11	0.66	0.00	0.00	0.17	0.00	0.00	0.00	0.15	1.52	0.00	0.00
109.00	4.95	0.22	1.43	0.21	0.30	0.00	1.23	0.00	0.09	0.46	0.00	0.18	0.05	0.00	2.06	0.13	1.26	2.22	0.04	0.57	0.00	0.30	0.02
110.00	4.96	3.91	0.01	0.03	0.36	0.00	0.36	0.11	0.03	0.03	0.00	0.00	0.00	0.93	0.01	0.01	1.46	0.00	0.00	0.92	0.00	0.51	0.01
111.00	4.95	0.22	0.05	1.33	0.83	0.00	0.93	0.08	0.06	0.09	0.00	0.18	2.48	1.44	0.22	0.06	0.08	0.00	0.56	0.72	0.00	0.00	0.29
112.00	4.95	1.87	1.01	0.00	0.15	0.00	0.42	0.00	0.57	0.48	0.00	0.00	0.00	0.03	0.00	0.62	0.00	1.43	0.00	0.00	0.49	0.00	0.00
113.00	4.96	0.00	0.35	0.39	2.62	0.00	0.87	1.44	0.00	0.23	0.00	0.00	0.00	0.60	0.03	0.01	2.65	0.64	0.00	0.37	0.00	0.00	0.00
114.00	4.95	0.20	1.24	0.00	0.82	0.00	0.04	0.29	0.90	0.00	0.00	0.00	1.37	0.04	0.17	0.00	0.15	0.00	0.00	0.17	0.00	0.00	0.68
115.00	4.95	0.00	0.14	0.00	1.60	0.00	0.00	0.23	0.00	1.17	0.28	1.26	0.10	1.04	0.00	0.00	0.49	0.87	0.00	1.44	0.22	0.00	0.09
116.00	4.96	0.00	0.00	0.00	2.01	1.91	1.42	0.96	0.06	0.89	0.01	0.38	0.48	0.06	0.00	0.00	1.87	0.12	0.19	0.30	0.00	0.00	0.00
117.00	4.95	1.50	0.87	0.00	3.05	0.03	0.08	0.00	2.13	0.00	0.23	0.00	0.21	1.02	0.16	0.08	0.09	0.45	0.68	0.18	0.00	0.26	0.07
118.00	4.95	0.75	2.74	0.00	0.23	0.00	0.00	0.00	2.54	1.26	1.71	0.00	1.32	0.18	0.00	0.00	0.00	0.00	0.46	1.71	0.00	0.00	0.00
119.00	4.95	0.11	0.06	0.00	2.51	0.00	0.00	0.00	0.72	0.07	0.00	0.00	0.05	1.55	0.05	0.00	0.00	0.65	0.22	1.02	0.10	0.00	0.00
10.1.1.1	5.48	24.93
10.1.1.2	0.93	1145.50
10.1.1.3	0.57	1108.14
10.1.1.4	0.44	1043.98
10.1.1.5	0.77	1089.07
10.1.1.6	0.02	1885.05
10.1.1.7	0.15	1314.31
10.1.1.8	0.66	2063.11
10.1.1.9	0.87	968.01
10.1.1.10	0.40	1412.76
10.1.1.11	0.23	1439.87
10.1.1.12	0.20	1186.49
10.1.1.13	0.69	1119.99
10.1.1.14	0.52	872.63
10.1.1.15	0.25	1152.45
10.1.1.16	0.22	1245.83
10.1.1.17	0.51	1076.44
10.1.1.18	0.69	1001.86
10.1.1.19	0.66	865.67
10.1.1.20	0.76	1140.95
10.1.1.21	0.42	1438.58
10.1.1.22	0.36	1110.53
10.1.1.23	0.19	1771.40
