Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.10	0.00	1.44	0.00	0.00	1.56	0.00	0.23	0.00
3.00	3.75	3.00	0.00	0.00	2.17	0.00	0.00	2.33	0.00	1.89	0.00
4.00	3.75	3.00	0.00	0.00	1.66	0.00	0.44	1.35	0.00	1.95	0.97
5.00	3.74	3.00	0.00	0.53	1.36	0.00	0.03	1.56	0.04	1.96	0.66
6.00	3.75	3.00	0.00	1.59	0.00	0.36	0.00	0.71	0.00	1.08	0.12
7.00	3.75	3.00	0.00	0.53	3.27	0.01	0.00	1.51	0.00	1.09	0.44
8.00	3.75	3.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.85	0.00
9.00	3.74	3.00	0.79	3.46	2.87	0.00	0.00	0.06	0.00	0.84	1.09
10.00	3.75	3.00	0.34	1.87	2.70	0.00	0.00	2.11	0.00	0.04	0.84
11.00	3.75	3.00	0.00	3.40	2.70	0.00	0.00	2.54	0.00	0.12	0.00
12.00	3.74	3.00	0.00	2.70	2.70	0.53	0.00	2.56	0.00	0.57	0.00
13.00	3.75	3.00	0.00	2.27	1.29	0.52	0.84	2.36	0.00	0.77	0.00
14.00	3.75	3.00	0.00	0.04	1.91	0.31	0.00	0.06	0.00	1.58	1.01
15.00	3.75	3.00	0.11	0.41	0.92	1.80	0.00	0.01	1.20	1.98	0.17
16.00	3.74	3.00	0.98	0.12	1.86	2.69	0.00	0.65	0.13	1.95	0.00
17.00	3.75	3.00	0.00	0.39	0.01	2.63	0.00	0.31	2.32	1.96	0.00
18.00	3.75	3.00	0.00	1.27	0.71	0.03	0.00	0.12	0.49	1.95	1.10
19.00	3.75	3.00	0.00	0.00	0.52	0.08	0.00	2.24	0.00	1.95	0.62
20.00	3.75	3.00	0.19	0.00	0.34	0.56	0.15	1.10	0.00	1.95	2.77
21.00	3.75	3.00	0.30	0.99	0.71	1.56	0.00	0.00	0.00	1.95	1.95
22.00	3.75	3.00	2.11	0.67	0.00	0.46	0.15	0.06	0.00	0.06	1.96
23.00	3.74	3.00	0.80	0.03	1.02	0.97	0.00	0.00	0.00	0.17	1.90
24.00	3.75	3.00	0.00	0.14	1.64	0.90	0.00	0.05	0.00	2.03	1.99
25.00	3.75	3.00	0.00	0.66	2.70	0.00	0.34	0.37	0.00	1.18	1.14
26.00	3.75	3.00	0.06	0.00	0.28	0.00	0.00	0.78	1.02	0.17	0.01
27.00	3.74	3.00	0.00	0.56	2.90	0.00	0.00	0.00	0.00	0.00	0.00
28.00	3.75	3.00	0.00	2.77	2.69	0.00	0.00	0.00	0.00	2.92	0.00
29.00	3.75	3.00	1.02	0.70	2.71	0.00	0.00	0.00	0.00	1.95	0.00
30.00	3.74	3.00	1.04	0.00	2.70	0.00	0.00	0.00	0.00	1.95	0.00
31.00	3.75	3.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	0.00
32.00	3.75	3.00	0.00	0.48	2.70	0.00	0.00	0.00	0.00	1.95	0.00
33.00	3.75	3.00	0.00	0.00	2.70	0.00	0.48	0.00	0.64	1.95	1.52
34.00	3.74	3.00	0.00	1.85	0.97	1.21	0.00	2.17	0.09	1.14	0.32
35.00	3.75	3.00	0.00	0.60	0.11	0.73	0.00	2.55	0.06	1.35	0.10
36.00	3.75	3.00	0.00	0.00	0.40	0.00	0.00	2.55	0.00	1.95	0.00
37.00	3.75	3.00	0.11	0.00	0.50	2.41	0.00	1.68	0.00	1.30	0.00
38.00	3.75	3.00	0.00	0.00	2.41	0.02	0.00	0.07	0.00	0.00	0.00
39.00	3.75	3.00	0.00	0.00	2.70	3.17	0.00	0.00	0.00	0.00	0.00
40.00	3.75	3.00	0.00	0.00	2.70	2.70	1.47	0.00	0.00	0.00	0.00
41.00	3.74	3.00	0.00	0.00	2.71	2.70	0.01	0.00	0.00	0.00	0.00
42.00	3.75	3.00	0.00	0.00	1.19	2.31	0.00	0.00	0.35	0.21	0.36
43.00	3.75	3.00	0.00	3.14	0.35	0.00	0.00	0.00	0.00	1.72	0.00
