Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	1.20	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.62
3.00	4.36	2.83	0.00	0.00	0.05	0.00	2.62	0.00	0.00	0.06	2.82	0.00	0.04	0.00	0.00
4.00	4.34	0.10	0.00	0.00	0.00	2.97	0.10	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.35
5.00	4.36	0.48	0.06	0.06	0.00	0.44	0.45	0.00	0.09	0.44	0.25	1.13	0.00	0.03	1.61
6.00	4.34	3.99	0.00	0.00	0.04	0.03	0.10	0.00	0.00	0.49	2.61	0.92	0.00	0.00	0.66
7.00	4.36	3.89	0.00	0.00	0.00	0.05	1.07	0.00	0.00	0.00	2.40	2.38	0.00	0.00	1.04
8.00	4.34	3.90	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.41	2.25	0.00	0.00	0.00
9.00	4.36	2.61	0.00	0.00	0.80	0.00	0.34	0.15	0.00	1.24	1.63	2.25	0.00	0.00	0.06
10.00	4.34	0.03	0.00	0.00	0.36	0.00	3.09	0.20	0.01	0.60	0.09	2.26	0.00	0.00	0.08
11.00	4.36	0.45	0.00	0.00	3.56	0.01	0.04	0.14	0.00	0.00	0.15	2.25	0.00	0.00	0.00
12.00	4.34	3.80	0.67	0.51	0.93	0.00	0.01	0.00	0.00	0.00	2.10	2.18	0.00	0.00	0.18
13.00	4.36	0.80	0.00	0.00	0.51	0.00	0.21	0.00	0.00	0.06	2.41	2.32	0.16	0.00	0.48
14.00	4.34	0.00	1.93	0.50	0.00	0.00	2.22	0.19	0.00	0.20	1.96	1.82	0.00	0.00	0.00
15.00	4.36	0.00	0.11	2.91	0.00	0.57	0.48	0.35	0.00	0.05	0.00	0.03	1.32	0.00	1.96
16.00	4.34	3.13	0.70	0.74	0.00	0.00	2.80	0.00	0.12	0.46	0.00	0.14	0.41	0.00	0.00
17.00	4.36	2.06	0.00	0.00	0.74	0.09	0.96	0.06	0.00	0.01	3.25	1.08	0.77	0.00	0.22
18.00	4.34	2.83	0.16	0.00	0.00	1.40	0.00	0.00	0.00	0.39	2.41	1.34	0.00	0.00	0.00
19.00	4.36	0.15	0.38	0.00	0.00	0.83	0.55	0.00	0.00	0.01	2.40	2.26	0.00	0.00	0.00
20.00	4.34	0.32	0.03	0.00	0.00	0.00	0.55	0.00	0.00	0.00	2.40	0.59	0.00	0.00	2.15
21.00	4.36	1.04	0.93	0.03	0.00	0.00	0.06	0.00	0.00	0.06	2.40	0.48	0.00	0.00	0.47
22.00	4.34	0.00	0.47	0.06	0.00	0.00	0.47	0.00	0.00	0.00	2.40	0.45	0.00	0.00	0.04
