Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
5.00	3.45	3.15	0.00	0.00	0.00	0.00	0.04	0.00	0.06	0.00	1.78	0.36	0.00	0.00	0.35	0.00	0.00	2.24	1.05	1.99	0.83	0.00	0.00	0.00	0.58
6.00	3.45	3.15	0.00	0.00	0.00	0.00	0.79	0.00	2.76	0.00	2.26	0.00	0.00	0.00	0.69	0.00	0.00	1.80	0.11	0.80	0.39	0.00	0.00	0.00	0.15
7.00	3.44	3.15	0.00	0.00	0.00	0.00	0.58	0.00	0.29	0.00	2.25	0.00	0.00	0.00	1.26	0.00	0.00	1.81	0.20	0.00	1.08	0.00	0.00	0.00	0.15
8.00	3.45	3.15	0.00	0.00	0.00	0.00	0.10	0.00	0.82	0.00	2.25	2.49	0.00	0.00	2.10	0.14	0.00	0.52	0.46	0.00	0.14	0.00	0.00	1.59	0.05
9.00	3.45	3.15	0.00	0.00	0.00	0.00	0.04	0.48	2.26	0.84	1.63	2.25	0.00	0.00	1.12	1.16	0.00	0.62	0.00	1.42	0.28	0.00	0.00	0.60	0.01
10.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.21	2.40	0.00	0.96	0.16	0.00	0.00	0.09	0.00	0.00	0.00	2.32	1.34	0.12	0.00	0.00	0.05	0.39
11.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	3.08	0.67	3.33	0.00	0.06	0.00	0.00	0.41	0.41	0.00	0.12	1.49	1.36	0.21	0.00	0.20	0.11	0.15
