Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.939s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.42	3.59	0.14	0.15	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.54	3.60	0.00	0.00	0.00	0.00	0.00	1.32	0.77	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.22	0.00	0.00	0.00
4.00	1.05	3.60	1.39	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.02
5.00	4.12	3.60	1.91	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	3.30	0.00	3.10	0.00	0.06	0.00	0.00	0.00	0.00	1.05
6.00	3.75	3.59	3.15	0.00	1.06	0.34	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.05
7.00	3.75	3.60	3.15	0.00	3.04	0.00	0.00	0.00	0.84	0.00	0.00	0.27	2.41	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.04
8.00	3.75	3.60	3.15	0.00	1.09	0.00	0.00	0.00	0.06	0.00	0.00	0.45	2.40	1.59	2.10	0.11	0.00	0.00	0.00	0.00	0.00	1.05
9.00	3.74	3.60	3.15	0.00	0.00	0.00	0.23	0.00	2.20	0.00	0.00	0.00	2.40	2.25	2.11	0.00	0.00	0.00	0.00	0.00	0.00	1.05
10.00	3.75	3.59	3.15	0.00	0.00	0.15	0.00	0.00	2.56	0.00	0.00	0.00	2.40	2.25	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.04
11.00	3.75	3.60	3.15	0.00	0.90	0.70	1.06	0.00	2.55	0.00	0.00	0.00	1.75	0.90	2.10	0.08	0.00	0.00	0.00	0.02	0.19	0.78
