Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.897s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.00	0.00	0.95	0.00	0.00	0.04	0.28	1.38	0.04	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	0.68	1.14	2.55	0.82	0.00	0.00	0.00	0.70	0.15	1.24	0.00	2.12	0.00	0.94	0.00	0.00	0.73
4.00	3.75	3.60	0.35	0.58	0.06	0.00	0.00	0.15	0.15	0.00	0.03	1.12	0.14	0.19	2.10	1.85	2.39	0.00	0.00	2.07
5.00	3.74	3.60	0.00	0.04	0.00	1.15	0.16	0.00	1.74	1.79	1.22	0.00	0.00	0.06	2.11	1.29	1.81	0.04	0.00	1.66
6.00	3.75	3.59	0.01	0.15	0.67	0.93	1.98	0.07	0.52	0.42	0.00	0.00	0.00	0.06	1.29	1.07	1.80	0.00	0.00	1.66
7.00	3.75	3.60	0.19	0.03	2.18	0.00	0.50	1.17	0.39	0.90	0.39	0.06	0.66	1.04	1.64	0.00	1.81	0.00	0.00	1.64
8.00	3.75	3.60	0.37	1.10	0.00	0.00	0.00	0.00	0.51	0.00	0.38	0.15	0.00	0.04	1.78	2.03	1.17	0.00	0.00	1.65
9.00	3.74	3.60	0.00	0.11	0.13	0.57	0.00	0.28	0.42	0.35	1.37	0.39	1.10	0.00	2.11	0.19	0.00	0.00	0.00	1.65
10.00	3.75	3.59	0.00	0.00	0.63	0.93	0.11	0.17	0.00	0.15	1.44	1.31	0.56	0.31	2.10	0.27	0.06	0.00	0.00	1.64
11.00	3.75	3.60	0.00	0.51	1.00	0.00	0.44	0.00	0.00	0.53	0.00	0.07	0.00	1.28	2.10	0.59	0.00	0.00	0.00	1.66
12.00	3.74	3.60	0.42	0.00	0.05	0.00	0.00	0.48	1.25	0.00	0.97	0.04	0.62	1.40	0.69	0.00	0.00	0.00	0.00	0.35
13.00	3.75	3.60	2.09	0.00	0.35	0.00	0.00	0.06	1.31	0.56	0.00	0.25	0.16	0.69	0.29	1.93	0.92	0.00	0.00	0.52
14.00	3.75	3.60	0.00	0.76	0.60	0.48	1.47	0.00	0.00	0.19	0.00	0.46	0.90	0.04	1.33	2.34	0.00	0.29	1.90	0.00
15.00	3.75	3.59	0.08	0.15	0.00	0.00	1.04	0.00	0.00	1.71	0.00	0.69	0.00	0.20	2.10	0.25	1.84	0.00	0.60	0.15
16.00	3.74	3.60	0.39	0.00	0.43	0.00	0.00	0.54	0.10	1.74	0.22	0.09	1.11	0.30	2.11	0.06	1.80	0.30	0.20	2.56
17.00	3.75	3.60	0.26	0.01	0.38	0.17	0.00	0.00	0.00	0.49	1.02	0.13	0.09	0.42	2.10	0.03	1.81	0.14	0.11	1.64
18.00	3.75	3.60	0.00	0.54	0.39	0.56	0.11	0.00	0.37	0.00	2.13	0.00	0.00	0.16	0.52	1.45	1.63	0.42	1.49	1.66
19.00	3.75	3.59	0.00	0.00	2.18	0.00	0.48	0.00	0.00	0.52	0.00	0.00	2.41	0.58	0.59	2.97	1.96	0.00	0.00	1.64
20.00	3.75	3.60	0.51	0.00	0.00	0.00	0.00	0.69	0.00	0.94	0.28	0.28	2.40	0.00	0.32	0.81	0.94	0.07	0.17	1.66
21.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.65	1.02	0.37	2.13	0.45	0.39	0.27	1.91	0.00	2.23	0.00	1.64
22.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	2.55	0.92	0.46	0.00	1.95	0.00	1.81	0.00	1.66
23.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.50	0.09	0.00	0.00	1.24	0.18	1.33	0.54	0.95	0.13	0.86	0.50	0.90
24.00	3.75	3.59	0.00	0.00	0.83	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.36	1.82	0.87	0.30	0.55	0.00	0.84	1.45
25.00	3.75	3.60	0.00	0.00	0.00	2.89	0.00	0.07	1.56	0.01	0.00	0.00	3.23	0.00	0.00	0.36	0.00	0.00	0.00	1.64
