Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.06	0.15	1.21	0.00	0.27	0.31	0.00
3.00	4.05	2.81	0.00	1.45	0.44	0.00	0.00	3.38	0.00	1.65	1.34	0.00	0.00	0.90	0.71
4.00	4.04	4.04	0.50	0.59	0.00	0.00	0.00	2.55	1.89	0.63	0.68	0.00	0.19	0.00	0.00
5.00	4.05	2.21	2.15	0.06	0.03	0.15	2.50	0.71	2.25	0.06	0.16	0.01	1.41	0.00	0.00
6.00	4.05	0.46	2.07	0.95	0.51	0.51	1.06	0.15	2.26	0.92	0.51	2.03	0.07	0.67	0.00
7.00	4.04	0.00	2.10	0.07	0.38	1.95	0.00	1.34	2.25	0.00	0.85	1.40	1.10	0.23	0.00
8.00	4.05	1.64	0.36	0.58	0.10	1.28	0.43	0.00	1.68	1.02	0.18	0.37	1.80	0.00	0.18
9.00	4.04	2.21	0.24	0.05	1.14	3.00	0.00	1.35	0.20	0.24	0.11	0.02	1.81	0.00	0.00
10.00	4.05	0.64	0.17	0.47	0.00	0.56	0.00	0.00	0.00	0.14	1.36	2.41	0.11	0.33	0.00
11.00	4.05	0.44	0.15	0.15	0.50	0.60	0.00	1.49	0.26	0.57	2.50	1.01	0.21	0.00	0.31
12.00	4.04	0.92	0.71	1.37	0.31	1.37	0.00	0.00	1.83	0.00	1.40	0.00	0.48	0.10	0.44
13.00	4.05	0.01	0.15	0.65	1.10	1.92	0.00	1.89	2.25	1.20	0.67	0.00	0.00	0.00	0.00
14.00	4.05	1.51	0.00	0.00	0.11	0.22	0.00	0.10	0.58	0.00	0.00	0.01	0.15	0.20	0.23
15.00	4.04	0.00	1.62	0.06	0.74	3.02	1.47	0.00	0.12	0.00	0.00	0.00	1.72	0.00	1.12
16.00	4.05	0.00	1.11	0.44	0.15	2.99	2.71	1.20	0.66	0.00	0.76	0.79	0.00	0.00	0.31
17.00	4.04	1.76	0.84	1.10	0.22	0.78	1.00	0.05	0.80	0.69	0.00	0.36	0.00	0.00	0.00
18.00	4.05	0.09	0.00	1.69	0.00	0.00	3.64	0.00	0.00	0.43	0.78	0.00	1.76	0.00	0.00
19.00	4.05	0.00	1.84	0.41	1.14	0.88	1.24	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
20.00	4.04	0.66	1.61	0.21	0.17	2.11	0.06	0.00	0.11	0.00	0.00	2.46	0.05	0.12	0.00
21.00	4.05	0.09	1.28	0.00	0.00	0.77	0.41	0.27	0.17	2.15	2.16	1.17	0.00	0.34	0.00
22.00	4.05	0.67	0.00	2.53	0.38	0.00	0.00	1.55	1.30	1.43	0.10	0.08	0.49	0.03	0.00
23.00	4.04	0.00	0.00	0.00	0.01	1.84	0.00	0.30	0.43	0.12	0.00	0.03	0.00	0.09	0.00
24.00	4.05	0.00	0.00	1.93	0.59	0.27	2.34	0.16	0.00	0.12	0.00	0.29	1.96	0.47	0.00
25.00	4.04	0.02	0.00	0.48	0.00	1.27	1.39	0.81	0.00	0.40	0.48	1.89	0.21	0.42	0.00
26.00	4.05	0.00	0.00	0.00	0.14	0.04	0.01	1.30	0.00	1.24	0.00	0.49	0.00	0.00	0.00
27.00	4.05	2.40	0.00	0.00	2.27	0.57	0.00	0.59	0.53	0.17	0.00	0.00	0.00	0.40	0.00
28.00	4.04	1.82	0.82	3.77	1.12	3.86	0.00	0.12	0.33	0.01	2.21	0.03	2.23	0.23	0.00
29.00	4.05	1.36	0.78	1.10	0.00	2.96	0.09	0.00	0.95	0.70	2.10	0.08	0.46	0.39	0.00
30.00	4.04	0.76	0.79	1.83	0.00	0.06	0.00	0.00	0.00	0.00	2.11	0.00	2.33	0.75	0.00
31.00	4.05	0.87	0.00	0.93	0.00	0.15	0.72	0.00	0.45	0.23	2.10	0.00	1.17	0.15	0.00
32.00	4.05	0.88	1.28	1.07	0.19	0.08	0.90	0.48	0.60	1.25	2.10	0.48	0.00	0.00	0.00
33.00	4.04	0.03	0.10	3.96	0.06	1.84	0.28	0.00	0.00	0.22	0.63	0.33	0.43	0.00	0.00
34.00	4.05	1.19	0.00	0.47	1.26	0.00	0.00	0.00	0.00	0.21	0.99	0.40	2.23	0.00	0.00
35.00	4.05	4.74	0.00	0.00	0.15	0.54	2.20	0.00	0.09	0.00	0.24	0.04	0.51	0.00	0.00
36.00	4.04	4.05	0.00	1.03	0.24	0.69	0.72	0.00	0.00	0.00	0.27	0.66	0.00	0.00	0.00
37.00	4.05	0.72	0.00	0.75	1.60	3.76	0.16	0.00	0.00	0.00	2.89	0.78	0.50	0.00	0.00
38.00	4.04	1.94	0.00	1.80	1.71	1.80	0.00	0.00	0.20	0.00	0.13	0.17	0.00	0.15	0.00
39.00	4.05	3.25	0.00	0.00	0.21	0.66	0.70	1.79	0.00	1.66	0.17	0.30	0.06	0.33	0.00
40.00	4.05	1.08	0.00	0.81	1.67	2.02	0.18	0.32	0.63	0.00	0.51	0.00	0.00	0.24	0.00
41.00	4.04	0.52	0.67	0.33	0.36	3.00	0.70	0.73	0.09	0.00	1.82	1.07	0.00	0.21	0.00
42.00	4.05	0.81	0.00	2.77	0.09	2.18	0.00	0.00	0.32	3.27	2.10	1.73	0.52	0.07	0.00
43.00	4.05	0.42	2.15	0.13	0.84	0.51	3.46	0.00	0.42	2.25	0.32	1.95	0.66	0.00	0.00
44.00	4.04	3.03	0.11	0.43	0.33	0.00	2.86	0.00	0.00	2.25	0.06	1.96	0.28	0.00	0.00
45.00	4.05	3.22	0.00	0.00	0.12	0.68	2.85	0.00	0.67	0.48	0.00	1.95	0.63	0.15	0.00
46.00	4.04	4.04	0.07	0.15	0.00	2.05	1.15	0.00	0.49	0.00	0.91	1.96	0.00	0.00	0.00
47.00	4.05	2.05	0.33	2.33	1.59	3.00	0.00	0.00	0.24	1.39	0.00	0.61	0.00	0.17	0.00
48.00	4.05	0.00	0.62	0.70	0.00	2.28	0.00	1.34	0.00	0.00	0.37	1.38	0.92	0.84	0.00
49.00	4.04	1.11	2.10	0.00	0.27	0.25	0.66	1.02	0.13	0.18	0.00	1.97	0.00	0.00	0.00
50.00	4.05	1.58	0.50	0.10	1.36	0.97	2.07	0.00	0.30	0.00	0.03	0.14	0.00	0.00	0.00
51.00	4.05	0.00	1.66	1.78	2.17	0.37	0.00	2.25	0.01	3.23	1.58	1.60	0.04	0.00	0.00
52.00	4.05	0.00	0.00	1.52	0.49	0.00	0.00	2.55	0.58	1.09	0.00	1.96	0.42	0.00	0.00
53.00	4.05	0.61	0.00	0.00	1.68	0.75	0.48	0.81	0.00	1.23	2.74	0.13	0.29	0.00	0.00
54.00	4.04	0.00	0.00	0.45	3.44	0.00	0.00	1.75	1.61	2.26	2.10	0.00	0.00	0.00	0.00
55.00	4.05	0.62	0.51	1.32	2.40	0.00	0.23	0.11	0.00	1.80	0.31	0.00	0.93	0.00	0.00
56.00	4.05	2.55	1.76	1.20	0.00	1.61	0.00	0.15	0.00	0.26	0.00	0.00	0.06	0.00	0.00
57.00	4.04	3.16	0.00	0.00	0.39	0.84	0.94	0.00	0.00	0.31	3.11	0.00	0.29	0.00	0.00
58.00	4.05	0.88	0.41	0.00	0.51	1.85	0.00	1.86	0.10	0.00	2.10	0.00	0.00	0.59	0.00
59.00	4.04	0.00	0.00	0.63	0.27	2.56	0.00	0.00	1.54	0.06	2.11	0.00	0.00	0.20	0.00
60.00	4.05	0.24	0.00	0.00	1.62	2.34	0.00	1.20	2.25	0.01	0.93	0.00	0.00	0.18	0.00
61.00	4.05	0.00	1.05	0.57	2.37	3.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
62.00	4.04	2.02	0.00	0.00	0.38	2.51	0.00	1.76	0.59	2.19	0.00	0.00	0.00	0.15	0.00
63.00	4.05	3.86	0.00	2.79	0.20	0.50	0.00	0.29	1.25	0.24	0.21	0.00	0.00	0.00	0.00
64.00	4.05	0.62	0.00	0.00	0.13	0.00	0.00	2.79	2.25	0.00	0.00	0.00	0.00	0.32	0.00
65.00	4.04	0.00	0.77	0.03	0.00	0.36	1.74	0.51	2.25	0.07	0.00	0.00	0.00	0.03	0.00
66.00	4.05	0.00	3.74	0.00	0.39	1.55	0.98	1.19	1.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	4.04	3.63	0.38	0.00	2.42	0.23	0.48	0.00	0.71	0.00	0.36	0.00	0.00	0.00	0.00
68.00	4.05	1.18	0.14	0.00	0.83	3.21	0.03	0.13	1.77	0.00	0.75	0.19	0.00	0.23	0.00
69.00	4.05	3.20	0.17	0.00	0.74	0.00	2.08	0.90	1.56	0.00	0.11	0.14	0.00	0.14	0.00
70.00	4.04	0.78	0.94	0.00	0.67	0.00	2.21	1.13	0.00	2.82	0.15	0.51	0.00	0.00	0.00
71.00	4.05	0.49	0.06	0.00	1.37	0.64	2.03	0.00	0.00	2.25	0.54	0.00	0.00	0.00	0.00
72.00	4.05	0.37	0.49	1.62	2.76	0.00	0.00	0.06	0.00	0.85	1.56	2.24	0.00	0.00	0.00
73.00	4.04	0.00	0.00	3.15	1.64	0.00	0.60	0.00	1.63	0.96	2.20	0.07	0.00	0.00	0.00
74.00	4.05	0.41	0.00	0.09	0.00	0.00	2.53	0.62	0.11	2.36	0.06	0.76	0.00	0.00	0.00
75.00	4.04	1.39	0.00	0.66	3.12	1.31	0.68	0.00	0.20	0.09	0.00	0.22	0.00	0.00	0.00
76.00	4.05	0.00	0.00	0.77	3.15	0.21	3.21	0.00	0.00	2.39	0.96	0.00	0.00	0.32	0.00
77.00	4.05	0.00	0.00	1.81	3.15	0.55	0.99	0.19	0.03	1.43	0.00	0.23	0.00	0.01	0.00
78.00	4.04	0.00	0.00	0.43	0.06	3.43	0.00	0.00	0.00	0.65	0.00	0.31	0.00	0.91	0.00
79.00	4.05	0.45	0.72	2.60	0.78	1.01	0.00	1.60	0.00	0.06	1.98	0.04	0.00	0.08	0.00
80.00	4.04	1.52	0.00	0.00	2.90	0.47	0.00	0.00	0.00	0.00	0.03	0.00	0.00	1.78	0.00
