Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.997s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.04	0.00	0.00	0.00	0.00	0.04	1.07	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.63	0.00	0.04	0.00	0.00	0.00
5.00	3.45	0.00	0.00	1.24	0.00	2.05	0.00	1.33	0.00	0.00	0.00	0.00	0.35	0.00	0.51	0.51	0.14	0.00	0.00	0.10	0.00	0.00	1.21	0.35	0.00
6.00	3.45	0.00	0.00	0.27	0.00	2.50	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.16	0.00	0.06	0.00	0.00	0.00	0.00	0.27	0.00
7.00	3.44	0.00	0.00	0.90	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.06	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.89	0.66	0.00
8.00	3.45	0.00	0.00	0.00	0.00	2.55	0.00	1.41	0.00	0.00	0.00	0.00	0.30	2.10	0.00	0.57	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.42	0.00
9.00	3.45	0.00	0.00	0.03	0.00	2.53	0.00	0.14	0.00	0.00	0.00	0.00	1.56	2.07	0.51	0.06	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
10.00	3.45	0.00	0.00	0.00	0.00	0.03	0.00	1.52	0.00	0.00	0.00	0.00	0.03	0.46	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.83	0.02
11.00	3.45	0.00	0.00	0.00	1.38	1.04	0.00	0.43	0.00	0.00	0.00	0.00	0.01	2.61	0.00	1.18	0.00	0.00	1.09	0.00	0.00	0.00	0.90	0.00	0.42
