Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	3.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	3.60	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
4.00	4.04	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.04	0.00	0.43	0.04	0.00
5.00	4.05	3.60	3.60	0.81	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.35	0.00	1.33	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.04
6.00	4.05	3.59	3.59	0.09	0.00	0.01	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.04	0.04	0.00	1.56	0.00	0.00	0.00	0.04	0.00	0.00
7.00	4.04	3.60	3.60	0.13	0.00	0.56	0.00	2.70	0.00	0.00	0.00	0.00	0.00	3.26	0.71	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.05	3.60	3.60	0.28	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.25	0.14	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
9.00	4.04	3.60	3.60	0.55	0.00	1.68	0.00	2.70	0.00	0.95	0.00	0.00	0.00	2.25	0.04	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00
10.00	4.05	3.59	3.59	0.00	0.00	1.23	0.00	1.73	0.00	0.70	0.00	0.00	0.00	1.10	0.67	0.00	1.80	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.05	3.60	3.60	0.86	0.00	0.91	0.00	0.19	0.00	0.11	0.00	0.53	0.00	0.00	0.00	0.00	1.80	0.00	0.23	0.00	0.00	0.00	0.00	1.59	0.00
12.00	4.04	3.60	3.60	0.38	0.00	1.90	0.00	0.04	0.00	0.18	0.00	0.00	0.19	3.01	0.00	0.00	1.81	0.00	0.46	0.00	0.00	1.69	0.07	1.20	0.00
13.00	4.05	3.60	3.60	0.15	0.00	1.45	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.10	0.00	0.00	0.00	0.60	0.70	0.00	0.56	0.00
14.00	4.05	3.60	3.60	0.00	0.00	3.25	0.00	0.00	0.00	0.47	0.00	0.00	0.27	0.90	0.17	0.00	0.11	0.00	0.01	0.00	0.00	0.00	0.15	0.15	0.00
15.00	4.05	3.59	3.59	0.78	0.00	1.44	0.00	0.60	0.00	1.10	0.00	0.00	0.00	0.42	1.91	0.00	0.49	0.00	0.00	0.00	0.67	0.00	0.65	0.68	1.37
16.00	4.05	3.60	3.60	0.00	0.00	1.79	0.00	0.31	0.00	0.32	0.00	0.00	0.13	2.05	1.20	0.00	0.38	0.00	0.78	0.00	1.42	0.00	0.00	0.00	0.05
17.00	4.04	3.60	3.60	0.00	0.26	2.69	0.00	0.16	0.00	0.00	0.00	0.00	0.26	0.44	0.15	0.00	2.67	0.00	1.61	0.00	0.68	0.00	0.00	0.45	1.12
18.00	4.05	3.60	3.60	0.00	0.28	2.71	0.00	1.05	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.03	0.00	0.17	2.14	0.00	1.80	0.89
19.00	4.05	3.59	3.59	0.00	0.42	1.26	0.00	0.69	0.00	0.25	0.00	0.00	0.00	1.37	0.54	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.42
20.00	4.04	3.60	3.60	0.00	2.64	0.00	0.00	0.32	0.00	1.68	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	1.23	0.00	2.27	0.00	0.00	1.20	0.66
21.00	4.05	3.60	3.60	0.00	2.63	1.64	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.38	0.00	0.02	1.10	0.00
22.00	4.05	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	4.04	3.60	3.59	0.00	2.71	0.42	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.86	0.00	0.10	0.10	0.98
24.00	4.05	3.59	3.60	0.00	0.54	1.68	0.00	0.12	0.00	0.00	0.01	0.00	0.00	1.00	0.00	1.95	1.20	0.00	0.72	0.00	0.18	0.00	0.74	1.82	0.33
25.00	4.04	3.60	3.60	0.00	0.70	2.70	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.93	0.92	0.00	0.00	0.00	0.53	0.00	0.84	0.56	1.44
26.00	4.05	3.60	3.60	0.00	0.09	0.73	0.00	0.00	0.00	0.00	1.02	0.36	0.00	0.00	0.00	1.97	0.14	0.00	0.00	0.00	0.09	0.00	0.00	1.59	0.21
27.00	4.05	3.60	3.60	0.00	0.42	0.50	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.69	1.82	1.66	0.00	0.00	0.72	0.00	1.70	0.00	0.00	1.20	0.51
28.00	4.04	3.59	3.59	0.00	0.11	2.09	0.00	2.38	0.00	0.30	1.71	0.00	0.00	0.97	0.00	0.34	2.02	0.00	0.00	0.01	0.70	0.00	0.00	0.56	0.25
29.00	4.05	3.60	3.60	0.00	0.00	2.70	0.00	1.03	0.00	0.88	0.00	0.99	0.00	0.00	1.20	0.08	1.80	0.00	0.12	0.00	1.74	0.00	0.00	0.15	1.11
30.00	4.04	3.60	3.60	0.63	0.82	1.60	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.30	0.71	1.81	0.00	0.16	0.00	1.06	0.00	0.00	0.03	0.90
31.00	4.05	3.60	3.60	1.75	2.43	0.00	0.00	0.54	0.00	0.00	0.00	0.64	0.00	0.66	0.09	0.09	1.80	0.00	0.00	0.00	0.06	0.00	0.00	0.77	0.90
32.00	4.05	3.59	3.59	0.03	2.85	0.11	0.00	0.36	0.00	1.38	0.00	1.07	0.00	0.39	0.06	0.00	0.01	0.00	0.00	0.00	0.10	0.00	0.00	0.66	0.90
33.00	4.04	3.60	3.60	0.00	0.86	3.12	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.24	1.21	1.42	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.08
34.00	4.05	3.60	3.60	0.00	0.04	1.25	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.64	0.76	0.03	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	1.27
