Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.873s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	2.49	0.00	3.44	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.06	0.00	0.49	0.00	0.06	0.00	0.24
3.00	0.56	0.00	3.45	0.00	0.06	0.34	0.06	0.00	0.12	1.41	0.00	1.07	0.00	1.71	0.00	0.00	1.69	0.00	0.17	0.02	0.00
4.00	3.72	0.00	3.45	0.33	0.00	0.00	0.00	0.00	0.00	2.75	1.97	0.00	0.00	0.66	0.43	0.00	1.81	0.00	1.78	0.00	0.00
5.00	4.05	0.00	3.45	0.21	1.96	0.00	0.09	0.00	1.23	2.40	0.56	0.00	0.15	0.21	0.00	2.24	0.57	0.21	1.64	0.00	0.00
6.00	4.05	2.02	3.45	0.91	1.57	0.24	0.00	0.52	0.13	1.12	1.37	0.64	0.00	0.18	0.00	0.00	1.89	0.00	0.84	0.30	0.06
7.00	4.04	3.60	3.44	0.00	2.26	0.10	0.76	0.00	0.14	0.15	0.03	0.00	0.00	0.06	2.58	2.39	1.81	0.00	0.23	0.16	2.06
8.00	4.05	3.60	3.45	0.37	3.30	0.16	0.00	0.14	0.00	0.07	0.10	0.00	0.00	0.00	1.95	1.97	1.80	0.65	0.34	0.00	0.57
9.00	4.04	3.60	3.45	1.71	1.82	0.07	0.00	1.26	0.00	0.00	0.24	0.20	0.00	0.00	1.95	0.89	1.81	0.00	0.00	0.79	1.25
10.00	4.05	3.59	3.45	2.14	0.00	0.00	0.45	0.13	0.00	0.18	1.35	0.32	0.00	0.00	0.41	0.98	1.80	0.00	0.94	0.36	0.06
11.00	4.05	3.60	3.45	0.84	0.00	0.00	0.57	0.83	0.06	2.16	1.84	0.00	0.00	0.01	0.09	0.00	1.80	0.00	0.16	2.05	0.49
12.00	4.04	3.60	3.45	0.11	2.58	1.97	0.14	0.00	1.92	1.11	0.59	0.12	0.00	0.02	0.00	0.84	1.81	0.00	0.37	0.57	0.00
13.00	4.05	3.60	3.44	0.06	0.51	1.94	0.66	2.32	0.41	0.31	0.00	0.18	1.23	0.00	0.32	0.00	1.80	0.00	0.00	0.00	0.40
14.00	4.05	3.60	3.45	2.18	0.00	0.00	0.00	2.31	1.72	1.03	0.10	0.00	0.00	0.00	0.44	2.59	1.80	0.00	2.69	0.00	0.00
