Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
5.00	4.96	0.04	0.00	0.00	0.00	0.00	0.00	0.76	1.02	0.00	0.00	0.06	0.01	0.00	0.06	0.00	0.04	0.00	0.00	0.27	0.00	0.00	0.03	0.00	0.00
6.00	4.95	0.80	0.00	0.00	0.00	0.00	0.00	2.39	1.64	0.00	0.00	0.00	0.01	0.00	0.22	0.00	0.26	0.38	0.51	0.00	0.00	0.00	0.00	1.52	0.76
7.00	4.95	0.74	0.00	0.00	0.00	0.00	0.17	0.00	2.70	0.00	0.00	0.00	1.23	0.00	0.42	0.00	0.44	0.27	0.42	0.37	0.00	0.00	0.00	0.10	0.00
8.00	4.96	1.25	0.74	0.44	0.00	0.00	0.31	0.14	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.51	0.00	1.18	1.51	0.00	0.00	0.00	0.38	0.00
9.00	4.95	0.40	0.57	1.22	0.00	0.07	0.73	0.00	1.85	0.00	0.00	0.00	0.51	0.00	0.01	0.00	0.00	0.40	0.50	1.49	0.00	0.00	0.00	0.08	0.00
10.00	4.95	0.06	0.20	1.69	0.00	0.06	0.00	0.36	0.00	0.00	0.00	0.00	0.96	0.00	2.15	0.00	0.00	0.00	0.41	1.47	0.00	0.00	0.00	1.09	1.20
11.00	4.96	0.00	0.00	0.00	0.04	2.27	0.06	0.00	0.35	0.00	0.00	0.00	0.23	0.00	0.28	0.00	0.00	0.54	1.05	0.00	0.76	0.00	0.00	0.00	0.46
