Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.50
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00
4.00	4.04	0.00	0.00	0.00	0.52	0.00	0.53	0.00	2.53	0.31
5.00	4.05	1.96	0.00	0.00	0.00	0.15	0.00	0.50	0.03	1.37
6.00	4.05	0.67	0.00	0.00	0.01	0.82	0.15	0.06	1.30	0.00
7.00	4.04	1.79	0.00	0.00	0.34	1.57	0.72	0.00	0.00	0.00
8.00	4.05	0.06	0.00	0.00	0.04	1.88	0.96	0.92	0.03	0.00
9.00	4.04	1.68	0.00	0.00	0.11	2.52	0.00	0.00	1.70	0.10
10.00	4.05	0.25	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.29
11.00	4.05	2.28	0.00	2.91	0.17	0.03	0.48	0.06	2.69	0.00
12.00	4.04	0.59	0.00	0.63	0.70	2.21	0.00	0.00	0.06	1.12
13.00	4.05	1.22	0.00	0.00	0.00	0.15	1.72	0.00	2.53	0.84
14.00	4.05	0.66	0.00	0.46	0.01	0.67	0.00	1.48	1.28	0.00
15.00	4.04	0.72	0.00	2.52	0.91	1.28	0.00	2.50	0.00	0.00
16.00	4.05	0.31	0.00	1.20	0.10	1.41	0.00	0.00	0.04	0.00
17.00	4.04	0.05	0.00	0.96	0.00	0.60	0.08	0.00	1.55	0.00
18.00	4.05	1.25	0.00	0.45	0.00	0.00	0.00	1.58	0.00	0.00
19.00	4.05	1.71	0.00	0.48	0.00	0.00	0.00	0.06	0.00	0.00
20.00	4.04	0.00	0.00	0.24	0.00	1.27	0.00	0.00	0.00	0.10
21.00	4.05	1.31	0.00	4.19	0.00	0.00	0.41	0.79	0.69	0.00
22.00	4.05	1.20	0.00	0.07	0.00	0.00	0.82	0.00	1.26	0.01
23.00	4.04	0.78	0.00	1.02	0.00	0.00	0.70	0.00	0.00	0.00
24.00	4.05	0.83	0.00	0.96	0.00	1.53	0.00	0.00	1.27	0.00
25.00	4.04	0.35	0.00	2.68	0.00	0.00	0.00	1.07	0.08	0.00
26.00	4.05	0.00	0.00	1.63	0.00	0.00	0.00	0.00	1.22	0.00
27.00	4.05	1.69	0.00	1.95	0.00	2.95	0.22	0.00	0.54	0.00
28.00	4.04	0.89	0.00	0.95	0.00	0.27	0.00	1.24	1.41	0.00
29.00	4.05	0.00	0.00	2.70	0.20	3.60	0.00	0.00	0.00	0.00
30.00	4.04	0.04	0.00	2.05	0.00	0.23	0.00	1.39	1.41	0.00
31.00	4.05	1.32	0.00	0.00	0.05	0.37	0.00	0.00	0.00	0.00
32.00	4.05	0.00	0.00	3.46	0.07	1.20	0.00	0.00	0.00	0.00
33.00	4.04	0.90	0.00	2.59	0.63	0.61	0.00	0.00	0.00	0.00
34.00	4.05	2.41	0.00	0.63	0.00	0.00	0.00	0.00	2.09	0.00
35.00	4.05	0.39	0.00	0.02	0.00	0.07	0.00	0.00	0.00	0.00
36.00	4.04	0.78	0.00	3.46	0.00	1.84	0.01	0.00	0.87	0.00
37.00	4.05	0.00	0.00	1.50	0.00	0.00	2.14	0.98	0.73	0.00
38.00	4.04	0.00	0.00	0.16	0.68	0.00	0.32	0.00	0.00	1.54
39.00	4.05	0.00	0.00	0.00	0.25	0.20	0.24	1.49	0.00	0.00
40.00	4.05	3.31	0.00	0.00	0.56	0.34	0.00	0.18	0.00	0.00
41.00	4.04	0.94	0.00	0.00	0.00	2.08	0.47	0.00	0.00	0.00
42.00	4.05	1.00	0.00	0.00	2.24	0.21	0.00	0.00	0.00	0.00
43.00	4.05	0.95	0.00	0.00	0.06	0.60	0.00	0.00	0.00	0.00
44.00	4.04	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.09	0.00
45.00	4.05	0.00	0.00	0.00	0.00	1.19	0.00	0.00	1.82	0.00
46.00	4.04	1.16	0.00	0.69	0.00	0.00	0.00	0.00	1.17	0.00
47.00	4.05	0.77	0.00	2.57	0.00	0.00	0.00	0.00	1.95	0.00
48.00	4.05	1.51	0.00	1.44	0.00	0.00	0.00	0.00	0.57	0.00
49.00	4.04	0.22	0.00	0.00	0.00	0.00	0.71	0.64	2.36	0.00
50.00	4.05	0.15	0.00	0.00	0.00	0.00	0.00	0.05	0.85	0.00
51.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00
52.00	4.04	0.95	0.00	0.00	0.00	1.39	0.00	0.12	1.02	0.00
53.00	4.05	0.00	0.00	0.00	0.00	0.13	0.00	0.12	0.41	1.53
54.00	4.04	0.37	0.00	0.00	0.00	0.00	0.00	0.69	0.55	0.56
55.00	4.05	0.59	0.00	1.94	0.00	0.00	0.00	0.09	0.33	0.10
56.00	4.05	0.00	0.00	0.21	0.00	3.43	1.67	0.03	0.81	0.00
57.00	4.04	1.50	0.00	0.29	0.00	1.22	0.00	0.00	0.00	0.01
58.00	4.05	0.32	0.00	1.53	0.93	0.25	0.00	0.77	0.00	0.04
59.00	4.04	0.35	0.00	2.79	0.78	0.24	0.00	1.18	0.00	0.00
60.00	4.05	0.00	0.00	0.00	0.00	1.24	0.00	0.04	0.94	0.00
61.00	4.05	0.12	0.00	1.16	0.00	1.26	0.00	0.00	1.78	0.00
62.00	4.04	1.29	0.00	1.77	0.00	1.28	0.00	0.00	0.34	0.00
63.00	4.05	2.08	0.00	0.61	0.00	0.24	0.00	0.07	0.13	0.00
64.00	4.05	0.00	0.00	1.00	0.00	0.37	0.00	0.00	2.32	0.00
65.00	4.04	1.39	0.00	2.61	0.00	0.13	0.00	0.00	1.82	0.00
66.00	4.05	2.48	0.00	0.95	0.00	0.01	0.00	0.00	0.00	0.00
67.00	4.04	1.36	0.00	1.82	0.00	0.33	0.00	0.08	1.84	0.00
68.00	4.05	0.40	0.00	1.79	0.00	0.62	0.00	0.00	1.14	0.00
69.00	4.05	1.24	0.00	0.67	0.00	1.27	0.00	0.00	1.75	0.48
70.00	4.04	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.12	0.00
71.00	4.05	0.00	0.00	1.59	0.00	1.83	0.00	0.01	0.46	1.19
72.00	4.05	1.42	0.00	1.47	0.00	0.06	0.00	1.88	0.56	0.00
73.00	4.04	1.28	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
74.00	4.05	0.27	0.00	0.00	0.96	1.41	0.00	0.00	1.95	0.00
75.00	4.04	1.35	0.00	1.23	0.00	0.86	0.00	0.00	1.85	0.00
76.00	4.05	2.57	0.00	1.70	1.50	0.98	0.00	0.00	0.46	0.00
77.00	4.05	2.01	0.00	0.06	0.00	0.29	0.00	0.00	0.12	0.00
78.00	4.04	0.51	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00
79.00	4.05	2.33	0.00	1.29	1.16	0.00	0.00	0.98	0.00	0.00
80.00	4.04	1.39	0.00	1.53	0.06	1.66	0.00	0.00	0.15	0.00
81.00	4.05	0.84	0.00	0.00	0.76	0.00	0.00	1.52	1.59	0.00
82.00	4.05	0.00	0.00	1.74	0.80	0.00	0.00	0.00	1.19	0.00
83.00	4.04	3.49	0.00	0.20	0.50	1.17	0.00	0.00	0.00	0.00
84.00	4.05	0.10	0.00	0.06	1.55	0.74	0.00	0.19	0.85	0.00
85.00	4.05	2.81	0.00	0.00	0.00	1.93	0.00	0.00	0.80	0.00
86.00	4.04	0.00	0.00	1.26	0.78	0.00	0.00	0.00	0.15	0.00
87.00	4.05	1.94	0.00	0.00	0.06	0.14	1.16	0.83	0.00	0.00
88.00	4.04	0.73	0.00	0.00	0.00	0.85	0.32	0.00	2.18	0.61
89.00	4.05	1.45	0.00	0.00	0.00	1.67	0.00	0.00	0.10	0.00
90.00	4.05	0.69	0.00	1.51	0.29	0.48	0.00	0.72	1.36	0.00
91.00	4.04	0.65	0.00	1.91	0.47	0.00	0.01	0.04	0.06	0.00
92.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	4.05	1.25	0.00	1.00	1.16	0.99	0.00	1.50	1.62	0.00
94.00	4.04	0.00	0.00	1.02	0.00	0.06	0.66	0.00	0.82	0.00
95.00	4.05	1.85	0.00	0.72	0.00	0.00	0.31	0.00	1.39	0.09
96.00	4.04	0.00	0.00	1.14	1.57	1.15	0.00	0.00	1.30	0.00
97.00	4.05	0.00	0.00	0.42	0.43	1.41	1.04	0.00	0.60	0.00
98.00	4.05	2.53	0.00	2.90	0.22	0.09	0.00	0.00	0.00	0.00
99.00	4.04	0.62	0.00	0.53	0.00	3.13	0.00	0.00	0.00	0.00
100.00	4.05	0.45	0.00	3.64	0.00	2.50	0.00	0.38	1.08	0.00
101.00	4.05	1.27	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.73
102.00	4.04	1.60	0.00	0.74	0.08	0.01	0.00	0.42	1.82	0.00
103.00	4.05	0.26	0.00	1.04	0.00	1.77	0.00	0.12	0.22	0.01
104.00	4.04	0.71	0.00	0.00	0.01	0.08	0.00	0.00	2.04	0.00
105.00	4.05	0.01	0.00	0.00	0.01	0.00	0.64	1.54	1.93	0.25
106.00	4.05	0.05	0.00	1.65	0.00	1.15	0.09	1.19	1.09	0.00
107.00	4.04	0.36	0.00	1.71	0.00	0.67	0.00	0.00	1.66	0.00
108.00	4.05	1.31	0.00	0.00	0.60	1.06	0.19	0.10	0.19	1.59
109.00	4.04	0.30	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
110.00	4.05	0.24	0.00	1.29	0.00	0.00	2.97	0.00	0.04	0.00
111.00	4.05	1.97	0.00	0.30	0.00	0.00	0.00	0.00	0.64	0.00
112.00	4.04	0.00	0.00	1.50	0.00	3.57	0.00	1.05	0.00	0.00
113.00	4.05	0.04	0.00	1.07	0.00	0.29	0.77	0.06	0.03	0.27
114.00	4.05	0.19	0.00	0.94	0.00	0.55	0.00	1.20	0.26	0.00
115.00	4.04	0.56	0.00	0.14	0.00	0.71	0.00	0.00	0.00	0.00
116.00	4.05	1.94	0.35	1.55	0.00	0.00	0.00	0.15	0.72	0.00
117.00	4.04	1.36	0.10	0.00	0.48	2.50	0.00	0.06	1.03	0.00
118.00	4.05	0.55	0.99	0.00	0.00	2.46	0.00	0.00	1.40	0.00
119.00	4.05	1.21	1.41	1.19	0.00	0.04	0.00	0.00	0.00	0.00
10.1.1.1	4.49	24.33
10.1.1.2	0.98	1446.18
10.1.1.3	0.03	3306.85
10.1.1.4	1.08	1474.59
10.1.1.5	0.23	1692.29
10.1.1.6	0.82	1657.36
10.1.1.7	0.20	2509.31
10.1.1.8	0.35	1543.73
10.1.1.9	0.84	1496.66
10.1.1.10	0.14	2036.53
