Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.689s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.80	3.29	0.03	0.88	0.06	0.70	1.62	0.00	0.72	0.00	0.57	0.00	0.94	0.00	0.06
3.00	3.00	3.30	0.00	0.93	0.00	0.33	0.02	0.00	0.00	0.23	1.66	2.40	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.52	0.39	0.25	0.00	0.00	0.52	1.89	2.25	0.20	1.17	0.00	2.29
5.00	3.45	3.30	0.00	0.15	2.26	0.00	0.73	0.64	1.63	0.00	0.61	0.53	0.51	1.35	1.64
6.00	3.45	3.30	0.00	3.45	0.00	0.28	0.46	0.20	2.55	1.55	0.09	0.04	0.04	0.00	1.66
7.00	3.44	3.30	0.00	0.67	1.29	0.99	0.00	0.04	1.40	1.79	2.49	0.01	0.00	0.00	1.64
8.00	3.45	3.30	0.00	0.19	0.48	0.66	0.20	0.00	2.13	2.25	0.70	0.10	0.92	0.39	1.66
9.00	3.45	3.29	0.00	0.00	2.02	0.06	0.55	0.75	2.55	1.29	0.04	0.00	0.04	0.00	1.64
10.00	3.45	3.30	0.00	0.00	0.33	0.00	0.73	0.13	2.56	0.00	1.68	2.71	1.94	0.00	1.64
11.00	3.45	3.30	0.00	0.00	0.76	0.45	1.01	0.00	2.55	0.00	2.25	2.10	1.80	0.00	1.66
12.00	3.45	3.30	0.00	0.00	0.29	0.00	0.53	0.32	2.55	0.23	2.25	2.10	1.81	0.00	1.64
13.00	3.44	3.30	0.00	0.00	0.04	0.00	0.00	0.29	2.55	0.00	2.25	2.11	1.80	0.00	1.66
14.00	3.45	3.30	0.00	0.00	0.46	0.19	0.04	0.75	2.55	0.07	1.50	2.10	1.80	0.00	1.64
15.00	3.45	3.30	0.00	2.97	0.72	0.00	0.00	0.24	2.32	0.16	0.48	1.91	1.80	0.00	1.66
16.00	3.45	3.30	0.00	3.15	0.00	1.14	0.00	0.00	0.36	1.19	1.52	0.00	1.80	0.00	1.64
17.00	3.45	3.30	0.00	3.15	1.46	0.00	0.00	0.06	0.19	1.85	0.67	0.03	1.81	0.00	1.64
18.00	3.45	3.29	0.00	3.15	0.18	0.00	0.48	0.59	0.00	2.25	0.59	0.25	1.62	0.00	1.66
19.00	3.44	3.30	0.00	0.17	0.00	0.00	2.17	0.24	1.27	2.26	0.20	0.00	1.80	0.00	1.64
20.00	3.45	3.30	0.00	1.66	0.00	0.22	2.84	0.88	0.41	2.25	0.55	0.00	1.81	0.00	1.66
21.00	3.45	3.30	0.00	3.15	0.17	0.36	2.86	0.00	0.61	2.25	0.00	0.00	1.80	0.00	1.64
22.00	3.45	3.30	0.00	2.04	0.16	0.00	2.46	0.00	0.74	2.25	0.23	0.00	1.81	0.00	1.66
23.00	3.45	3.30	0.00	0.00	0.38	0.00	0.65	0.00	0.27	2.25	2.04	0.00	1.80	0.00	1.64
24.00	3.44	3.30	0.00	0.00	0.00	0.50	0.00	0.00	1.26	2.25	0.20	0.54	1.80	0.00	1.66
25.00	3.45	3.30	0.00	1.26	0.44	0.59	0.00	0.00	0.22	2.25	1.86	0.24	1.74	0.23	1.63
26.00	3.45	3.29	0.00	1.11	2.69	0.59	0.15	0.00	0.00	1.90	0.79	0.03	1.87	0.00	0.93
27.00	3.45	3.30	0.00	0.00	2.85	0.00	0.63	0.00	0.41	0.44	0.18	0.00	1.80	0.00	0.50
