Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	4.04	0.08	1.27	0.00	0.06	0.00	0.04	0.00	1.50	1.54	0.21
3.00	4.80	4.05	0.03	3.45	3.45	0.00	0.00	0.00	0.02	0.90	0.17	0.06
4.00	4.81	4.04	0.00	3.45	3.00	0.62	0.00	0.00	0.00	2.10	0.27	0.00
5.00	4.80	4.05	0.66	3.45	0.06	0.00	0.00	0.12	0.00	0.55	0.00	0.14
6.00	4.80	4.05	2.94	1.08	1.00	1.52	0.98	0.57	0.00	0.10	0.33	2.51
7.00	4.81	4.04	3.44	0.17	0.00	0.00	1.61	0.39	0.00	0.89	0.00	2.10
8.00	4.80	4.05	3.14	0.09	0.00	0.14	2.56	0.09	0.00	0.96	0.18	1.90
9.00	4.80	4.04	1.36	3.23	0.25	0.65	0.00	2.54	0.00	0.06	0.63	0.00
10.00	4.81	4.05	3.45	0.07	0.07	0.20	2.78	3.04	0.00	1.04	0.00	0.00
11.00	4.80	4.05	3.34	0.78	0.08	1.64	2.83	0.06	0.00	0.00	0.00	0.00
12.00	4.81	4.04	0.69	3.69	0.74	0.40	0.39	0.06	0.00	0.40	0.00	0.27
13.00	4.80	4.05	0.00	3.45	0.35	3.46	2.55	1.31	0.39	0.35	0.00	0.64
14.00	4.80	4.05	0.11	3.45	0.00	2.58	0.82	0.04	0.37	2.08	0.00	0.36
15.00	4.81	4.04	0.62	1.20	0.86	0.47	0.00	0.00	0.01	2.40	0.00	3.10
