Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.54	0.00	0.46	0.00	0.00	0.53	0.00
3.00	4.05	3.90	0.00	1.07	0.67	0.00	0.42	0.00	1.40	0.00	0.00	0.73	0.00	1.73	0.00	0.00	0.65	0.00
4.00	4.04	3.90	0.00	0.00	0.65	0.00	0.73	0.00	0.79	0.00	0.00	1.57	0.00	1.22	0.00	0.00	0.27	0.00
5.00	4.05	3.89	0.51	0.00	1.78	0.00	0.60	0.00	0.02	0.06	1.08	0.82	0.00	0.00	0.21	0.00	0.00	2.25
6.00	4.05	3.90	2.90	0.00	2.86	0.00	1.00	0.00	1.04	0.12	0.00	0.00	0.00	0.68	0.07	0.00	0.00	1.51
7.00	4.04	3.90	3.60	0.00	2.85	0.00	0.00	0.34	0.46	1.17	0.00	0.00	0.00	0.84	0.50	0.00	0.51	1.27
8.00	4.05	3.89	3.60	0.00	2.75	0.00	0.13	0.14	0.12	0.20	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.21
9.00	4.04	3.90	0.20	0.00	0.03	0.00	0.00	0.00	0.06	1.78	0.00	2.25	0.00	0.72	0.36	0.00	2.60	0.00
10.00	4.05	3.90	0.80	0.11	0.86	0.00	0.00	0.65	0.17	1.40	0.00	0.54	0.00	0.00	0.00	1.19	1.64	1.05
11.00	4.05	3.89	1.09	0.09	0.37	0.04	0.00	2.58	0.47	0.97	0.00	0.12	0.04	0.43	2.94	0.00	0.05	0.83
12.00	4.04	3.90	0.17	0.29	0.00	0.21	0.00	1.10	0.00	0.68	0.84	0.00	0.00	1.55	0.50	0.27	0.50	1.73
