Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	3.15	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.35	0.04	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.90	3.15	0.66	0.00	0.00	0.04	1.83	0.00	0.00	0.00	0.06	0.20	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.89	3.15	2.11	0.14	0.41	0.00	0.92	0.00	0.00	0.00	0.00	1.40	0.06	0.78	0.00	0.69	0.00	0.51	0.00	1.52	0.00	0.00	0.00	0.72
6.00	4.34	3.90	3.15	3.15	1.06	0.51	0.00	0.83	0.00	0.00	0.00	0.00	1.39	0.00	0.23	0.00	0.23	0.00	1.79	0.00	0.55	0.00	0.00	0.00	0.64
7.00	4.36	3.90	3.15	1.60	0.51	0.95	0.00	1.41	0.00	0.00	1.15	0.00	0.39	0.00	0.23	0.15	0.14	0.00	1.95	0.00	2.22	0.00	0.12	0.06	0.00
8.00	4.34	3.89	3.15	0.50	0.29	0.00	0.00	2.24	0.15	1.56	0.26	0.00	0.24	0.00	0.30	0.00	0.66	0.15	1.64	0.00	1.51	0.50	0.00	0.00	0.15
9.00	4.36	3.90	3.15	0.00	0.03	2.04	0.00	0.23	0.00	2.26	0.00	0.57	0.31	0.00	0.47	0.00	0.00	0.00	0.45	1.11	1.49	2.07	0.00	0.00	0.51
10.00	4.34	3.90	3.15	1.05	0.50	1.59	0.00	2.61	0.00	2.25	0.00	0.42	0.04	0.00	0.43	0.00	0.00	0.00	1.77	1.63	1.51	0.45	0.00	0.00	0.42
11.00	4.36	3.89	3.15	0.81	0.24	2.55	0.01	2.26	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.12	1.67	1.49	0.09	0.00	0.00	0.00
