Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.00	0.00	0.79	0.00	0.00	0.15	0.00	0.00	0.00	0.18	0.04	0.00	0.04	0.04	0.00	0.00	0.00	0.63
3.00	4.05	0.22	0.00	0.23	0.53	0.00	0.54	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.15	0.48	0.47	0.60	0.00	2.39	0.00	0.00	0.06	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.35	2.25
5.00	4.05	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.66	0.00	0.26	2.78	0.33	1.36	0.00	0.03	0.07	0.00	0.00
6.00	4.05	0.04	0.00	0.00	1.29	0.00	0.38	0.00	2.95	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.22	0.00	1.41
7.00	4.04	0.29	0.13	0.18	0.24	0.00	0.70	0.00	2.70	0.00	0.00	2.41	0.06	0.71	1.71	0.00	0.66	0.00	0.27
8.00	4.05	0.43	0.01	0.40	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	2.43	0.00	1.95	0.00	0.00	0.16	0.00
9.00	4.04	0.15	0.73	0.31	0.01	0.00	0.00	0.00	2.70	0.90	0.00	2.40	0.29	1.64	1.83	0.00	0.03	0.15	0.33
10.00	4.05	0.51	0.00	0.34	0.00	2.68	0.00	0.00	2.39	0.51	0.00	1.59	0.18	1.81	0.22	0.00	0.47	0.49	0.61
11.00	4.05	0.14	0.00	2.63	0.00	0.90	0.00	3.70	0.02	0.39	0.00	0.00	0.00	0.00	2.63	0.00	0.88	0.00	2.41
12.00	4.04	0.36	0.10	0.15	0.17	0.00	0.00	2.55	0.06	0.12	0.00	3.19	0.07	0.03	1.84	0.00	0.03	0.68	1.42
13.00	4.05	0.50	0.30	0.24	0.04	0.00	0.00	2.85	0.12	0.00	1.79	2.41	0.84	0.76	0.00	0.00	0.00	0.00	0.00
14.00	4.05	0.04	0.00	1.13	0.01	0.00	0.00	1.00	0.59	2.12	0.02	0.80	0.00	0.38	0.00	0.00	0.49	0.00	0.00
15.00	4.04	0.16	0.00	0.00	0.62	1.42	0.00	1.41	0.24	0.00	0.00	0.78	0.00	1.58	1.12	0.93	1.60	0.00	1.48
16.00	4.05	0.49	0.57	0.42	0.00	0.02	0.00	0.38	1.26	0.00	0.00	0.22	0.00	2.21	0.00	0.00	1.64	0.53	1.17
17.00	4.04	0.00	0.00	0.00	0.00	0.63	0.00	2.05	0.80	1.33	0.00	1.74	0.73	0.35	0.07	0.90	0.47	0.00	0.00
18.00	4.05	1.83	0.03	0.66	0.00	0.00	0.00	0.00	0.00	0.13	1.25	1.69	0.99	0.45	0.38	0.00	0.00	0.00	0.05
19.00	4.05	3.84	0.30	0.00	0.00	0.19	0.00	0.00	1.13	0.00	0.13	2.42	0.00	0.00	0.86	0.06	0.68	0.00	0.93
20.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.09	0.07	2.40	0.00	0.56	0.09	0.00	0.38	1.20	0.32
21.00	4.05	1.33	0.00	0.54	0.00	0.00	0.00	1.01	0.00	0.08	0.43	2.29	0.00	0.00	0.00	0.00	0.00	1.44	1.65
22.00	4.05	0.65	0.00	1.49	0.01	0.72	1.11	0.37	0.00	1.12	2.39	1.51	0.93	0.00	0.05	0.00	0.00	0.48	1.64
23.00	4.04	1.76	0.00	0.32	0.00	1.54	0.00	0.22	0.66	0.03	0.06	1.31	0.04	0.00	0.08	0.00	0.00	0.30	0.20
24.00	4.05	0.96	1.27	0.62	2.27	0.95	0.00	0.54	1.31	0.47	0.83	0.38	0.19	0.00	0.30	1.30	0.00	0.00	0.00
25.00	4.04	0.27	3.57	0.21	0.00	0.14	0.00	0.00	1.72	0.00	0.33	0.21	0.23	0.00	0.00	1.08	0.00	0.00	0.49
26.00	4.05	0.40	0.15	0.32	0.03	3.85	0.00	0.30	0.00	0.00	0.29	1.15	0.27	0.00	1.60	0.27	0.00	0.00	0.44
27.00	4.05	0.61	0.58	0.29	1.54	0.98	0.00	0.03	2.41	0.00	0.00	2.40	0.55	0.63	1.49	0.90	0.00	0.10	0.00
28.00	4.04	0.83	0.06	0.00	0.00	0.60	0.00	1.20	2.75	0.00	0.32	2.40	0.70	0.33	0.00	0.36	0.82	0.00	0.00
29.00	4.05	0.99	0.37	0.00	0.00	0.36	0.00	2.70	0.00	0.00	0.09	2.40	0.18	0.50	0.27	0.72	0.59	0.94	1.24
30.00	4.04	0.00	2.62	0.00	0.00	0.42	0.00	0.80	1.23	0.00	0.00	1.32	0.00	0.53	1.34	1.23	0.20	0.00	0.00
31.00	4.05	0.45	0.01	0.00	0.48	0.27	0.00	0.00	0.40	0.53	0.00	0.25	2.84	1.55	1.96	0.28	1.06	0.00	0.00
32.00	4.05	0.03	0.67	0.00	0.00	0.17	0.00	0.00	1.09	0.00	0.01	1.64	2.26	2.03	1.88	0.10	0.06	0.00	0.00
33.00	4.04	0.00	0.52	0.00	0.00	0.41	0.00	0.60	0.06	0.01	1.66	0.55	0.65	1.24	0.64	0.49	0.62	0.00	0.00
34.00	4.05	0.00	0.15	1.51	0.00	0.31	0.00	2.50	0.00	1.79	1.51	0.65	0.33	0.67	2.00	0.04	1.67	0.00	1.81
35.00	4.05	0.16	0.01	0.14	0.00	0.46	0.00	2.70	0.07	0.12	0.15	0.64	0.40	0.62	0.09	0.18	1.64	0.00	1.49
36.00	4.04	0.08	1.93	0.08	0.00	0.34	0.00	2.70	0.03	1.77	0.68	0.74	0.00	0.00	0.58	0.00	1.04	0.00	0.31
37.00	4.05	0.00	2.41	0.79	0.00	1.35	0.00	2.12	2.22	0.03	0.33	0.06	0.00	0.00	0.83	0.36	0.06	0.00	0.04
38.00	4.04	0.78	0.00	1.59	0.00	0.61	0.65	0.00	1.38	0.06	0.13	0.04	0.17	0.00	0.00	2.02	0.27	0.00	1.74
39.00	4.05	0.85	2.10	0.00	0.00	0.11	1.18	1.01	0.03	1.59	0.00	1.31	0.95	0.00	0.06	0.51	0.12	0.00	1.01
40.00	4.05	0.31	0.41	0.03	0.00	0.00	0.16	0.72	0.48	0.99	0.00	0.00	0.01	0.73	1.35	2.65	0.76	0.00	0.57
41.00	4.04	0.00	0.00	0.13	0.61	1.96	0.00	1.51	0.72	0.30	0.00	0.00	0.09	0.19	1.40	1.81	0.00	0.00	0.33
42.00	4.05	0.77	0.02	1.45	0.00	1.94	0.32	1.14	0.00	0.01	0.00	0.06	1.04	0.09	0.24	1.80	0.00	0.00	0.29
43.00	4.05	0.00	0.00	0.12	0.40	3.23	0.52	0.93	1.91	0.22	0.17	0.65	0.49	0.00	0.60	1.81	0.11	0.00	0.19
