Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.03	0.00	0.45	0.15	0.00	0.00	0.65	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.39	0.00
3.00	4.49	0.63	0.00	0.00	0.06	0.04	0.00	0.27	0.06	0.00	1.24	0.04	0.00	0.00	0.00	0.00	2.40	0.00	0.15	0.06
4.00	4.51	0.00	0.00	0.00	0.44	0.00	0.00	0.08	0.00	0.00	2.55	0.00	0.00	3.26	1.34	0.00	1.81	0.00	0.04	0.00
5.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	2.55	0.00	0.06	2.25	0.06	0.00	1.67	0.00	1.44	1.08
6.00	4.51	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.55	0.46	0.00	2.26	0.00	0.51	0.00	0.00	0.00	1.05
7.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.04	0.04	2.55	0.04	0.00	2.25	2.40	2.12	0.82	0.00	2.43	1.04
8.00	4.51	0.15	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	1.53	1.75	0.87	1.83	0.00	1.66	0.72
9.00	4.49	0.27	0.00	0.00	0.23	0.00	0.44	1.57	0.00	0.62	3.34	0.45	0.00	1.40	0.42	0.21	0.90	0.00	1.64	0.00
10.00	4.51	0.00	0.00	0.00	2.49	0.00	0.01	0.33	0.00	0.00	2.56	0.40	0.00	1.95	0.00	0.07	0.06	0.00	1.64	0.00
11.00	4.49	1.29	0.00	0.00	0.00	0.00	0.01	0.00	0.08	0.25	2.13	0.18	0.00	1.78	0.28	0.00	0.40	0.53	1.41	1.16
12.00	4.51	0.00	0.00	0.00	0.00	0.48	0.00	2.07	0.00	0.19	0.28	0.06	1.60	0.24	0.00	0.48	0.00	1.60	1.26	1.05
13.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.60	0.00	2.25	0.00	0.01	0.16	0.64	0.69	1.66	1.04
14.00	4.51	0.04	0.00	0.00	0.99	0.88	0.00	0.00	1.34	0.00	0.97	0.22	1.88	0.51	1.18	0.57	0.25	0.00	1.64	1.05
15.00	4.49	0.00	0.00	0.00	0.83	0.00	0.00	0.26	0.00	1.81	1.18	1.69	0.25	0.22	0.25	0.76	0.40	0.00	1.66	1.04
16.00	4.50	0.00	0.00	0.00	0.39	0.00	0.30	0.00	0.02	2.50	0.11	0.00	0.83	1.62	0.11	0.00	1.39	0.35	1.61	1.05
17.00	4.50	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.16	2.54	0.00	1.40	0.29	0.71	1.40	0.89	1.08	0.32	1.05
18.00	4.49	0.00	0.00	0.00	0.03	0.00	0.18	0.00	0.00	2.95	0.58	0.00	0.62	0.01	0.61	0.66	0.00	0.29	0.16	0.29
19.00	4.51	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.05	1.97	0.00	0.00	1.17	1.93	0.35	0.00	0.68	0.00	0.03	0.06
20.00	4.49	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.11	0.06	3.42	0.00	0.44	0.00	1.22	0.00	0.31	0.00	0.00	0.34
21.00	4.51	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	3.55	0.00	0.00	1.23	2.08	0.09	0.00	1.12	0.21	1.98	1.04
22.00	4.49	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.38	0.00	0.31	0.35	0.00	2.04	0.17	0.13	0.00	0.66	0.07
23.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.15	0.36	0.00	2.11	0.00	0.29	0.00	1.87	0.00
24.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.28	2.10	0.00	0.00	0.00	1.66	0.00
25.00	4.51	0.00	0.00	0.00	3.95	0.00	0.00	0.00	0.00	0.36	0.00	0.94	1.37	0.13	0.61	0.00	0.83	0.18	1.56	0.00
26.00	4.49	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	4.51	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.87	2.83	1.59	0.20	0.00	0.00	0.00	0.00	0.00
28.00	4.49	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.69	0.00	2.25	0.98	0.90	0.00	0.50	0.68	0.00	0.00
29.00	4.51	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.09	0.00	0.44	2.11	0.04	2.11	0.34	0.42	0.49	2.48	0.00
30.00	4.49	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	2.01	0.00	1.70	0.76	0.00	0.00	0.00	0.00	0.02	0.00	0.11
31.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.01	0.00	2.19	0.97	0.00	0.31	1.16
32.00	4.50	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.53	1.96	0.96	1.99	2.16	0.00	1.64	0.00	0.00	0.16	1.04
33.00	4.49	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.12	0.90	1.94	0.00	0.14	2.97	0.23	0.19	0.47	0.00	0.72
34.00	4.51	0.00	0.00	0.00	0.78	0.00	0.83	0.00	0.00	1.29	0.00	0.96	0.24	0.13	1.01	0.00	0.00	0.00	1.32	0.25
35.00	4.49	0.00	0.00	0.00	0.50	0.00	0.03	0.00	0.00	0.46	0.03	0.02	2.69	2.73	0.97	0.45	2.74	0.00	0.54	0.43
36.00	4.51	0.00	0.00	0.00	0.39	0.00	1.46	0.00	0.00	1.18	0.07	0.00	2.60	2.25	0.45	0.86	0.00	0.00	1.52	0.11
37.00	4.49	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.96	0.90	1.71	1.52	0.38	0.00	0.00	0.00	1.12	0.65
38.00	4.51	0.00	0.00	0.00	2.64	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.15	0.00	0.00	0.00	0.49	0.78
39.00	4.49	0.00	0.00	0.00	0.42	0.00	2.06	0.00	0.00	0.00	0.56	0.00	0.00	0.81	0.54	0.00	0.00	0.00	0.00	1.34
40.00	4.51	0.00	0.00	0.00	0.22	0.00	1.18	0.00	0.00	0.00	0.00	0.20	0.17	1.84	0.00	0.00	0.00	0.02	1.41	1.04
41.00	4.49	0.00	0.00	0.00	0.25	0.00	0.46	0.00	0.00	0.00	0.20	0.00	0.00	1.52	2.62	0.00	0.00	0.33	0.00	0.88
42.00	4.51	0.00	0.00	0.00	2.72	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.07	0.00	0.00
43.00	4.49	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.48	2.25	0.12	0.00	1.35	0.87	1.12	0.16
44.00	4.51	0.00	0.00	0.00	0.44	0.00	0.74	0.00	0.00	0.00	1.67	0.84	0.00	2.25	0.42	0.00	1.59	0.00	0.00	0.15
45.00	4.49	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.01	0.00	0.66	0.00	2.56	1.53
46.00	4.50	0.31	0.72	0.00	0.39	0.18	0.00	0.00	0.00	0.00	3.08	0.00	0.00	1.98	3.13	0.00	0.06	0.00	1.18	1.04
47.00	4.50	0.33	0.00	0.00	0.00	0.01	0.27	0.00	0.00	0.00	1.68	0.00	0.03	1.33	1.39	0.00	0.56	0.00	0.10	0.10
48.00	4.49	4.41	0.00	0.00	1.17	0.00	0.80	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.71
49.00	4.51	0.00	0.54	0.00	3.15	0.00	0.11	0.00	0.00	0.00	0.15	1.12	0.00	0.39	0.34	0.00	0.27	0.00	0.29	0.35
50.00	4.49	0.19	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.49	0.62	0.15	0.00	0.00	0.00	0.28	0.10
