Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.706s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.79	3.29	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
3.00	0.00	3.30	0.78	0.00	1.14	0.00	0.07	0.00	0.93	0.00
4.00	0.00	3.30	0.09	2.93	2.92	0.00	0.00	0.00	0.00	0.48
5.00	2.88	3.30	0.07	0.86	0.99	0.00	0.00	1.19	2.23	0.06
6.00	3.30	3.30	0.40	1.93	0.03	0.19	0.00	0.67	0.00	1.39
7.00	3.30	3.30	0.06	0.00	0.64	2.76	0.00	1.28	2.39	1.27
8.00	3.30	3.30	1.29	0.83	1.55	0.52	0.48	0.00	0.23	0.22
9.00	3.29	3.29	1.61	0.05	1.26	0.00	0.98	0.51	0.00	0.21
10.00	3.30	3.30	0.36	0.00	0.00	0.00	1.34	0.00	0.23	1.29
11.00	3.30	3.30	0.31	1.93	0.61	0.00	0.00	0.12	0.48	1.47
12.00	3.30	3.30	0.00	0.10	1.62	0.00	1.27	1.90	1.21	0.00
13.00	3.30	3.30	0.00	2.79	0.00	0.00	1.42	0.00	0.00	1.10
14.00	3.30	3.30	0.00	0.54	0.17	0.00	0.25	0.06	0.10	1.52
15.00	3.30	3.30	0.07	0.00	1.06	1.28	0.00	2.11	0.00	0.04
16.00	3.30	3.30	0.00	0.00	1.88	0.00	0.22	0.22	0.45	0.00
17.00	3.30	3.29	0.00	2.02	1.62	0.00	0.00	0.95	0.00	0.00
18.00	3.29	3.30	0.00	0.93	0.65	0.00	0.00	1.43	0.00	1.90
19.00	3.30	3.30	0.00	2.37	0.00	0.51	0.72	0.08	1.16	0.24
20.00	3.30	3.30	0.00	0.08	3.74	0.00	0.00	0.00	0.00	1.09
21.00	3.30	3.30	0.00	1.04	0.98	0.00	0.00	0.23	0.00	1.43
22.00	3.30	3.30	0.00	0.00	1.92	0.00	1.40	0.00	1.34	1.49
23.00	3.30	3.30	0.00	1.28	0.00	0.21	0.00	0.00	0.56	1.58
24.00	3.30	3.30	0.00	0.02	3.52	0.00	0.00	0.00	0.06	1.45
25.00	3.30	3.29	0.00	0.00	0.59	0.00	0.72	0.00	1.88	0.00
26.00	3.29	3.30	0.00	1.15	0.22	1.20	0.00	0.00	1.70	1.31
27.00	3.30	3.30	0.00	0.87	0.00	0.50	0.86	0.00	0.71	1.68
28.00	3.30	3.30	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.09
29.00	3.30	3.30	0.00	2.46	0.38	0.00	0.00	0.46	0.00	0.82
30.00	3.30	3.30	1.36	0.00	3.55	0.00	0.00	1.39	0.00	1.87
31.00	3.30	3.30	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.22
32.00	3.30	3.30	3.05	0.00	1.62	0.00	0.00	0.24	0.00	1.68
33.00	3.30	3.30	1.61	0.00	1.47	0.00	0.00	1.66	0.00	0.00
34.00	3.29	3.29	2.36	0.55	0.00	0.49	0.00	0.27	0.00	0.56
35.00	3.30	3.30	0.00	0.00	1.25	1.73	0.00	0.00	0.00	0.00
36.00	3.30	3.30	0.29	0.00	1.84	0.03	0.00	0.00	0.00	1.36
37.00	3.30	3.30	0.16	0.00	1.44	0.51	0.00	0.00	0.00	0.93
38.00	3.30	3.30	0.63	2.82	1.84	0.56	0.00	0.00	0.00	0.00
39.00	3.30	3.30	2.02	2.85	1.37	0.04	0.00	0.00	0.00	0.20
40.00	3.30	3.30	0.76	0.76	1.43	0.00	0.00	0.00	0.00	0.62
41.00	3.30	3.30	1.81	0.00	1.57	0.00	0.00	0.00	0.00	0.01
42.00	3.29	3.29	0.91	0.32	2.95	0.00	0.00	0.00	1.03	1.47
43.00	3.30	3.30	0.22	0.44	0.09	0.00	2.06	0.00	0.63	2.39
44.00	3.30	3.30	0.34	0.51	1.30	0.00	1.36	0.00	1.19	0.59
45.00	3.30	3.30	3.51	2.57	1.29	0.00	0.41	0.00	0.00	1.20
46.00	3.30	3.30	2.18	0.00	0.00	0.66	0.00	0.00	0.00	0.01
47.00	3.30	3.30	1.33	0.00	0.81	0.00	0.00	0.00	1.25	0.10
48.00	3.30	3.30	0.94	0.12	0.30	0.06	1.55	0.00	2.15	0.61
49.00	3.30	3.30	1.90	2.00	0.00	0.00	1.53	0.00	1.18	0.00
50.00	3.29	3.29	0.01	0.19	3.56	0.00	1.56	0.00	0.07	0.00
51.00	3.30	3.30	2.53	1.33	1.41	0.00	0.00	0.00	0.20	1.20
52.00	3.30	3.30	0.13	1.96	1.26	0.18	0.00	0.00	1.63	1.47
53.00	3.30	3.30	0.57	1.68	2.09	0.00	0.10	0.00	1.02	0.00
54.00	3.30	3.30	0.00	0.98	0.00	0.00	0.91	0.00	0.01	0.42
55.00	3.30	3.30	0.20	1.73	0.66	0.00	0.00	0.00	0.12	0.00
56.00	3.30	3.30	0.27	2.90	0.30	0.00	0.00	0.00	2.53	0.00
57.00	3.30	3.30	0.06	0.09	2.20	0.00	0.00	0.00	1.18	1.03
58.00	3.29	3.29	0.00	0.00	0.14	0.00	1.93	0.00	1.37	0.45
59.00	3.30	3.30	2.76	0.00	2.15	0.00	0.00	0.00	0.00	0.00
60.00	3.30	3.30	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00
61.00	3.30	3.30	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
62.00	3.30	3.30	0.00	0.00	2.48	0.00	0.00	0.00	0.00	1.19
63.00	3.30	3.30	1.41	0.00	2.18	0.00	0.00	0.00	0.00	0.00
64.00	3.30	3.30	0.13	0.00	2.07	0.00	0.00	0.00	0.00	0.00
65.00	3.30	3.30	2.44	0.56	1.37	0.00	0.00	0.00	0.00	1.73
66.00	3.29	3.29	0.00	0.66	1.23	0.00	0.00	0.00	0.00	0.09
67.00	3.30	3.30	0.69	1.45	1.19	0.99	0.00	1.44	0.00	0.00
68.00	3.30	3.30	0.00	0.09	2.38	0.00	0.16	0.08	0.11	0.78
69.00	3.30	3.30	0.00	0.23	1.61	2.25	0.00	0.00	0.00	0.00
70.00	3.30	3.30	0.00	0.49	2.85	0.00	0.20	0.00	0.00	0.90
71.00	3.30	3.30	2.52	0.00	2.85	0.00	1.52	0.00	0.00	0.09
72.00	3.30	3.30	3.00	0.00	2.80	0.95	0.07	0.00	0.00	0.00
73.00	3.30	3.30	2.35	2.71	0.24	0.00	0.31	0.00	0.31	1.17
74.00	3.29	3.29	1.67	0.87	1.49	0.09	0.48	0.07	0.00	0.15
75.00	3.30	3.30	0.30	0.62	0.68	0.00	2.09	0.00	1.31	0.12
76.00	3.30	3.30	0.00	0.18	0.51	0.51	0.37	0.00	0.00	0.62
77.00	3.30	3.30	3.48	0.00	1.91	0.08	0.16	0.00	0.00	0.00
78.00	3.30	3.30	0.74	0.12	0.00	0.00	0.00	0.00	0.00	0.00
79.00	3.30	3.30	0.13	1.52	3.24	0.00	0.00	0.00	0.00	0.00
80.00	3.30	3.30	0.47	0.25	0.00	1.91	1.34	1.00	0.00	0.99
81.00	3.30	3.30	0.00	0.00	0.82	0.00	0.09	1.38	0.00	0.00
82.00	3.29	3.29	0.41	0.00	2.95	0.75	0.00	0.59	0.00	0.00
83.00	3.30	3.30	0.00	2.72	0.17	0.05	0.85	1.64	0.00	0.01
84.00	3.30	3.30	0.86	2.85	2.55	0.00	0.00	0.00	0.00	0.00
85.00	3.30	3.30	1.52	0.44	1.72	0.00	0.00	0.00	0.00	0.00
86.00	3.30	3.30	0.83	0.00	1.48	0.00	0.00	0.00	0.00	1.27
87.00	3.30	3.30	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.03
88.00	3.30	3.30	0.32	2.36	2.06	0.00	0.18	0.00	1.20	0.00
89.00	3.30	3.30	2.01	0.29	0.14	0.00	0.32	0.00	0.00	0.00
90.00	3.29	3.29	0.06	0.00	3.24	0.00	0.00	0.00	0.00	0.00
91.00	3.30	3.30	0.00	3.51	0.00	0.00	0.00	0.92	0.00	0.00
92.00	3.30	3.30	2.55	1.15	0.39	0.00	1.62	0.19	0.00	0.00
93.00	3.30	3.30	0.39	0.00	1.33	0.00	1.05	0.60	0.00	0.00
94.00	3.30	3.30	0.46	0.00	1.42	0.00	0.00	0.00	0.00	2.24
95.00	3.30	3.30	0.09	2.75	0.63	0.00	0.00	0.00	0.00	1.49
96.00	3.30	3.30	2.81	0.63	2.34	0.00	0.00	0.00	0.00	1.51
97.00	3.30	3.30	2.40	1.55	0.49	0.00	0.15	0.53	0.41	0.28
98.00	3.29	3.29	0.00	1.83	1.43	0.91	0.00	0.00	0.92	1.64
99.00	3.30	3.30	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.06
100.00	3.30	3.30	0.00	0.36	1.24	0.00	0.00	0.00	0.00	1.16
101.00	3.30	3.30	0.00	1.35	2.85	1.07	0.00	0.30	0.00	1.51
102.00	3.30	3.30	0.00	1.68	1.27	0.00	0.00	0.00	0.00	1.09
103.00	3.30	3.30	0.00	2.85	0.00	0.00	2.04	0.00	0.00	0.00
104.00	3.30	3.30	0.00	0.41	0.00	0.66	0.00	0.00	0.00	0.06
105.00	3.30	3.30	1.27	1.84	0.98	1.12	0.00	0.00	0.00	1.62
106.00	3.29	3.29	0.00	1.58	0.48	0.52	0.93	0.00	0.30	1.08
107.00	3.30	3.30	0.21	1.34	0.10	0.71	0.00	0.00	0.00	1.64
108.00	3.30	3.30	0.00	0.51	3.21	0.00	1.62	0.00	0.00	0.00
109.00	3.30	3.30	0.04	1.93	0.77	1.30	0.00	0.84	0.00	0.04
110.00	3.30	3.30	2.01	0.71	0.11	0.00	1.19	0.00	1.45	0.00
111.00	3.30	3.30	1.46	0.13	1.61	0.00	0.07	0.00	0.10	0.00
112.00	3.30	3.30	1.14	0.50	0.11	0.00	2.97	0.00	1.71	0.59
113.00	3.30	3.30	0.00	3.29	0.10	0.22	0.00	0.00	1.28	0.91
114.00	3.29	3.29	1.31	0.05	2.45	0.49	0.00	0.00	0.00	0.00
115.00	3.30	3.30	0.32	0.12	1.29	0.84	0.42	0.00	0.00	0.31
116.00	3.30	3.30	0.00	0.00	2.46	0.00	0.00	0.00	0.00	1.83
117.00	3.30	3.30	0.00	0.02	0.06	0.01	0.00	0.00	0.00	0.28
118.00	3.30	3.30	1.70	0.48	0.96	1.65	1.42	0.00	0.00	0.18
119.00	3.30	3.30	0.01	0.00	2.19	0.38	0.35	0.00	0.00	0.39
10.1.1.1	3.57	40.34
10.1.1.2	3.66	62.82
10.1.1.3	0.77	2383.82
10.1.1.4	0.98	1519.34
10.1.1.5	1.42	1302.29
10.1.1.6	0.28	1682.85
10.1.1.7	0.44	4216.32
10.1.1.8	0.25	2323.74
10.1.1.9	0.41	5517.19
10.1.1.10	0.66	1531.52
