Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.43	0.04	0.00	0.23	0.03	0.00
3.00	4.05	4.41	3.45	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.23	1.99	0.00	0.00	0.00	0.00	1.64
4.00	4.04	4.04	3.45	0.00	0.04	0.00	0.00	0.00	0.00	0.52	0.10	0.00	1.34	0.00	0.64	1.81	0.00	0.00	0.61	1.10	1.04
5.00	4.05	4.05	3.45	0.00	0.00	0.86	0.00	0.04	0.06	1.33	0.06	0.00	0.72	1.60	0.06	1.01	0.00	0.04	0.58	1.20	1.05
6.00	4.05	4.05	3.45	0.72	0.00	2.62	0.00	0.54	0.84	0.00	0.14	0.00	0.29	0.96	0.48	1.06	0.86	0.00	0.00	1.19	0.44
7.00	4.04	4.04	3.44	0.00	0.00	3.00	2.08	0.22	0.00	0.13	0.18	0.00	1.98	0.71	0.34	0.68	2.82	0.00	0.03	1.20	0.44
8.00	4.05	4.05	3.45	0.03	0.00	1.54	2.28	0.21	0.00	1.74	0.00	0.00	2.00	0.35	0.02	0.90	1.80	0.00	0.47	0.59	0.99
9.00	4.04	4.04	3.45	2.82	0.00	0.53	2.10	0.55	0.22	0.00	1.02	0.00	0.16	0.36	0.00	0.12	1.81	0.00	0.04	0.95	0.00
10.00	4.05	4.05	3.45	0.07	0.01	0.77	2.25	0.06	0.54	0.18	0.00	0.00	1.06	0.00	0.16	2.60	0.19	0.00	1.33	0.04	0.02
11.00	4.05	4.05	3.45	1.24	0.00	0.00	1.37	0.31	2.65	0.31	0.22	0.00	0.28	2.61	0.00	1.37	0.15	0.00	0.07	0.00	0.19
12.00	4.04	4.04	3.45	0.21	0.00	3.19	1.17	0.03	2.40	0.16	0.02	0.00	0.00	0.45	0.46	0.15	0.62	0.00	0.67	0.76	0.15
13.00	4.05	4.05	3.44	1.21	0.00	1.27	0.46	0.18	1.02	0.91	2.70	0.00	0.54	0.22	0.00	0.60	0.10	0.00	0.73	0.52	0.82
14.00	4.05	4.05	3.45	0.88	0.00	0.42	0.15	2.06	1.09	0.00	1.03	0.00	0.69	0.89	0.57	2.36	0.65	0.00	0.00	0.47	1.85
15.00	4.04	4.04	3.45	0.12	0.00	1.47	0.50	2.68	0.43	0.33	0.52	0.00	0.67	0.05	0.00	1.80	0.00	0.00	2.09	0.35	1.04
16.00	4.05	4.05	3.45	0.00	0.00	0.20	0.36	0.16	0.63	0.42	1.79	0.00	0.00	0.60	0.00	1.81	1.08	0.00	0.82	0.56	1.05
17.00	4.04	4.04	3.45	0.07	0.00	0.00	0.06	1.22	0.10	0.00	2.40	0.00	0.14	0.00	0.00	0.95	0.53	0.00	0.23	0.84	1.05
18.00	4.05	4.05	3.45	0.18	0.00	0.46	0.03	1.19	0.00	0.00	0.28	0.00	0.16	1.17	0.00	1.03	1.44	0.00	1.23	0.28	1.04
19.00	4.05	4.05	3.44	1.74	0.00	0.00	0.00	1.29	0.00	1.61	1.00	0.00	0.07	0.00	0.00	0.00	1.80	0.00	1.64	1.98	1.05
20.00	4.04	4.04	3.45	0.00	0.00	0.00	0.00	0.07	0.00	0.03	0.20	0.00	0.16	0.25	0.00	2.48	0.07	0.00	1.66	1.22	1.05
21.00	4.05	4.05	3.45	2.02	0.00	0.17	0.62	1.46	0.19	2.15	0.52	0.00	1.07	0.40	1.77	0.51	1.00	0.00	0.29	1.19	0.23
22.00	4.05	4.05	3.45	0.27	0.00	0.71	0.05	0.70	1.82	1.45	0.31	0.00	0.00	0.00	1.81	0.13	0.00	0.00	1.30	1.20	1.82
23.00	4.05	4.04	3.45	0.24	0.00	0.00	0.03	0.18	2.40	0.00	0.00	0.00	0.00	2.15	0.73	1.12	1.42	0.00	0.40	1.19	0.00
24.00	4.05	4.05	3.44	0.00	0.48	0.90	0.00	0.43	0.47	1.68	0.00	0.00	0.00	0.45	0.35	0.00	1.50	0.04	0.69	1.20	0.40
25.00	4.04	4.04	3.45	0.18	0.00	0.28	0.00	0.27	0.00	1.00	1.90	0.00	0.00	0.14	2.24	1.20	1.80	0.00	0.00	1.20	1.81
26.00	4.05	4.05	3.45	0.71	0.00	0.00	0.17	0.00	0.42	1.21	0.65	0.00	0.41	0.39	0.50	0.08	0.73	0.00	0.52	1.19	1.05
27.00	4.05	4.05	3.45	0.98	0.00	0.00	1.46	3.04	0.91	1.84	0.48	0.00	0.00	0.01	0.67	0.00	0.44	0.00	1.89	0.25	1.04
28.00	4.04	4.04	3.45	0.18	0.00	2.70	2.54	2.12	0.51	0.56	0.12	0.00	0.09	0.03	2.09	0.42	0.38	0.00	1.63	0.00	1.04
29.00	4.05	4.05	3.45	0.71	0.00	0.00	0.00	0.02	0.00	2.20	0.50	0.00	0.32	1.77	0.00	0.00	0.00	0.00	1.67	0.55	0.46
