Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.74	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.06	0.00	0.27	0.00	0.00	0.00	0.46	0.00
3.00	3.75	3.75	0.00	0.63	1.19	0.00	0.00	0.00	0.00	2.77	0.00	0.44	0.00	0.50	0.00	0.00	0.00	0.17	0.00
4.00	3.75	3.75	0.00	1.18	0.35	0.00	3.55	0.00	0.00	2.55	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.74	0.06	1.17	1.73	0.00	0.08	0.00	0.00	0.02	0.71	0.00	2.86	0.00	0.00	0.03	0.12	0.00	0.00
6.00	3.75	3.75	0.27	0.00	0.50	0.00	0.22	0.25	1.84	0.00	0.11	0.68	0.02	0.71	0.00	0.95	0.00	0.78	1.40
7.00	3.75	3.75	0.17	4.16	0.00	0.00	0.33	0.70	0.28	0.00	0.15	0.00	0.00	0.79	0.01	2.37	0.00	0.87	0.00
8.00	3.75	3.75	0.15	2.65	0.04	0.11	1.47	0.85	0.39	0.00	0.01	0.00	0.00	0.06	0.00	1.80	0.00	0.00	0.63
9.00	3.74	3.74	3.51	0.00	0.00	0.76	0.00	0.52	0.00	0.00	0.01	0.10	0.00	0.50	0.00	0.08	0.66	2.52	0.64
10.00	3.75	3.75	0.89	1.74	0.13	0.40	0.42	0.06	0.09	0.00	0.63	0.00	0.07	0.00	0.00	2.26	0.31	1.64	0.08
11.00	3.75	3.75	0.49	2.28	0.84	0.14	0.55	0.27	0.99	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.66	0.69
12.00	3.74	3.74	0.00	3.44	0.23	0.25	3.52	0.00	0.04	0.94	0.39	0.00	0.75	0.00	1.14	0.00	0.00	1.64	0.00
13.00	3.75	3.75	0.29	3.45	0.00	0.00	2.70	0.99	0.13	0.04	0.42	0.00	0.00	0.00	0.22	0.00	0.48	1.66	0.36
14.00	3.75	3.75	1.45	2.26	0.00	0.49	1.43	2.77	0.14	0.00	0.00	0.00	0.04	0.00	0.15	0.03	0.00	0.24	0.04
15.00	3.75	3.75	0.65	0.79	1.64	1.22	0.00	2.71	0.00	0.00	0.00	0.00	0.56	0.00	0.03	1.99	0.49	1.02	1.12
16.00	3.74	3.74	0.24	0.00	0.00	0.00	0.00	2.70	0.18	0.00	0.00	0.66	0.00	0.00	0.42	0.00	1.72	0.00	0.75
17.00	3.75	3.75	0.09	1.65	0.33	0.07	0.00	0.76	0.59	0.15	0.00	0.00	0.35	0.11	0.04	0.51	1.63	0.47	0.74
18.00	3.75	3.75	1.40	0.77	0.20	0.81	2.28	0.50	0.54	0.00	0.04	0.00	0.30	0.08	0.08	0.20	0.05	0.08	0.75
19.00	3.75	3.74	2.94	0.00	0.62	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.03	0.32	0.34	0.71	2.54	0.70
20.00	3.75	3.75	0.00	0.80	0.04	0.23	0.00	3.50	0.00	0.00	0.00	0.00	0.12	0.06	0.14	1.16	0.00	1.66	0.00
21.00	3.75	3.75	0.30	0.72	0.00	1.07	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.52	1.17	0.00	0.26	1.64	0.00
22.00	3.75	3.75	0.20	0.12	1.09	0.00	0.56	1.45	2.68	0.00	0.00	0.00	0.23	0.00	0.37	0.15	0.49	1.66	0.00
23.00	3.74	3.74	0.00	1.94	0.00	0.07	0.47	0.34	0.05	0.00	0.00	0.00	1.42	0.00	0.44	0.17	0.22	1.64	0.00
24.00	3.75	3.75	0.03	1.97	0.00	0.00	0.00	2.19	0.18	0.00	0.00	0.00	0.00	0.72	0.63	0.00	0.25	1.66	0.00
25.00	3.75	3.75	0.63	0.74	0.00	0.88	0.00	2.70	0.00	0.11	1.02	0.69	0.00	0.00	0.03	0.00	0.00	1.64	0.19
26.00	3.75	3.75	0.00	0.01	0.00	0.00	0.00	2.70	1.73	0.00	0.00	1.45	0.00	0.00	0.20	0.05	0.00	0.98	0.21
27.00	3.74	3.74	0.62	2.56	0.00	0.00	0.66	0.86	1.31	0.00	0.41	0.00	0.00	1.14	0.00	0.99	0.78	0.00	0.11
28.00	3.75	3.75	0.60	0.68	0.00	0.00	0.00	0.09	0.00	0.45	0.00	0.00	0.00	0.00	0.23	1.79	0.60	2.10	1.13
29.00	3.75	3.75	1.16	0.00	0.20	0.00	3.29	0.30	0.00	0.72	0.00	0.00	0.90	0.00	0.00	0.19	0.15	1.66	0.39
30.00	3.74	3.74	0.17	0.00	0.00	0.00	2.70	1.22	0.00	0.00	0.00	0.00	0.26	0.00	0.03	0.56	0.00	1.64	0.99
31.00	3.75	3.75	0.49	0.00	0.00	0.00	2.69	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.66	0.88
32.00	3.75	3.75	0.53	0.00	0.25	0.00	2.71	0.93	0.00	0.00	0.00	0.00	0.78	0.00	1.49	0.00	0.30	0.67	0.75
33.00	3.75	3.75	1.41	0.00	0.20	0.91	2.70	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.97	0.74
34.00	3.74	3.74	0.00	0.00	1.11	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	1.64	0.75
35.00	3.75	3.75	0.44	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.03	1.64	0.75
36.00	3.75	3.75	0.75	0.00	0.00	0.53	2.70	0.00	0.54	0.60	0.48	0.00	0.00	0.00	0.00	0.00	0.48	1.66	0.75
37.00	3.75	3.74	0.23	0.00	0.00	0.06	2.70	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.12	1.27	0.64
38.00	3.75	3.75	0.00	0.00	2.43	0.00	2.70	0.00	0.50	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.34	0.00	0.00
39.00	3.75	3.75	0.42	0.00	2.85	0.72	2.70	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.31	0.06	1.61
40.00	3.75	3.75	0.06	0.00	2.85	0.00	2.70	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.04	0.08
41.00	3.74	3.74	3.42	0.00	0.39	0.00	0.99	0.93	0.00	0.00	0.00	0.00	1.17	0.00	0.17	0.00	0.00	0.57	0.00
42.00	3.75	3.75	2.53	0.00	0.15	0.00	0.00	0.10	0.71	0.00	0.04	0.20	0.00	0.00	0.00	0.00	0.00	0.16	0.00
43.00	3.75	3.75	0.00	0.15	0.90	0.23	3.22	0.08	0.00	0.00	1.88	0.26	0.00	0.00	0.05	0.00	0.00	1.98	1.55
44.00	3.75	3.75	0.17	0.00	0.00	0.00	0.73	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	1.64	0.74
45.00	3.74	3.74	0.52	0.69	1.70	0.00	3.01	0.00	0.00	0.00	0.05	0.01	2.56	0.00	0.00	0.00	0.00	0.66	0.75
46.00	3.75	3.75	0.38	0.46	0.01	0.00	2.70	0.35	0.00	0.00	0.00	0.01	0.32	0.00	0.02	0.00	0.00	0.43	0.47
47.00	3.75	3.75	3.11	0.24	0.00	0.57	2.70	0.00	0.00	0.00	0.00	1.07	0.30	0.00	0.36	0.00	0.00	0.00	0.00
48.00	3.74	3.74	0.53	0.40	0.63	0.00	2.70	0.27	0.00	0.22	0.13	0.00	0.21	0.00	0.00	0.00	0.00	0.80	1.68
49.00	3.75	3.75	0.59	0.00	0.00	0.00	2.62	0.71	0.87	0.00	0.91	0.00	0.00	0.00	0.11	0.00	0.44	0.00	0.69
