Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	1.01	0.04	0.00	0.00	0.87	0.00	0.00	1.49	0.04	2.10	0.04	0.00
3.00	3.90	3.30	0.29	1.59	0.18	0.06	0.00	0.00	0.10	0.05	0.00	2.10	0.93	0.20
4.00	3.90	3.30	2.68	0.00	0.87	0.00	0.09	0.00	0.00	0.19	0.29	2.10	0.43	0.96
5.00	3.90	3.30	3.00	1.37	0.00	0.49	0.15	0.00	0.00	0.18	0.00	0.58	0.12	0.57
6.00	3.90	3.30	1.33	0.11	0.00	0.05	0.91	0.01	0.00	0.74	0.00	0.10	2.72	1.02
7.00	3.90	3.30	3.30	0.75	3.05	0.25	0.01	0.99	0.00	0.61	1.90	0.00	1.81	0.72
8.00	3.89	3.30	2.92	0.00	1.65	0.00	0.03	0.76	0.23	0.33	1.90	3.11	1.80	2.16
9.00	3.90	3.29	0.82	0.43	0.00	0.90	0.09	0.96	0.00	0.00	0.00	2.11	1.81	1.77
10.00	3.90	3.30	0.93	2.92	0.06	0.00	0.00	0.00	0.42	0.89	0.00	2.10	0.75	1.64
11.00	3.89	3.30	3.27	2.17	0.86	0.00	0.02	0.51	0.46	0.03	0.00	2.10	0.43	1.66
12.00	3.90	3.30	3.30	0.00	0.30	0.00	0.15	0.00	0.00	0.97	0.00	1.60	0.67	1.24
13.00	3.90	3.30	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.21	1.42
14.00	3.89	3.30	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00
15.00	3.90	3.30	0.25	1.18	0.19	0.00	0.00	0.00	0.00	1.35	0.84	0.29	1.81	0.61
16.00	3.90	3.30	2.31	0.42	0.00	0.00	3.32	0.00	0.93	1.17	0.11	0.00	0.94	1.61
17.00	3.89	3.30	2.97	0.10	0.18	0.33	0.33	0.00	0.00	0.00	0.26	0.24	1.58	1.47
18.00	3.90	3.29	0.16	0.47	3.05	0.00	0.14	0.00	0.00	0.00	0.61	2.19	0.60	0.04
19.00	3.90	3.30	0.00	0.00	3.00	0.73	0.24	0.00	0.34	1.77	0.00	2.11	0.66	0.51
20.00	3.89	3.30	1.18	0.41	0.39	0.00	0.55	0.02	0.00	1.09	0.72	2.10	1.17	0.96
21.00	3.90	3.30	0.61	0.42	0.00	0.24	0.39	0.00	0.00	1.54	0.22	2.10	2.09	0.00
22.00	3.90	3.30	0.00	2.43	0.00	1.67	0.00	0.00	0.11	0.59	0.52	2.10	0.76	0.18
23.00	3.89	3.30	0.00	2.92	0.00	0.64	0.00	0.39	0.57	0.38	0.52	0.50	1.03	1.58
24.00	3.90	3.30	0.66	3.34	0.20	0.17	0.00	0.00	1.21	0.42	0.00	0.51	1.24	1.74
25.00	3.90	3.30	0.00	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.18	1.02	1.64
26.00	3.89	3.29	0.00	3.15	0.00	0.00	0.00	0.00	0.78	0.00	0.01	0.81	1.96	1.53
27.00	3.90	3.30	0.00	3.14	0.90	0.03	0.00	0.00	0.11	0.03	2.22	2.99	1.81	0.69
28.00	3.90	3.30	0.00	3.16	0.00	0.00	0.30	0.00	1.27	0.24	2.40	0.96	1.80	0.52
29.00	3.89	3.30	1.23	3.15	0.06	0.00	0.57	0.00	0.13	0.00	0.25	0.27	1.80	0.00
