Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.00	0.00	0.00	0.10	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.47	0.00	0.00	0.00
3.00	4.36	4.05	0.00	0.53	1.19	0.00	1.23	0.06	0.05	0.00	0.00	0.00	0.00	0.08	0.06	0.03	0.00	1.60	0.04	0.32	0.14
4.00	4.34	4.04	0.00	0.93	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.45	0.00	1.95	0.00	0.90	0.00
5.00	4.36	4.05	0.00	1.32	0.00	1.23	0.74	0.00	3.24	0.35	0.00	2.51	0.00	0.00	0.00	0.00	0.15	0.12	0.00	0.00	0.62
6.00	4.34	4.05	0.00	3.44	2.79	0.63	0.51	0.00	2.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.21	0.00
7.00	4.36	4.04	0.00	0.66	3.00	2.05	0.04	0.00	1.88	0.00	0.00	0.44	0.00	0.95	0.00	2.33	0.00	0.20	0.00	0.41	0.00
8.00	4.34	4.05	1.22	1.15	1.75	0.97	0.07	0.09	0.18	0.00	0.00	0.26	0.00	0.00	0.00	1.96	0.00	0.32	0.00	0.00	1.70
9.00	4.36	4.04	0.00	0.00	0.36	0.72	1.16	0.00	0.76	0.00	0.35	2.85	0.00	0.12	0.00	1.95	0.00	0.24	0.00	0.00	1.36
10.00	4.34	4.05	0.18	0.31	0.23	0.60	2.86	0.00	0.98	0.00	0.00	0.09	0.00	0.00	0.00	1.95	0.00	0.63	0.00	1.43	1.34
11.00	4.36	4.05	0.95	0.14	1.04	0.00	1.70	0.24	1.07	0.00	0.00	0.57	0.00	1.47	0.00	0.44	0.00	0.00	0.00	1.19	0.86
12.00	4.34	4.04	0.00	0.10	3.03	1.85	0.04	0.15	2.70	0.00	0.00	1.80	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.08
13.00	4.36	4.05	0.39	0.63	0.37	2.85	0.00	0.16	2.70	0.00	0.00	2.61	0.00	0.00	0.00	0.60	0.00	0.27	0.00	0.70	0.00
14.00	4.34	4.05	0.96	0.05	0.29	2.58	0.11	0.51	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.34
15.00	4.36	4.04	0.18	0.62	0.51	0.00	3.28	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	2.46	0.00	0.01	0.50
