Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	3.29	0.00	0.15	0.00	0.18	0.06	0.00	0.00	0.00	0.00	0.68	1.25	0.23	0.00	0.04	0.00
3.00	4.36	3.60	3.30	1.33	0.00	0.00	0.15	0.00	0.53	1.71	0.40	0.00	0.81	1.09	0.00	0.35	0.00	0.06
4.00	4.34	3.60	3.30	0.25	3.72	3.45	0.00	0.00	0.00	0.26	0.32	0.00	0.00	0.63	2.71	0.00	0.65	0.00
5.00	4.36	3.60	3.30	0.00	3.00	2.86	0.07	0.90	0.00	0.97	0.04	1.38	0.13	0.10	1.77	0.06	1.87	1.28
6.00	4.34	3.59	3.30	0.00	1.75	1.99	0.94	0.18	0.15	0.33	0.60	0.93	1.30	0.00	1.54	0.14	1.30	1.21
7.00	4.36	3.60	3.30	0.00	1.42	0.86	0.20	0.03	1.84	0.00	0.31	0.00	0.30	2.80	2.05	1.66	0.09	0.15
8.00	4.34	3.60	3.30	0.00	0.24	0.41	0.00	0.25	0.15	0.91	0.15	1.09	3.02	1.98	1.29	1.80	0.30	0.00
9.00	4.36	3.60	3.30	0.16	2.68	0.24	0.05	0.00	0.00	2.62	0.54	0.06	1.92	1.19	1.02	0.69	0.46	0.90
10.00	4.34	3.59	3.29	0.00	0.00	0.42	0.52	3.41	1.11	0.00	0.00	0.54	2.16	0.87	0.38	1.10	0.00	1.08
11.00	4.36	3.60	3.30	0.22	0.36	0.86	0.00	1.66	0.00	0.00	0.00	0.35	0.51	0.26	0.00	0.00	0.00	1.36
12.00	4.34	3.60	3.30	0.00	0.18	0.00	0.23	0.00	0.00	0.66	0.00	2.46	0.64	0.68	1.35	0.75	2.67	1.34
13.00	4.36	3.60	3.30	0.30	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.67	0.14	0.00	1.80	0.06
