Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	1.16	3.74	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.04
3.00	0.36	3.75	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	2.55	0.53	0.00	0.00	0.00	0.00	0.00
4.00	0.26	3.75	1.23	0.00	0.00	0.15	0.00	1.90	0.00	0.00	0.00	1.91	0.48	0.00	0.00	0.00	0.00	0.00
5.00	1.73	3.74	0.22	1.69	0.06	2.56	0.23	1.14	0.06	0.00	0.50	0.00	0.69	0.06	2.06	0.00	0.06	1.29
6.00	4.80	3.75	1.36	0.68	2.53	0.38	0.82	2.68	1.08	0.99	0.54	0.89	0.57	2.52	0.50	0.00	0.46	0.12
7.00	4.81	3.75	0.00	0.00	3.45	0.58	0.43	1.62	0.52	0.00	1.86	0.13	1.29	1.00	0.00	0.00	0.06	0.03
8.00	4.80	3.75	0.32	0.27	3.45	1.15	0.00	0.24	1.22	0.22	2.41	0.00	0.99	0.16	0.38	0.00	1.42	0.48
9.00	4.80	3.74	0.24	3.54	3.45	0.04	0.18	0.08	0.06	0.01	0.61	3.31	0.61	0.10	0.00	0.00	1.49	0.00
10.00	4.81	3.75	0.26	0.38	0.86	1.49	0.17	3.14	0.16	0.06	1.05	2.17	0.00	0.21	0.24	0.00	0.37	0.42
11.00	4.80	3.75	0.51	0.51	1.49	0.74	0.32	0.17	0.46	1.24	3.12	1.18	1.63	2.52	0.06	0.81	1.03	0.00
12.00	4.80	3.74	0.16	2.79	0.01	2.57	0.00	3.12	0.20	0.00	0.00	0.45	0.44	0.00	1.48	0.58	1.97	0.00
13.00	4.80	3.75	0.00	0.00	1.21	2.58	0.09	2.85	0.00	0.15	0.00	0.90	0.48	0.00	0.31	0.00	0.00	0.00
14.00	4.80	3.75	0.00	0.44	0.38	0.92	0.90	2.85	2.28	0.99	0.19	0.39	0.03	0.56	0.00	0.00	0.63	0.00
15.00	4.81	3.75	0.66	0.57	0.04	2.11	0.04	1.24	0.16	0.00	0.42	0.00	2.06	0.00	2.83	0.87	1.19	0.00
16.00	4.80	3.74	0.05	0.16	2.74	2.85	0.33	0.06	0.23	0.03	0.00	1.81	0.20	0.64	0.41	0.53	0.00	0.00
17.00	4.80	3.75	0.06	0.51	0.09	0.72	2.26	0.09	0.00	0.00	3.36	0.00	1.34	1.51	0.00	0.12	0.15	0.00
18.00	4.81	3.75	0.60	1.82	0.14	0.03	0.21	0.78	3.08	0.00	0.19	0.12	0.00	1.30	0.01	0.00	0.00	0.00
19.00	4.80	3.75	0.15	3.45	0.00	0.00	0.00	0.51	0.03	0.47	0.00	0.45	1.32	2.11	0.01	0.00	1.91	0.00
20.00	4.80	3.75	0.00	1.39	1.24	0.19	0.00	2.61	1.17	0.00	1.46	0.04	0.70	0.78	0.00	0.00	0.00	0.00
21.00	4.81	3.75	0.00	0.00	0.62	2.47	0.00	1.17	0.11	0.00	0.00	1.85	1.96	0.14	0.00	0.00	0.00	0.01
22.00	4.80	3.75	0.09	0.62	0.00	0.00	0.00	0.00	0.30	0.10	0.13	0.83	1.18	2.99	0.00	0.00	2.54	0.57
23.00	4.81	3.74	0.21	0.00	0.22	0.90	0.79	0.23	2.06	1.37	1.65	2.43	0.02	0.06	0.10	0.00	0.43	0.00
24.00	4.80	3.75	0.18	0.28	1.09	0.00	0.00	0.46	0.88	2.70	0.06	1.85	2.23	2.84	0.52	0.93	0.50	0.00
25.00	4.80	3.75	0.73	0.00	0.00	1.39	0.00	0.12	0.28	1.72	0.00	2.56	2.25	2.10	0.06	0.56	0.20	0.00
26.00	4.81	3.75	0.21	0.00	0.00	0.74	2.02	1.35	0.60	0.08	0.04	1.82	0.03	1.38	1.17	0.23	0.51	0.00
27.00	4.80	3.74	2.10	0.00	0.00	1.11	0.07	2.41	0.23	1.80	0.00	1.80	1.27	0.00	0.36	0.63	1.47	0.00
28.00	4.80	3.75	0.20	0.52	0.00	0.21	0.71	0.13	0.00	0.00	2.04	2.14	2.32	0.00	0.00	0.27	1.18	0.00
29.00	4.81	3.75	0.00	0.00	0.00	0.00	1.69	0.33	0.43	1.56	1.12	0.95	0.64	0.00	0.97	0.47	0.41	0.00
30.00	4.80	3.74	0.00	0.00	0.00	1.80	0.85	0.82	0.61	2.21	2.55	0.03	0.96	0.48	1.92	0.00	0.14	0.00
31.00	4.80	3.75	0.39	0.00	0.00	0.72	1.04	0.18	0.78	1.83	2.55	1.31	0.00	0.00	2.10	0.88	0.00	0.00
32.00	4.81	3.75	0.35	0.11	0.82	0.00	0.68	1.17	0.65	0.20	2.55	0.00	0.53	0.00	0.61	0.00	0.00	0.00
33.00	4.80	3.75	3.27	0.71	0.00	0.00	0.00	2.09	0.00	0.07	2.56	1.06	0.62	0.00	0.00	0.00	0.00	0.00
34.00	4.81	3.74	3.16	1.14	0.90	0.00	0.15	0.00	0.34	0.63	2.10	0.91	1.19	0.00	2.94	0.00	0.00	0.00
35.00	4.80	3.75	0.00	0.00	0.48	1.19	2.57	0.00	0.00	0.00	0.32	1.71	0.68	0.00	1.42	0.00	0.00	0.00
36.00	4.80	3.75	0.30	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	2.10	0.00	0.00	0.00
37.00	4.81	3.75	0.00	0.10	0.00	0.00	0.91	2.16	0.00	1.26	1.56	0.01	0.00	0.00	0.35	0.00	0.00	1.19
38.00	4.80	3.74	0.15	0.32	0.45	0.76	2.72	0.23	0.00	0.57	1.01	0.00	0.51	0.00	1.82	0.00	0.75	0.00
39.00	4.80	3.75	1.19	0.00	0.34	0.00	1.87	0.27	1.42	0.00	0.28	0.11	0.42	0.00	1.34	0.00	0.85	0.00
40.00	4.81	3.75	0.00	0.00	0.30	3.76	0.43	0.00	1.25	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	4.80	3.74	0.03	0.19	0.00	0.79	0.00	0.77	0.92	0.00	1.08	0.15	0.94	0.00	0.06	0.00	0.06	0.00
42.00	4.80	3.75	0.00	1.67	0.00	0.00	2.22	0.00	0.00	1.76	0.97	0.87	1.09	0.00	1.64	0.00	2.01	0.00
43.00	4.81	3.75	0.00	2.17	0.00	1.99	0.00	0.00	0.75	1.96	0.33	0.01	1.53	0.00	0.00	0.00	0.97	0.00
44.00	4.80	3.75	0.81	0.00	0.00	2.13	0.15	0.00	0.06	0.18	0.93	1.25	0.66	0.00	0.00	0.00	1.33	0.00
45.00	4.81	3.74	2.22	0.00	0.00	0.78	0.00	0.02	0.00	0.00	0.00	0.00	0.53	0.51	1.11	0.00	1.73	0.00
46.00	4.80	3.75	0.37	0.00	0.00	2.78	0.00	0.95	0.00	0.00	1.26	1.40	1.79	0.00	0.00	0.00	1.49	0.00
47.00	4.80	3.75	0.24	0.00	0.24	1.46	0.00	0.00	0.00	0.00	0.13	1.59	0.00	0.23	0.03	0.00	0.63	0.00
48.00	4.81	3.74	0.26	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.33	1.63	0.00	0.22	0.70	0.00	0.71	0.00
49.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	2.42	1.94	0.00	0.06	0.00
50.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.53	0.00	0.00	0.00
51.00	4.81	3.75	1.79	0.17	1.00	1.03	0.17	0.00	0.00	0.00	1.02	1.23	0.00	0.00	1.11	0.00	1.34	0.00
52.00	4.80	3.74	0.00	0.60	0.00	0.00	0.47	0.00	2.84	0.00	0.15	2.35	0.00	1.87	0.46	0.00	0.00	0.00
53.00	4.80	3.75	0.00	0.00	0.03	0.00	0.00	0.00	0.85	0.00	0.00	2.55	0.16	0.00	0.00	0.00	1.13	0.00
54.00	4.81	3.75	0.00	0.33	0.00	3.44	0.64	0.00	0.06	0.00	0.05	2.55	0.65	0.34	0.00	0.00	0.72	0.00
55.00	4.80	3.75	0.00	0.00	0.00	0.00	1.69	1.43	0.35	0.00	0.57	2.56	0.27	0.00	0.00	0.00	1.09	0.00
56.00	4.81	3.75	0.00	0.30	0.10	0.45	0.00	0.90	0.12	0.00	0.19	1.01	0.00	0.00	0.00	0.00	0.84	0.00
57.00	4.80	3.75	0.00	1.30	0.12	2.33	0.67	0.14	0.91	0.00	0.00	0.00	3.39	0.00	0.00	0.00	1.93	0.00
58.00	4.80	3.75	0.00	0.48	0.00	2.85	0.00	0.00	0.79	0.00	0.97	0.18	0.17	0.00	0.00	0.00	0.27	0.00
59.00	4.81	3.74	0.00	0.00	0.00	0.78	1.78	0.00	0.00	1.46	0.06	0.00	0.76	0.00	0.00	0.00	1.11	0.00
60.00	4.80	3.75	0.00	0.78	0.98	2.04	0.70	0.00	2.86	0.00	1.76	0.00	0.84	0.00	0.00	0.00	0.28	0.00
61.00	4.80	3.75	0.00	0.00	0.10	0.00	1.00	3.81	2.66	0.00	2.55	0.49	0.45	0.00	0.00	0.00	0.00	0.00
62.00	4.81	3.75	0.00	0.00	0.55	0.14	0.56	0.43	2.79	0.00	0.76	0.09	0.21	0.00	0.00	0.00	0.00	0.00
63.00	4.80	3.74	0.00	0.00	0.35	2.19	0.00	0.33	0.22	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.36	0.00
