Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.21	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	2.71	4.29	2.90	0.00	0.45	0.00	0.30	0.00	0.00	0.32	0.00	0.00
6.00	0.00	3.45	3.30	2.99	0.00	0.00	0.72	0.40	2.35	3.56	0.03	0.34	0.49
7.00	0.00	3.44	3.30	0.05	0.00	1.64	1.11	0.03	0.44	2.56	2.18	2.09	2.12
8.00	0.00	3.45	3.30	0.07	0.03	0.57	0.45	0.64	0.00	2.55	2.55	0.28	1.96
9.00	4.66	3.45	3.29	0.16	0.00	1.52	0.34	0.73	0.00	2.55	0.74	2.31	1.95
10.00	4.81	3.45	3.30	0.29	0.00	0.00	2.58	0.73	2.53	2.56	0.37	2.26	1.95
11.00	4.80	3.45	3.30	1.33	0.00	0.16	2.33	0.06	1.00	2.55	0.56	1.62	1.95
12.00	4.80	3.45	3.30	3.00	0.00	0.15	0.00	0.48	0.18	2.55	0.57	0.41	1.95
13.00	4.80	3.44	3.30	3.00	0.03	0.00	0.23	0.00	0.00	2.55	0.58	1.05	1.95
14.00	4.80	3.45	3.30	0.82	0.37	0.00	2.58	0.09	0.00	2.55	0.79	0.32	1.90
15.00	4.81	3.45	3.30	0.85	0.00	0.00	0.00	0.00	0.00	2.55	1.36	1.09	0.06
16.00	4.80	3.45	3.30	1.96	0.81	0.72	0.20	0.21	0.17	2.55	2.55	2.25	0.08
17.00	4.80	3.45	3.30	3.00	0.00	0.13	0.00	0.69	0.00	2.56	0.54	0.25	1.20
18.00	4.81	3.45	3.29	3.00	0.00	0.00	0.00	0.77	0.00	2.55	0.17	1.96	0.13
19.00	4.80	3.44	3.30	3.00	0.00	0.00	0.00	0.15	2.72	2.54	0.00	0.23	0.40
20.00	4.80	3.45	3.30	0.89	0.00	1.37	0.00	0.00	0.76	0.71	0.15	0.00	0.00
21.00	4.81	3.45	3.30	0.50	0.30	3.00	0.00	0.00	0.96	0.00	0.08	3.00	1.03
22.00	4.80	3.45	3.30	0.00	0.47	3.00	0.00	0.66	0.04	0.64	1.28	2.25	0.06
23.00	4.81	3.45	3.30	0.00	0.00	0.82	3.14	3.73	0.00	0.71	0.71	0.63	0.00
24.00	4.80	3.44	3.30	0.31	0.26	0.91	2.83	2.85	0.06	0.62	0.29	2.59	0.67
25.00	4.80	3.45	3.30	0.21	0.00	0.00	2.05	1.01	0.84	0.06	0.27	1.39	0.38
26.00	4.81	3.45	3.29	2.22	0.00	2.18	0.00	0.15	0.00	1.56	0.13	0.49	0.23
27.00	4.80	3.45	3.30	3.00	0.00	0.00	0.43	0.10	0.00	2.55	0.00	0.04	0.65
28.00	4.80	3.45	3.30	3.00	0.00	0.00	0.89	0.00	0.00	2.55	0.00	0.82	0.00
29.00	4.81	3.45	3.30	2.15	0.00	2.25	1.84	0.00	0.87	2.55	0.00	2.77	0.00
30.00	4.80	3.44	3.30	1.09	0.00	0.00	1.35	0.78	0.06	2.55	0.00	2.25	0.00
31.00	4.80	3.45	3.30	0.07	0.00	0.00	0.21	0.39	0.96	2.55	1.12	2.25	0.00
32.00	4.81	3.45	3.30	0.00	0.00	2.49	0.63	0.39	0.37	2.55	0.21	2.25	0.00
33.00	4.80	3.45	3.30	1.29	0.00	0.46	0.00	0.40	3.51	2.56	0.30	2.25	0.00
34.00	4.81	3.45	3.29	0.31	0.00	0.53	2.56	1.45	2.83	2.54	0.00	2.25	0.52
35.00	4.80	3.45	3.30	0.00	0.00	0.10	3.00	0.58	0.92	0.01	0.00	2.25	1.09
36.00	4.80	3.44	3.30	0.15	0.00	1.80	3.00	0.00	1.39	0.20	0.48	1.80	0.36
37.00	4.81	3.45	3.30	0.00	0.00	0.35	3.00	0.00	0.68	0.00	0.46	0.00	0.00
38.00	4.80	3.45	3.30	0.00	0.00	0.00	3.00	0.00	1.91	0.00	0.78	0.00	2.30
39.00	4.80	3.45	3.30	0.34	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.83	0.54
40.00	4.81	3.45	3.30	0.00	0.00	0.00	1.01	1.86	0.00	0.62	0.00	1.42	0.00
41.00	4.80	3.44	3.30	0.00	0.00	1.20	2.83	0.59	0.41	2.05	0.00	0.63	0.00
42.00	4.80	3.45	3.29	0.23	0.00	1.08	3.00	0.00	0.00	2.55	1.40	1.99	0.00
