Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	3.59	2.99	1.32	0.00	0.06	0.00	0.70	0.50	0.00	0.15
3.00	3.90	3.60	3.00	0.31	0.00	0.00	0.00	0.00	1.72	0.00	0.55
4.00	3.90	3.60	3.00	0.00	0.01	2.07	0.77	0.87	1.81	0.21	0.00
5.00	3.89	3.60	3.00	0.00	0.61	0.37	0.00	0.04	0.67	1.35	2.52
6.00	3.90	3.59	3.00	0.49	0.47	0.00	0.00	0.00	2.17	1.64	1.66
7.00	3.90	3.60	3.00	2.59	0.34	0.00	0.00	0.00	1.81	1.66	1.64
8.00	3.89	3.60	3.00	2.70	0.24	2.70	0.00	0.00	1.80	0.16	1.66
9.00	3.90	3.60	3.00	2.70	0.00	2.55	0.00	0.00	1.81	0.00	1.64
10.00	3.90	3.59	3.00	2.70	0.00	2.56	0.00	0.00	1.80	0.00	1.64
11.00	3.89	3.60	3.00	2.70	0.00	2.55	0.00	0.00	1.80	0.00	1.66
12.00	3.90	3.60	3.00	2.70	0.00	2.55	0.00	0.14	1.81	0.00	1.64
13.00	3.90	3.60	3.00	2.70	0.00	2.55	0.00	0.41	1.80	0.00	1.66
14.00	3.89	3.60	3.00	2.70	0.00	0.77	0.00	1.80	1.80	0.00	1.64
15.00	3.90	3.59	3.00	2.70	0.53	0.54	0.00	2.10	1.80	0.00	1.66
16.00	3.90	3.60	3.00	2.47	0.55	0.78	0.00	2.11	1.80	0.00	1.64
17.00	3.89	3.60	3.00	0.34	0.02	0.00	0.00	2.09	1.81	0.00	1.64
18.00	3.90	3.60	3.00	0.00	1.25	0.03	0.00	2.10	1.80	0.00	1.66
19.00	3.90	3.59	3.00	2.82	1.06	0.15	0.74	2.10	1.80	0.00	1.64
20.00	3.89	3.60	3.00	2.42	1.05	0.11	1.06	1.48	1.69	0.00	1.55
21.00	3.90	3.60	3.00	1.21	1.03	0.02	1.07	0.92	0.00	0.00	0.12
22.00	3.90	3.60	3.00	0.06	2.81	0.00	0.00	0.00	2.71	0.00	0.00
23.00	3.89	3.60	3.00	0.25	0.34	0.64	0.00	0.33	1.80	0.18	0.00
24.00	3.90	3.59	3.00	0.81	0.34	1.97	0.00	0.00	1.16	0.39	0.61
25.00	3.90	3.60	3.00	0.40	0.57	0.72	0.00	1.02	0.00	0.42	0.00
26.00	3.89	3.60	3.00	0.61	0.58	0.87	0.00	0.00	2.68	0.00	0.00
27.00	3.90	3.60	3.00	0.00	0.38	0.00	0.88	0.00	1.80	2.61	0.00
