Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	4.34	3.74	0.00	0.75	0.00	2.50	0.00	0.00	1.75	0.00	0.51
3.00	4.36	4.36	3.75	2.08	3.42	0.85	0.43	0.04	0.04	0.04	2.54	0.12
4.00	4.34	4.34	3.75	0.56	3.15	0.00	0.15	0.00	0.00	0.05	0.77	0.74
5.00	4.36	4.36	3.74	0.24	3.15	0.01	0.60	0.00	0.00	0.71	1.27	1.16
6.00	4.34	4.34	3.75	0.00	3.15	3.22	0.00	1.23	1.12	0.37	2.26	0.39
7.00	4.36	4.36	3.75	0.00	0.53	0.19	0.06	0.00	0.00	2.74	2.25	1.14
8.00	4.34	4.34	3.75	0.34	0.00	0.00	3.22	0.90	0.71	2.41	2.25	0.19
9.00	4.36	4.36	3.74	0.40	0.00	0.00	3.00	0.79	2.69	0.82	1.21	0.44
10.00	4.34	4.34	3.75	1.37	0.00	0.00	3.00	0.00	2.70	0.00	1.82	0.24
11.00	4.36	4.36	3.75	0.63	0.00	0.00	3.00	0.56	2.70	0.00	2.25	0.79
12.00	4.34	4.34	3.74	0.09	1.02	0.58	3.00	0.00	2.70	0.01	2.25	0.00
13.00	4.36	4.36	3.75	0.38	0.00	0.00	3.00	3.83	2.70	0.95	1.17	2.35
14.00	4.34	4.34	3.75	0.00	0.00	0.27	0.81	2.85	2.70	0.00	0.37	1.73
15.00	4.36	4.36	3.75	0.38	0.66	0.00	0.25	2.85	2.71	0.00	0.20	2.10
16.00	4.34	4.34	3.74	3.67	0.00	0.00	0.00	2.85	2.70	0.00	0.04	2.11
17.00	4.36	4.36	3.75	3.15	0.00	0.00	0.00	1.63	2.70	0.00	0.41	0.53
18.00	4.34	4.34	3.75	3.15	0.44	0.00	0.15	0.26	2.70	0.00	0.36	0.37
19.00	4.36	4.36	3.75	3.15	0.00	0.00	0.27	0.67	0.38	0.00	1.17	0.00
20.00	4.34	4.34	3.75	3.15	0.00	0.00	0.00	0.11	1.70	0.00	2.56	0.00
21.00	4.36	4.36	3.75	3.15	0.00	0.00	0.13	2.92	2.70	0.00	2.25	0.00
22.00	4.34	4.34	3.75	3.15	0.00	0.00	0.84	2.85	2.70	0.00	2.25	2.30
23.00	4.36	4.36	3.74	0.80	0.00	0.00	0.00	1.04	2.70	0.00	2.26	0.64
24.00	4.34	4.34	3.75	0.05	0.39	0.00	0.60	1.95	2.70	0.00	2.25	0.00
25.00	4.36	4.36	3.75	0.00	3.95	0.00	0.46	2.85	2.70	0.00	2.25	0.00
26.00	4.34	4.34	3.75	0.05	3.15	0.53	0.00	2.85	2.70	0.00	0.59	0.00
27.00	4.36	4.36	3.74	1.15	3.14	0.00	3.53	2.85	2.71	0.00	0.93	0.00
28.00	4.34	4.34	3.75	0.00	3.16	0.23	3.00	2.25	2.25	0.07	0.67	0.00
29.00	4.36	4.36	3.75	0.35	3.15	2.95	3.00	0.00	1.11	0.00	0.08	0.00
30.00	4.35	4.36	3.74	1.71	0.74	0.74	3.00	0.30	0.39	0.15	0.43	0.00
31.00	4.35	4.34	3.75	1.68	0.00	0.00	3.00	0.90	2.42	0.47	0.00	0.00
32.00	4.36	4.36	3.75	0.00	0.00	0.00	3.00	0.74	2.12	0.00	2.45	0.00
33.00	4.34	4.34	3.75	0.00	0.97	1.05	3.00	0.00	0.00	0.00	2.25	0.00
34.00	4.36	4.36	3.74	0.00	0.00	0.00	3.00	0.29	3.41	0.92	2.25	0.00
35.00	4.34	4.34	3.75	0.00	0.00	0.00	2.99	0.52	2.70	1.14	2.25	0.00
36.00	4.36	4.36	3.75	0.00	0.30	0.18	3.00	0.29	2.70	0.00	2.26	0.00
37.00	4.34	4.34	3.75	0.00	0.00	0.00	3.01	0.00	2.70	0.28	2.25	0.00
38.00	4.36	4.36	3.75	1.99	0.00	0.00	3.00	2.96	2.70	0.00	0.74	0.01
39.00	4.34	4.34	3.75	1.97	0.00	0.00	2.10	2.85	2.70	0.15	1.51	0.29
40.00	4.36	4.36	3.75	0.13	0.00	0.00	0.00	2.85	2.70	0.23	2.26	1.93
41.00	4.34	4.34	3.74	0.15	0.00	0.00	0.42	2.68	2.71	0.58	2.26	2.10
42.00	4.36	4.36	3.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.25	2.10
43.00	4.34	4.34	3.75	0.52	0.00	0.00	0.00	0.21	2.70	3.10	2.25	2.10
44.00	4.36	4.36	3.75	0.43	1.85	0.00	0.00	1.11	2.70	0.89	2.25	2.11
45.00	4.34	4.34	3.74	0.00	3.10	0.00	0.00	0.00	2.69	0.13	2.23	1.81
46.00	4.36	4.36	3.75	0.00	0.68	0.00	0.00	0.13	0.25	0.51	0.00	1.22
47.00	4.34	4.34	3.75	0.81	2.66	0.00	0.00	3.11	1.56	0.31	1.26	0.63
48.00	4.36	4.36	3.74	0.94	3.15	0.30	0.76	2.85	0.42	0.00	0.89	0.18
49.00	4.34	4.34	3.75	2.80	3.15	0.00	0.00	2.85	0.00	0.00	2.52	0.26
50.00	4.36	4.36	3.75	3.15	3.15	0.00	0.00	2.85	0.00	0.48	0.00	0.40
51.00	4.34	4.34	3.75	3.14	3.15	0.00	0.00	2.85	0.00	0.39	1.68	0.20
52.00	4.36	4.36	3.74	3.15	3.14	0.00	0.00	2.85	0.00	0.21	0.50	0.15
53.00	4.34	4.34	3.75	0.41	3.15	0.00	0.00	2.85	0.00	0.00	0.00	1.25
54.00	4.36	4.36	3.75	0.00	3.16	0.00	0.00	2.85	0.00	0.00	1.02	2.10
55.00	4.34	4.34	3.75	0.00	3.14	0.00	0.00	2.85	0.00	0.00	2.07	2.11
