Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.21	0.00	0.00	0.66	0.00	0.04	0.00	0.00	0.00	0.52	0.00	0.04	1.99	0.04	0.04	0.00	0.00
3.00	3.90	0.33	0.06	0.21	0.66	0.85	1.53	0.00	2.80	0.04	0.60	0.00	0.00	2.10	0.00	0.00	1.53	0.00
4.00	3.90	1.05	0.00	0.00	0.33	0.50	0.78	0.00	2.40	0.00	0.01	0.00	0.00	2.10	1.64	0.64	1.19	0.00
5.00	3.89	0.00	0.04	0.00	1.92	0.00	0.51	0.00	2.16	0.00	0.39	3.12	0.15	0.86	1.18	0.06	0.32	0.47
6.00	3.90	0.70	0.00	0.00	0.14	0.08	0.00	0.63	2.63	0.47	0.12	2.39	0.74	1.84	0.54	0.78	0.11	0.08
7.00	3.90	0.41	0.00	0.03	0.18	2.06	0.21	0.00	0.70	1.53	0.54	1.36	0.00	0.14	1.15	0.73	1.23	0.66
8.00	3.89	0.31	0.18	0.00	1.50	0.00	1.44	0.51	1.55	1.59	0.02	1.81	0.98	0.55	1.26	0.35	0.28	0.00
9.00	3.90	1.03	0.41	0.00	2.08	3.87	0.65	0.47	0.96	0.00	0.00	2.25	0.96	2.44	0.75	0.00	0.10	1.84
10.00	3.90	0.00	0.00	0.00	0.78	0.93	0.04	0.24	0.72	0.68	0.00	2.26	0.63	2.10	0.03	0.15	0.07	0.90
11.00	3.89	1.28	0.20	0.00	0.33	0.04	0.34	0.22	0.17	0.83	1.72	1.29	0.00	0.98	0.26	0.29	0.66	0.79
12.00	3.90	0.05	3.73	0.17	0.15	0.00	0.00	0.00	1.64	0.98	0.51	0.92	2.21	0.02	0.48	0.30	1.23	0.00
13.00	3.90	1.59	0.10	0.00	0.00	3.55	0.01	0.00	0.00	0.00	0.05	1.43	0.00	1.18	1.19	0.00	0.00	0.42
14.00	3.89	0.00	0.34	1.55	0.47	0.46	0.54	0.56	0.01	0.95	0.09	2.25	1.50	0.00	0.00	0.84	0.03	0.73
15.00	3.90	0.00	0.00	0.62	0.08	0.28	0.69	0.73	0.18	0.00	0.91	2.24	1.19	0.00	0.00	0.01	0.91	1.48
16.00	3.90	0.00	2.53	0.00	0.00	0.64	0.05	0.00	0.00	0.00	0.18	2.27	1.09	0.00	0.02	0.14	0.60	0.00
17.00	3.89	0.00	0.58	0.19	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.41	0.08	1.54	1.27	0.42	0.34	1.93
18.00	3.90	0.00	0.04	0.07	0.93	1.80	1.85	0.00	0.41	0.00	0.42	0.27	0.00	0.11	0.21	0.60	0.84	0.66
19.00	3.90	2.19	1.34	0.73	0.00	0.43	2.15	0.52	1.12	0.00	0.42	0.05	0.00	2.72	0.24	0.00	0.06	0.94
20.00	3.89	0.66	2.49	0.00	0.00	0.66	0.13	1.80	0.00	0.00	0.00	0.00	0.01	0.10	0.77	0.09	0.00	0.00
21.00	3.90	0.00	0.66	1.41	0.79	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.76	0.07	0.55	1.52	1.75	1.77
22.00	3.90	1.63	2.43	0.18	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.15	1.25	2.12	0.05	0.03	0.00
23.00	3.89	1.44	0.00	0.00	0.00	0.00	0.01	0.80	0.00	1.12	0.28	1.48	0.00	0.96	1.09	0.84	1.43	0.73
24.00	3.90	0.00	0.01	2.94	0.00	0.99	0.00	0.12	0.00	0.27	0.00	0.00	0.00	0.00	0.02	0.11	1.20	0.00
25.00	3.90	0.00	0.91	0.97	0.00	0.01	0.00	1.27	0.00	2.11	0.16	0.44	0.00	0.00	0.12	0.81	0.64	1.83
26.00	3.89	0.00	0.00	0.09	1.36	0.03	0.03	0.95	1.30	0.73	0.50	0.67	0.00	0.00	1.89	0.00	0.96	0.81
27.00	3.90	1.28	0.00	3.27	0.00	1.94	0.00	0.04	0.00	0.00	0.09	0.00	0.00	0.00	1.20	0.00	0.25	0.00
28.00	3.90	0.00	0.02	0.00	0.00	0.17	0.05	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.91	0.62	1.79	0.15
29.00	3.89	0.44	0.61	0.17	0.06	0.80	0.67	1.31	0.00	0.66	0.01	2.74	0.02	0.00	0.00	0.78	0.20	0.06
30.00	3.90	0.05	0.25	0.47	0.00	0.55	0.12	0.00	0.00	0.43	0.52	2.25	0.09	2.18	0.32	2.16	0.04	0.23
31.00	3.90	2.37	1.08	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.10	0.13	1.49	0.00	0.00
32.00	3.89	0.44	2.44	0.03	0.94	0.21	0.49	0.21	0.00	0.03	0.01	1.68	0.10	2.10	1.39	0.56	0.69	0.00
33.00	3.90	0.69	3.29	0.48	0.84	0.10	0.06	1.57	0.30	0.67	0.00	0.40	0.18	0.88	0.76	0.43	0.35	0.94
34.00	3.90	0.66	2.56	0.34	0.00	0.00	0.13	0.41	0.46	0.03	0.55	0.00	0.06	1.76	1.58	1.72	0.00	0.00
35.00	3.89	0.00	0.03	0.28	0.46	0.00	0.05	0.11	0.04	0.35	0.00	1.96	0.00	2.26	0.22	0.00	0.00	0.39
36.00	3.90	0.00	0.22	0.76	0.00	0.33	0.45	0.08	1.77	0.60	0.09	1.56	3.08	2.10	0.44	0.34	0.53	0.10
37.00	3.90	1.05	0.00	2.68	0.00	0.46	0.70	0.00	0.00	0.00	0.06	2.07	0.59	2.11	0.62	0.00	0.04	0.01
38.00	3.89	1.59	0.28	0.34	0.34	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.11	1.49	0.20	0.00	0.01	1.14
39.00	3.90	1.71	3.34	0.36	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.15	0.33	0.00	0.00	0.00	0.12	0.90
40.00	3.90	1.66	1.32	0.18	0.00	0.11	0.00	1.81	0.00	1.29	0.20	0.13	0.00	0.73	0.15	1.16	0.00	0.46
41.00	3.89	0.00	0.00	0.13	0.23	0.00	0.00	0.00	0.17	0.00	0.00	0.56	0.10	1.29	1.50	0.39	0.08	0.65
42.00	3.90	0.58	0.00	0.12	2.13	0.48	0.00	0.84	0.06	0.39	0.33	2.61	0.18	1.74	1.10	0.03	0.87	0.98
43.00	3.90	0.00	0.39	0.00	0.37	0.00	0.00	1.07	1.90	0.00	1.09	2.25	1.26	2.10	0.27	0.00	0.00	0.00
44.00	3.89	0.03	0.00	1.14	0.65	0.01	0.30	0.25	2.13	0.27	0.24	0.27	0.00	0.31	1.29	0.86	0.00	1.62
45.00	3.90	0.00	0.00	0.71	1.34	0.87	0.00	0.00	0.50	0.00	0.00	0.72	2.35	1.57	0.28	1.79	0.00	0.18
46.00	3.90	0.51	0.70	0.56	0.00	0.00	0.00	1.47	0.53	0.00	0.00	0.21	0.93	1.40	0.46	1.08	0.00	1.48
47.00	3.89	0.00	1.07	0.00	0.78	0.00	2.08	0.00	0.15	0.00	0.53	0.68	0.00	1.51	0.47	0.00	0.00	1.07
48.00	3.90	0.00	0.37	0.35	0.00	0.00	2.35	0.00	2.50	0.00	0.04	2.05	0.00	0.00	0.15	0.00	0.00	0.82
49.00	3.90	0.35	0.00	0.12	0.00	0.19	1.83	0.00	0.26	0.00	0.66	2.13	0.00	0.07	0.56	0.04	0.00	0.48
50.00	3.89	0.00	0.56	0.00	0.12	2.49	0.52	0.33	0.00	0.00	0.00	0.84	0.00	2.02	0.12	0.13	2.13	1.13
51.00	3.90	1.14	0.78	0.00	0.00	0.09	0.00	3.30	0.00	0.74	0.56	1.86	0.00	0.00	1.91	0.00	1.20	0.90
52.00	3.90	0.18	0.42	0.00	2.14	0.00	0.09	1.29	0.00	0.54	0.06	0.51	0.00	0.03	1.66	0.00	1.20	0.90
53.00	3.89	0.90	0.00	0.93	1.57	0.00	1.12	0.13	0.30	0.28	0.70	0.00	0.11	0.82	0.65	0.01	1.19	0.79
54.00	3.90	0.00	3.18	0.22	0.00	0.00	0.00	0.21	0.00	0.66	0.00	0.25	0.00	1.26	0.91	0.09	0.98	0.00
55.00	3.90	0.03	1.29	2.29	1.10	0.00	0.00	0.52	0.15	1.84	0.00	0.32	1.72	0.27	0.25	0.00	0.00	0.39
56.00	3.89	0.56	0.00	1.11	2.68	0.00	0.12	0.57	0.57	0.02	0.03	0.00	0.31	0.10	1.33	0.00	0.09	0.00
57.00	3.90	0.24	1.50	0.86	1.20	0.00	0.00	0.00	0.00	1.72	0.00	0.18	1.09	0.00	0.02	1.59	1.62	0.03
