Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	3.89	0.23	0.24	1.47	0.06	0.06	0.60	0.00	0.00
3.00	4.05	4.05	3.90	0.10	0.00	0.15	2.47	0.00	0.01	0.50	0.00
4.00	4.04	4.04	3.90	1.91	4.41	0.00	1.13	0.66	0.33	1.29	0.00
5.00	4.05	4.05	3.89	0.96	0.92	3.53	0.25	0.00	2.10	2.42	0.21
6.00	4.05	4.05	3.90	2.86	0.07	3.20	0.00	0.20	2.55	0.00	0.48
7.00	4.04	4.04	3.90	3.60	0.51	3.15	0.00	0.00	2.55	0.69	0.00
8.00	4.05	4.05	3.89	3.60	0.12	3.15	0.00	0.00	2.55	2.61	0.00
9.00	4.04	4.04	3.90	3.60	0.13	3.15	0.00	0.48	2.55	2.56	0.19
10.00	4.05	4.05	3.90	3.59	0.36	3.15	0.36	0.00	2.55	2.55	0.00
11.00	4.05	4.05	3.89	3.60	0.41	3.15	0.04	0.00	2.55	2.55	0.08
12.00	4.04	4.04	3.90	3.60	0.45	0.03	0.00	0.00	0.03	2.55	0.71
13.00	4.05	4.05	3.90	3.20	0.04	0.50	0.00	0.00	0.45	2.40	0.50
14.00	4.05	4.05	3.89	1.21	0.00	1.74	1.70	0.00	0.42	2.25	0.03
15.00	4.04	4.04	3.90	3.60	3.59	0.00	3.00	3.61	0.31	0.00	0.00
16.00	4.05	4.05	3.90	0.67	0.84	0.00	1.12	0.27	1.17	0.77	1.83
17.00	4.04	4.04	3.89	2.79	0.49	0.14	1.00	0.00	0.41	0.13	2.10
