Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	3.74	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.75	0.00	0.00	0.63	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.15
4.00	3.90	3.75	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.02	0.68	0.00	0.01	0.53	0.00	0.00	0.00	0.48	0.00
5.00	3.89	3.74	0.93	0.00	0.00	0.00	0.88	0.00	0.06	1.73	0.04	0.00	0.65	0.03	0.35	0.00	0.70	0.00	0.00	0.00	0.00	0.00
6.00	3.90	3.75	0.04	0.00	1.70	0.32	0.00	0.00	2.91	1.38	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00
7.00	3.90	3.75	0.27	0.61	2.70	0.44	0.00	0.00	2.40	2.40	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
8.00	3.89	3.75	0.18	0.81	1.51	0.30	1.29	0.03	1.34	2.41	0.37	0.00	0.06	0.42	0.00	0.00	0.00	0.11	0.00	0.00	1.02	0.00
9.00	3.90	3.74	0.00	0.37	0.85	0.00	0.00	0.18	0.80	2.40	0.27	0.00	0.48	0.00	0.00	0.00	0.31	0.73	0.00	0.00	0.83	0.00
10.00	3.90	3.75	1.58	0.12	0.15	0.00	2.07	0.57	0.23	0.44	0.36	1.22	0.00	1.84	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
11.00	3.89	3.75	0.78	0.24	0.44	0.00	1.55	0.00	0.00	0.15	0.15	0.33	0.03	1.83	0.00	0.00	0.00	0.20	0.00	0.04	1.58	0.00
12.00	3.90	3.74	0.00	1.02	0.00	1.39	0.00	0.00	0.00	0.32	0.02	0.00	0.00	0.41	0.00	0.00	0.33	1.13	0.00	0.18	0.90	0.00
13.00	3.90	3.75	0.00	0.45	3.72	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.64	0.00	0.47	0.90	0.00
