Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	1.23	2.18	2.99	0.00	0.00	0.00	0.40	0.00	0.71	0.00	1.80	0.00
3.00	3.90	3.30	0.68	0.13	3.00	3.22	0.22	0.09	0.00	0.00	0.08	0.00	0.07	2.28
4.00	3.90	3.30	0.56	4.00	3.00	2.69	1.01	0.00	0.30	0.00	1.16	0.00	2.40	1.66
5.00	3.89	3.30	0.00	3.15	0.03	0.24	0.00	0.49	0.00	0.01	0.21	3.14	1.80	1.64
6.00	3.90	3.30	3.76	0.88	1.06	0.37	0.25	0.05	0.00	1.26	1.15	2.10	0.21	0.19
7.00	3.90	3.30	3.30	0.57	0.14	0.24	0.67	0.00	0.48	1.64	0.42	2.10	0.91	0.04
8.00	3.89	3.30	2.06	0.59	0.04	0.00	1.40	0.67	0.08	0.00	0.41	1.27	0.00	1.82
9.00	3.90	3.29	2.19	0.00	0.00	3.57	0.00	0.15	0.00	0.66	0.00	1.82	0.00	0.88
10.00	3.90	3.30	3.30	0.57	0.56	2.70	0.00	0.00	0.00	0.00	0.00	2.10	0.74	0.00
11.00	3.89	3.30	3.30	1.04	0.80	2.31	0.39	0.00	0.00	0.53	0.78	1.90	0.00	0.33
12.00	3.90	3.30	0.78	3.04	0.78	3.01	0.04	0.34	0.00	0.48	1.66	0.12	0.00	0.42
13.00	3.90	3.30	0.00	2.04	0.00	1.56	0.75	0.00	0.00	1.72	2.40	0.00	0.00	0.75
14.00	3.89	3.30	0.00	3.42	0.00	0.74	0.00	0.00	0.00	2.02	2.41	0.57	0.00	0.00
15.00	3.90	3.30	0.00	1.50	0.00	0.00	0.75	0.53	0.00	0.00	2.40	2.93	0.53	0.26
16.00	3.90	3.30	3.93	0.00	0.17	1.17	0.00	0.06	0.00	0.32	2.40	1.62	0.54	0.00
17.00	3.89	3.30	2.07	0.23	1.02	0.00	0.00	0.24	0.00	0.00	2.40	0.83	0.00	1.38
18.00	3.90	3.29	0.00	1.22	0.00	0.10	0.42	0.42	0.00	0.00	2.40	0.00	0.28	1.66
19.00	3.90	3.30	0.00	1.36	0.00	0.08	0.00	0.52	0.00	0.00	0.31	0.35	0.27	1.64
20.00	3.89	3.30	0.00	2.32	0.00	0.08	0.00	0.00	0.00	0.00	0.13	1.80	0.16	1.66
21.00	3.90	3.30	0.00	1.83	0.00	0.00	0.66	0.00	0.00	0.00	0.38	1.74	0.00	1.64
22.00	3.90	3.30	2.27	0.00	0.00	0.00	0.00	0.54	0.00	0.00	2.62	0.00	0.00	1.66
23.00	3.89	3.30	2.26	0.27	0.00	0.00	0.00	0.69	0.82	0.00	2.40	0.00	1.49	1.64
24.00	3.90	3.30	0.00	1.95	0.00	0.00	0.00	0.67	0.00	0.00	2.40	2.53	1.80	1.64
25.00	3.90	3.30	0.00	3.15	0.73	0.00	0.92	0.00	0.12	0.00	0.40	2.10	0.31	1.66
26.00	3.89	3.29	0.98	3.15	0.04	0.00	0.00	0.00	0.00	0.00	1.38	1.27	2.49	1.64
27.00	3.90	3.30	0.45	3.14	0.47	0.18	0.00	0.00	0.30	0.00	0.35	0.00	1.80	1.66
28.00	3.90	3.30	0.00	3.16	0.00	0.29	0.00	0.00	0.99	0.00	0.00	0.00	1.80	1.64
29.00	3.89	3.30	0.00	3.15	0.73	0.00	0.11	0.00	0.00	0.00	0.53	0.27	0.02	1.66
30.00	3.90	3.30	0.00	1.71	0.06	1.88	1.70	0.00	3.10	0.00	0.14	0.57	1.60	1.00
31.00	3.90	3.30	0.00	0.04	1.16	0.11	0.00	0.00	2.55	0.00	2.60	0.00	0.71	0.00
32.00	3.89	3.30	0.00	1.28	0.33	0.25	3.53	0.00	0.28	0.57	0.26	0.00	2.21	0.00
33.00	3.90	3.30	0.00	1.04	0.59	1.10	2.56	0.00	1.69	0.00	0.16	0.00	1.81	0.00
34.00	3.90	3.29	1.94	3.80	0.42	0.49	2.55	0.00	0.00	0.42	0.00	3.05	1.80	0.52
35.00	3.89	3.30	0.96	3.15	0.60	0.29	1.54	0.00	0.03	0.98	0.12	2.10	1.81	1.30
36.00	3.90	3.30	0.23	3.15	0.27	0.00	0.00	0.00	0.08	0.00	0.00	2.10	1.80	1.66
37.00	3.90	3.30	2.34	3.15	0.53	0.40	0.04	0.00	0.59	0.97	0.00	2.11	0.62	0.38
38.00	3.89	3.30	0.30	3.14	2.77	0.34	0.90	0.00	0.00	0.00	0.00	2.10	2.56	0.00
39.00	3.90	3.30	0.00	3.16	0.72	0.92	0.85	0.00	0.39	0.79	0.00	2.10	1.80	0.00
40.00	3.90	3.30	4.09	3.14	2.54	0.12	0.38	0.00	0.00	0.00	0.00	2.10	1.80	0.66
41.00	3.89	3.30	3.29	0.87	0.72	0.03	2.83	0.00	0.63	0.00	0.00	1.06	0.36	1.47
42.00	3.90	3.29	3.30	0.76	0.61	0.33	1.62	0.00	0.00	0.00	0.19	1.66	0.00	0.49
43.00	3.90	3.30	3.30	1.15	0.72	0.04	0.21	0.00	0.43	0.00	0.84	2.10	0.00	0.00
44.00	3.89	3.30	3.30	1.94	0.00	0.00	0.00	0.00	0.47	0.00	0.00	2.11	0.00	0.11
45.00	3.90	3.30	3.30	0.52	0.27	0.18	2.20	0.00	0.06	0.00	0.35	2.10	2.42	0.97
46.00	3.90	3.30	3.30	0.23	3.19	0.13	2.55	0.00	0.16	0.16	0.07	2.10	1.81	0.41
47.00	3.89	3.30	2.17	0.64	3.00	0.32	2.55	0.00	0.00	0.00	0.00	2.11	1.80	0.00
48.00	3.90	3.30	0.57	2.11	2.52	1.14	0.27	0.00	0.08	0.12	0.15	2.10	1.81	0.00
49.00	3.90	3.29	0.00	3.15	0.92	0.00	0.93	0.00	0.66	0.00	1.06	2.10	1.80	0.00
50.00	3.89	3.30	0.15	2.80	0.47	0.08	0.00	0.00	0.09	0.00	2.31	2.10	1.80	0.00
51.00	3.90	3.30	0.00	0.99	0.00	0.68	0.00	0.00	1.85	0.00	0.00	2.11	1.81	0.22
52.00	3.90	3.30	0.40	0.51	0.12	0.00	0.00	0.00	2.55	0.00	0.78	2.10	1.48	1.93
53.00	3.89	3.30	0.57	0.00	0.00	0.46	0.00	0.00	2.55	0.00	0.00	2.10	0.96	1.64
54.00	3.90	3.30	0.72	0.56	0.00	1.53	0.00	0.00	1.85	0.00	0.32	2.11	0.00	1.29
55.00	3.90	3.30	3.01	0.81	0.26	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.77	0.62
56.00	3.89	3.30	1.04	0.00	3.61	0.10	0.00	0.00	0.26	0.00	0.00	2.10	1.81	0.14
57.00	3.90	3.30	1.63	3.76	3.00	0.30	0.57	0.00	0.06	0.00	0.00	2.10	1.80	0.74
