Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.36	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.15	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.35	0.00	0.00	0.00	0.00
4.00	0.00	0.00	3.15	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
5.00	3.02	3.41	3.15	0.00	0.88	0.97	0.11	0.00	0.35	0.53	0.27	2.43	1.47	0.63	0.15	0.15	0.06	0.00	0.10	0.21	0.39	0.00	0.15
6.00	3.90	3.30	3.15	0.00	0.54	2.88	0.62	0.00	0.08	0.21	0.00	1.25	2.00	1.39	0.04	2.46	0.12	0.00	0.00	0.21	0.14	0.90	1.36
7.00	3.90	3.30	3.15	0.00	0.00	0.42	0.00	0.00	0.06	0.15	0.96	1.65	0.07	1.72	0.21	1.54	1.66	0.00	0.46	0.00	0.00	0.00	0.75
8.00	3.89	3.30	3.15	0.00	0.04	0.00	0.52	0.15	0.19	0.42	0.35	1.26	0.19	0.69	2.49	0.38	0.00	0.17	0.00	2.29	0.00	0.00	0.75
9.00	3.90	3.30	3.15	1.63	0.00	0.00	0.44	0.00	3.27	0.00	0.00	0.78	0.00	0.43	2.24	0.00	0.51	0.00	1.26	0.82	0.99	1.39	0.74
10.00	3.90	3.29	3.15	0.00	0.42	0.38	0.00	0.30	1.31	0.00	0.18	0.88	0.00	0.75	1.03	0.33	1.69	0.17	0.00	0.00	1.02	0.56	0.75
11.00	3.89	3.30	3.15	0.98	0.23	0.00	3.07	0.06	0.71	0.68	0.00	1.25	0.74	0.48	1.27	0.04	0.34	0.00	0.00	0.00	0.00	0.19	0.75
12.00	3.90	3.30	3.15	0.06	0.65	2.24	0.00	0.06	0.14	0.10	0.26	0.27	0.21	1.97	0.22	1.84	1.48	1.27	0.00	0.00	0.00	0.00	0.75
13.00	3.90	3.30	3.15	1.28	0.00	0.41	3.22	0.41	0.23	0.24	0.24	0.16	0.34	0.61	0.46	0.53	0.87	0.00	0.00	0.00	0.84	0.00	0.74
14.00	3.89	3.30	3.15	2.43	0.23	0.32	2.18	0.00	0.41	0.57	0.00	0.00	0.00	0.37	0.00	0.68	0.07	0.00	0.00	0.00	0.00	0.00	0.75
15.00	3.90	3.30	3.14	0.00	0.00	0.95	0.00	0.75	1.20	0.99	0.18	0.18	0.90	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.72
16.00	3.90	3.30	3.15	0.12	0.96	0.00	2.83	0.00	0.18	0.51	0.00	0.00	0.47	1.69	0.00	0.03	0.54	0.00	0.00	1.27	0.42	0.00	0.78
17.00	3.89	3.30	3.15	1.10	1.94	0.04	1.47	0.00	1.69	0.18	0.00	0.00	1.53	0.04	0.52	0.15	0.45	0.00	0.00	0.10	0.00	0.00	0.74
18.00	3.90	3.29	3.15	0.22	1.42	1.65	0.27	0.00	0.46	1.93	0.21	1.34	0.34	0.00	0.56	1.46	0.63	0.00	0.00	0.35	0.00	0.00	0.32
19.00	3.90	3.30	3.15	0.75	0.00	1.20	0.02	0.00	0.00	1.58	0.04	0.07	0.49	1.23	1.75	0.51	0.06	0.00	0.00	0.27	1.50	0.82	0.04
20.00	3.89	3.30	3.15	0.09	0.58	2.76	2.81	0.00	0.00	0.00	0.05	0.24	0.00	0.00	1.90	0.14	0.54	0.00	0.00	0.69	0.00	0.23	0.00
21.00	3.90	3.30	3.15	0.21	2.51	0.00	2.55	0.00	0.61	3.23	0.03	0.00	0.45	0.00	0.00	1.57	0.04	0.14	0.00	0.06	0.00	0.00	0.96
22.00	3.90	3.30	3.15	0.00	2.60	0.33	0.43	0.48	0.00	1.17	0.17	0.00	0.10	1.94	0.00	1.92	0.00	0.00	0.00	0.11	0.00	0.07	0.27
23.00	3.89	3.30	3.15	0.00	1.76	0.00	0.31	0.00	0.09	0.39	0.04	0.34	1.51	0.29	0.00	1.95	0.72	0.00	0.00	0.85	0.00	0.00	1.39
24.00	3.90	3.30	3.15	0.00	0.78	0.00	0.70	0.67	2.20	0.40	0.87	0.09	0.11	0.98	1.26	1.95	2.14	0.00	0.00	0.00	0.00	0.00	0.75
25.00	3.90	3.30	3.15	0.39	0.12	0.00	0.12	1.09	2.28	0.17	0.10	1.02	0.00	1.39	0.81	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.74
26.00	3.89	3.29	3.15	0.00	1.17	1.12	0.15	0.00	0.55	0.00	0.00	0.78	0.67	2.11	0.00	0.22	0.00	0.00	0.00	1.78	0.00	0.00	0.75
27.00	3.90	3.30	3.15	0.00	0.00	0.13	0.52	0.10	0.52	1.38	0.07	0.46	1.05	2.10	0.37	0.36	0.62	0.00	0.00	1.49	0.01	0.01	0.75
28.00	3.90	3.30	3.15	0.00	0.00	1.54	0.00	0.90	0.14	1.53	0.49	0.00	0.00	0.61	0.65	1.55	0.00	0.60	0.00	1.51	0.01	0.00	0.75
29.00	3.89	3.30	3.14	0.93	0.27	0.37	0.48	0.11	1.03	0.03	0.00	2.86	0.00	1.97	0.00	0.35	2.07	0.04	0.00	0.54	0.09	0.00	0.73
30.00	3.90	3.30	3.15	0.04	0.55	0.00	0.00	0.00	0.45	0.98	0.59	0.03	0.07	0.92	0.39	0.62	0.53	0.00	0.00	1.13	0.69	0.87	0.76
31.00	3.90	3.30	3.15	0.07	0.03	0.60	0.23	0.00	0.06	0.04	0.00	1.40	0.14	2.68	0.42	0.33	1.29	0.23	0.00	0.25	0.00	0.00	0.75
32.00	3.89	3.30	3.15	1.35	0.00	0.43	0.59	0.64	0.00	0.00	0.00	0.00	0.08	2.10	0.00	0.30	1.80	0.05	0.00	0.00	0.00	0.00	0.75
33.00	3.90	3.30	3.15	2.85	0.71	0.00	0.05	0.00	0.79	0.00	0.17	3.13	0.16	1.19	0.00	0.00	1.81	0.14	0.00	0.00	0.00	0.00	0.74
34.00	3.90	3.29	3.15	2.85	0.00	0.00	0.00	0.00	0.54	0.19	0.01	1.49	0.13	0.04	0.00	2.83	1.80	0.18	0.00	0.57	0.00	0.00	0.75
35.00	3.89	3.30	3.15	0.19	0.00	0.00	0.00	0.00	0.31	1.50	0.00	0.81	0.00	0.84	0.19	1.95	0.17	0.00	0.00	0.00	0.00	0.00	0.75
36.00	3.90	3.30	3.15	0.63	0.34	1.24	1.28	0.00	0.03	0.53	1.34	0.25	2.79	0.00	0.96	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.75
37.00	3.90	3.30	3.15	0.00	0.30	0.10	0.95	0.00	0.58	0.22	0.09	0.00	1.05	0.00	0.00	0.34	0.00	1.87	0.00	0.68	0.19	1.19	0.74
38.00	3.89	3.30	3.15	0.57	0.14	0.00	0.00	0.00	0.06	1.97	0.53	2.69	0.36	0.00	0.00	0.50	0.10	0.00	0.00	0.00	0.00	0.81	0.75
39.00	3.90	3.30	3.15	0.38	1.14	1.12	0.00	0.00	0.44	0.86	0.00	1.29	1.58	0.27	0.00	0.00	2.11	1.17	0.00	0.00	0.13	0.09	0.08
40.00	3.90	3.30	3.15	1.66	0.60	1.49	0.18	0.00	0.00	0.00	0.01	0.29	0.00	1.65	0.60	0.00	1.58	0.00	0.11	0.00	0.00	0.77	0.00
41.00	3.89	3.30	3.15	0.00	0.21	1.57	0.75	0.00	0.09	1.69	0.22	0.12	1.30	1.94	0.00	2.10	0.00	0.00	0.00	0.00	0.15	0.00	0.00
42.00	3.90	3.29	3.14	0.00	0.48	0.00	0.00	0.00	0.15	0.97	0.00	0.00	0.29	0.03	0.00	1.95	0.00	0.00	0.00	1.55	0.00	0.00	1.64
43.00	3.90	3.30	3.15	0.00	0.42	0.33	1.22	0.00	0.21	0.19	0.00	0.00	0.00	1.24	0.00	1.96	0.00	0.00	0.00	0.35	0.00	0.72	0.76
44.00	3.89	3.30	3.15	0.56	0.01	0.78	2.14	0.00	0.64	0.12	0.06	0.06	0.18	0.10	0.00	0.53	0.00	0.00	0.00	1.78	0.00	0.57	0.74
45.00	3.90	3.30	3.15	0.00	0.95	0.09	0.00	0.00	1.41	0.06	0.64	0.55	0.80	0.00	0.01	0.00	0.00	0.00	0.00	1.51	0.00	0.58	0.75
46.00	3.90	3.30	3.15	0.00	0.00	1.32	0.06	0.00	2.41	1.69	0.04	2.45	0.00	0.23	0.15	0.31	0.00	0.00	0.00	1.49	0.00	0.35	0.75
47.00	3.89	3.30	3.15	0.00	0.00	2.30	0.68	0.18	0.37	0.59	0.00	0.28	0.00	0.00	0.44	1.01	0.00	0.00	0.05	0.38	0.37	0.00	0.75
48.00	3.90	3.30	3.15	3.40	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.81	1.90	0.00	0.00	0.00	0.71	0.54	2.04	0.74
49.00	3.90	3.30	3.15	0.54	0.00	0.08	0.28	0.28	0.00	2.11	0.00	0.06	0.00	1.44	0.48	0.04	0.00	0.00	0.00	0.11	0.54	0.94	0.67
50.00	3.89	3.29	3.15	0.00	0.00	2.65	0.00	0.42	0.00	2.40	0.10	0.33	0.61	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
51.00	3.90	3.30	3.15	0.50	0.00	2.55	0.67	0.44	0.00	2.10	0.00	0.98	2.01	0.25	1.05	0.46	0.00	0.00	0.00	2.33	1.57	0.47	0.77
52.00	3.90	3.30	3.15	0.00	0.21	2.55	0.64	0.20	0.00	0.00	0.00	0.66	2.25	1.04	2.32	0.00	0.00	0.00	0.00	1.49	0.38	0.00	0.00
53.00	3.89	3.30	3.15	0.00	0.00	0.39	0.09	0.00	0.00	0.00	0.33	1.48	1.78	0.46	1.32	0.00	0.00	0.00	0.00	1.51	0.15	0.00	0.00
