Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.04	0.00	0.00	0.00	0.06	0.00	0.06	0.00	1.33	1.78	0.00	0.10	0.35	0.00
3.00	3.75	3.15	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.03	0.34	1.70	0.93	0.00
4.00	3.75	3.15	0.77	0.16	0.00	0.00	1.53	3.41	2.08	0.45	1.95	0.66	0.84	1.66	0.18	0.00
5.00	3.74	3.15	1.06	0.44	0.23	0.04	0.04	0.03	0.02	0.70	1.96	1.89	1.50	1.64	0.00	0.13
6.00	3.75	3.15	3.00	0.69	0.04	0.00	0.00	0.72	0.34	1.92	1.95	0.87	1.80	0.73	1.70	0.00
7.00	3.75	3.15	3.00	1.10	0.83	0.00	0.60	0.15	0.40	2.25	1.95	0.00	1.81	0.69	1.64	0.00
8.00	3.75	3.15	3.00	0.57	0.00	0.00	0.04	0.46	1.78	2.25	1.96	0.00	1.80	0.74	1.66	0.49
9.00	3.74	3.15	3.00	0.99	3.12	0.00	0.45	0.10	0.54	2.25	1.10	0.00	1.80	0.84	1.64	0.15
10.00	3.75	3.15	3.00	3.65	3.00	0.00	0.08	0.00	0.15	2.26	0.60	0.00	1.80	0.48	1.64	0.30
11.00	3.75	3.15	3.00	3.00	0.02	0.00	0.00	0.00	2.17	2.24	0.00	0.00	1.80	0.32	1.66	0.44
12.00	3.74	3.15	3.00	3.00	0.07	0.00	1.43	0.00	0.00	2.26	0.00	0.00	1.81	1.67	1.64	0.23
13.00	3.75	3.15	3.00	3.00	0.08	0.00	0.00	0.10	0.00	2.25	1.65	0.50	1.80	0.36	1.66	0.00
14.00	3.75	3.15	3.00	1.38	0.51	0.00	0.00	0.48	1.11	2.25	0.64	0.86	1.80	0.62	1.64	0.00
15.00	3.75	3.14	3.00	0.33	0.00	0.46	0.00	0.46	2.55	2.26	0.92	0.15	1.81	0.00	1.66	1.92
16.00	3.74	3.15	3.00	0.00	2.10	0.46	0.00	0.95	2.55	2.25	1.28	0.00	1.80	0.11	1.64	1.51
17.00	3.75	3.15	3.00	0.00	0.47	1.37	0.66	0.43	0.82	0.02	1.95	0.50	1.80	0.41	1.64	0.02
18.00	3.75	3.15	3.00	0.53	0.63	0.00	0.12	0.87	2.61	0.59	1.95	0.00	1.81	0.71	1.66	0.70
