Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.650s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.15	0.06	0.00	0.81	0.50	0.71	0.00	0.00	0.00	0.00
3.00	4.05	0.33	0.00	0.78	1.60	0.34	2.49	0.96	0.00	0.00	0.00
4.00	4.04	0.04	2.38	3.08	0.17	0.31	3.00	0.00	1.84	0.00	0.00
5.00	4.05	2.01	1.85	0.09	0.26	0.02	3.00	2.88	1.11	0.04	0.00
6.00	4.05	4.05	3.90	2.84	0.00	1.33	1.28	2.70	2.18	0.00	0.00
7.00	4.04	4.04	3.90	0.00	1.33	0.91	1.53	2.70	2.55	0.00	0.00
8.00	4.05	4.05	3.89	2.37	0.55	0.55	3.00	2.70	2.55	0.00	0.00
9.00	4.04	4.04	3.90	1.10	0.55	0.00	0.38	0.21	0.25	0.00	0.00
10.00	4.05	4.05	3.90	0.68	0.00	4.04	0.43	2.64	3.10	0.00	0.00
11.00	4.05	4.05	3.89	0.25	0.00	3.15	0.61	2.70	2.56	0.00	0.00
12.00	4.04	4.04	3.90	0.00	0.00	3.15	0.00	2.70	2.55	0.00	0.00
13.00	4.05	4.05	3.90	0.57	0.92	1.45	0.00	2.70	2.55	0.00	0.00
14.00	4.05	4.05	3.89	1.14	0.04	0.00	3.46	2.70	2.55	0.13	0.00
15.00	4.04	4.04	3.90	0.46	2.19	3.05	0.45	0.61	0.82	0.18	0.00
16.00	4.05	4.05	3.90	0.39	3.00	2.61	2.98	0.00	0.04	0.00	0.00
17.00	4.04	4.04	3.89	0.00	0.71	0.00	2.43	3.40	0.03	0.08	0.61
18.00	4.05	4.05	3.90	0.14	1.14	1.10	1.61	0.16	0.36	0.00	0.45
19.00	4.05	4.05	3.90	0.92	3.45	0.00	3.00	0.87	0.46	3.10	0.44
20.00	4.04	4.04	3.89	0.41	2.94	1.13	2.87	0.00	0.00	1.64	0.17
21.00	4.05	4.05	3.90	1.15	0.00	1.55	0.35	0.86	0.00	0.00	0.00
22.00	4.05	4.05	3.90	3.60	0.06	0.00	0.00	1.75	0.48	0.00	0.02
23.00	4.04	4.05	3.89	3.59	0.36	1.88	1.56	0.82	1.23	0.57	1.11
24.00	4.05	4.05	3.90	3.60	0.00	3.15	3.00	0.02	2.31	0.01	0.00
25.00	4.04	4.04	3.90	3.60	0.00	3.15	3.00	0.77	0.00	0.00	0.00
26.00	4.05	4.05	3.89	3.60	0.00	3.15	3.00	0.00	0.00	0.00	0.00
27.00	4.05	4.05	3.90	3.60	0.00	3.14	3.00	0.36	0.00	0.00	0.00
28.00	4.04	4.04	3.90	3.59	0.00	3.15	3.00	1.68	0.00	0.00	0.00
29.00	4.05	4.05	3.89	1.45	0.00	1.29	3.00	2.70	0.00	0.83	0.00
30.00	4.04	4.04	3.90	1.03	0.66	0.00	3.00	2.70	0.00	0.00	0.00
31.00	4.05	4.05	3.90	0.00	0.00	0.00	3.00	2.70	0.00	0.00	0.00
32.00	4.05	4.05	3.89	0.10	0.09	0.22	2.56	2.15	0.48	0.72	0.00
33.00	4.04	4.04	3.90	1.44	3.19	0.37	0.00	0.00	2.59	0.00	0.00
34.00	4.05	4.05	3.90	0.00	0.45	0.37	1.15	1.68	0.34	0.03	0.09
35.00	4.05	4.05	3.89	0.42	0.33	1.54	0.06	2.38	0.00	0.58	0.00
36.00	4.04	4.04	3.90	2.76	0.16	0.00	3.68	0.72	0.00	0.00	0.00
37.00	4.05	4.05	3.90	3.60	3.27	0.00	3.00	0.00	0.00	0.18	0.00
38.00	4.04	4.04	3.89	1.91	0.03	0.17	2.54	3.26	1.20	0.17	0.70
39.00	4.05	4.05	3.90	0.00	3.75	0.00	3.01	2.70	0.00	0.16	0.00
40.00	4.05	4.05	3.90	0.96	3.45	0.00	2.99	2.05	0.00	0.09	0.00
41.00	4.04	4.04	3.89	3.87	0.57	0.41	3.00	0.23	0.00	0.96	0.00
42.00	4.05	4.05	3.90	1.19	0.00	0.57	3.01	0.66	0.66	0.00	0.00
43.00	4.05	4.05	3.90	1.10	0.00	0.00	2.99	2.90	0.00	2.01	0.00
44.00	4.04	4.04	3.89	0.68	0.00	0.00	2.97	2.68	0.00	0.86	0.00
45.00	4.05	4.05	3.90	1.86	0.22	0.85	0.59	1.84	2.94	0.00	0.00
46.00	4.04	4.04	3.90	3.60	0.00	0.00	0.82	0.38	2.55	0.00	0.00
47.00	4.05	4.05	3.89	3.60	0.00	0.00	0.09	0.21	0.92	0.00	0.00
48.00	4.05	4.05	3.90	0.63	1.70	0.48	0.56	2.67	1.14	0.34	0.00
49.00	4.04	4.04	3.90	2.83	0.50	0.00	0.00	0.06	1.14	0.42	1.27
50.00	4.05	4.05	3.89	0.00	0.70	0.00	1.21	0.61	0.48	0.81	1.63
51.00	4.05	4.04	3.90	0.81	1.91	0.59	2.44	1.75	0.32	0.00	0.04
