Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.35	0.00	0.60	0.06	0.00	0.00	0.00	0.49	0.06	0.00	0.56	0.09	0.00	0.00	0.00	0.00
3.00	4.36	0.32	0.00	2.20	0.00	0.00	0.00	0.00	0.58	0.36	2.58	2.56	0.99	0.32	0.17	0.00	0.00
4.00	4.34	0.00	0.00	3.45	0.57	0.00	0.00	0.00	0.38	2.60	0.23	0.02	0.00	0.00	0.94	0.00	0.00
5.00	4.36	4.42	0.00	1.56	0.72	0.72	0.00	0.00	0.00	2.40	0.41	0.45	0.00	0.00	0.00	1.38	0.04
6.00	4.34	3.60	0.00	0.60	0.06	0.64	0.33	0.00	0.33	2.40	0.00	0.42	0.87	0.00	0.00	0.20	0.33
7.00	4.36	3.60	0.00	1.32	2.23	0.00	0.19	0.00	0.23	2.41	0.00	0.46	0.07	0.00	0.00	0.25	0.46
8.00	4.34	1.82	0.00	2.46	3.22	0.43	0.00	0.00	0.50	1.80	0.00	0.27	0.00	0.00	0.36	0.00	0.12
9.00	4.36	0.32	0.00	1.35	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.17	0.08	0.00	0.00	0.15	0.00
10.00	4.34	0.21	0.00	3.45	1.13	0.00	0.00	0.00	0.00	0.19	0.00	0.17	0.47	0.16	2.09	0.68	0.11
11.00	4.36	0.00	2.72	2.44	0.00	0.34	0.00	0.00	2.99	1.30	0.00	0.08	0.00	1.19	0.78	0.51	0.00
12.00	4.34	0.03	0.30	3.07	0.10	0.40	0.00	0.00	0.00	0.16	0.00	0.96	0.00	0.08	0.00	0.63	0.00
13.00	4.36	1.31	0.00	3.04	0.00	0.34	0.00	0.00	0.67	0.00	0.00	1.24	0.00	0.04	0.00	0.52	0.03
14.00	4.34	0.79	0.22	0.25	0.86	0.58	0.00	2.78	0.00	0.22	0.00	1.64	0.00	0.00	0.00	0.72	0.00
15.00	4.36	2.65	3.79	0.08	2.83	1.29	0.22	0.00	0.06	0.06	0.00	1.16	0.00	0.00	0.00	0.12	0.00
16.00	4.34	0.52	0.00	0.43	0.17	0.38	3.45	0.25	1.02	0.00	0.00	0.21	0.00	0.71	0.00	0.47	0.00
17.00	4.36	0.18	0.78	0.76	0.61	0.00	0.02	2.91	1.03	0.00	0.00	0.05	0.00	1.20	0.00	0.00	0.07
18.00	4.34	0.38	2.46	0.04	2.80	0.27	0.19	2.70	0.03	0.13	0.00	3.04	0.00	0.00	0.00	0.30	0.00
19.00	4.36	0.00	0.97	0.95	0.76	0.94	0.00	0.60	0.18	0.25	0.00	2.11	0.00	0.00	0.00	1.90	0.00
20.00	4.34	0.00	0.00	1.42	0.21	0.01	0.00	0.00	0.00	1.41	0.00	1.26	0.00	0.89	0.00	0.11	0.00
21.00	4.36	0.00	0.19	0.54	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.24	0.00
22.00	4.34	0.00	4.17	0.54	0.00	0.24	1.45	0.00	3.26	0.00	0.00	0.05	0.00	0.01	0.00	0.35	0.00
23.00	4.36	1.65	0.73	0.66	0.00	0.48	0.00	1.27	1.44	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
24.00	4.34	1.30	0.13	0.00	0.00	1.84	0.00	0.00	0.11	0.69	0.00	0.42	0.00	0.20	0.00	1.23	0.02
25.00	4.36	0.00	0.00	0.66	0.00	1.61	0.00	0.00	0.00	0.46	0.00	2.33	0.00	0.30	0.00	1.77	0.39
26.00	4.34	0.03	0.00	0.00	0.00	0.03	0.00	0.30	0.00	0.25	0.00	0.01	0.50	0.00	2.04	0.64	0.00
27.00	4.36	1.15	0.00	0.00	0.00	3.20	0.21	0.00	0.00	0.66	0.00	0.12	0.98	0.00	0.03	0.42	0.00
28.00	4.34	0.54	0.00	2.60	0.00	2.25	0.00	2.39	0.00	0.00	0.00	0.18	1.58	0.00	0.00	0.46	0.00
29.00	4.36	0.45	0.00	0.34	0.27	0.58	2.83	2.32	0.00	0.62	0.00	0.00	0.36	0.00	0.00	0.00	0.00
30.00	4.36	0.12	0.00	0.01	0.45	0.04	0.00	2.70	0.00	2.33	0.00	1.48	0.54	0.00	0.09	0.96	0.00
31.00	4.34	0.45	1.85	1.31	2.46	1.48	0.20	2.70	0.11	1.19	0.00	0.53	0.00	0.00	0.00	0.29	0.00
32.00	4.36	0.00	0.33	2.07	1.69	0.56	0.56	1.95	0.14	1.11	0.00	0.38	0.00	0.16	0.00	0.54	0.00
33.00	4.34	1.56	0.00	1.15	0.00	2.09	0.77	2.71	0.28	0.00	0.00	0.54	0.14	0.18	0.44	0.51	0.09
34.00	4.36	0.96	0.39	1.61	1.69	0.09	0.00	2.70	0.00	2.33	0.00	0.09	0.00	0.00	0.08	0.80	0.00
35.00	4.34	1.23	0.97	0.00	1.44	0.41	0.00	2.70	0.00	0.05	0.00	1.94	1.08	0.54	0.00	0.09	0.00
36.00	4.36	0.00	0.68	0.55	2.18	1.12	0.00	2.70	0.75	2.43	0.09	2.10	0.04	0.59	0.75	0.49	0.00
37.00	4.34	0.83	0.06	0.22	1.82	2.45	0.66	1.18	0.39	0.04	0.34	2.10	0.00	0.00	0.00	0.24	0.00
38.00	4.36	0.19	0.18	0.02	0.65	2.64	0.00	1.43	0.00	0.00	0.13	1.25	0.06	0.00	2.61	1.15	0.00
39.00	4.34	0.08	0.00	3.06	0.00	0.63	0.03	0.00	0.00	1.69	0.00	0.31	0.11	0.00	0.09	0.52	0.00
40.00	4.36	0.83	1.46	3.45	0.00	1.41	0.00	0.00	0.02	2.68	0.00	0.57	0.79	0.00	0.20	0.00	1.44
41.00	4.34	0.00	0.00	0.73	0.20	3.17	0.00	0.62	0.44	1.87	0.01	0.00	0.00	0.00	0.00	1.88	0.01
42.00	4.36	0.06	0.02	3.08	0.00	1.27	0.00	0.00	0.00	0.01	0.00	0.59	0.00	0.00	0.09	0.53	0.00
43.00	4.34	2.66	0.00	1.08	0.00	2.34	0.00	0.00	0.00	0.52	0.00	0.31	0.00	0.48	0.00	0.60	0.00
44.00	4.36	0.63	1.41	0.50	2.63	0.00	0.00	0.38	0.00	0.00	0.00	0.30	1.56	0.00	0.00	1.56	0.00
45.00	4.34	2.29	0.38	0.26	3.34	3.84	0.00	0.21	0.12	0.12	0.00	0.08	0.00	0.00	1.18	0.29	0.00
46.00	4.36	1.82	0.23	0.00	0.00	0.68	0.00	0.03	2.44	0.49	0.00	0.00	0.00	0.00	0.03	0.04	0.00
47.00	4.34	1.11	0.04	1.23	1.74	0.04	0.00	0.01	0.29	0.00	0.00	1.44	0.00	0.00	0.03	0.00	0.00
48.00	4.36	0.00	0.20	1.69	0.32	0.33	0.00	0.00	0.15	0.00	0.00	0.11	0.00	0.00	0.14	0.08	0.10
49.00	4.34	0.00	0.13	0.43	0.00	0.08	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.17	0.00	0.00
50.00	4.36	0.00	1.05	0.64	0.00	0.87	0.00	0.00	1.29	0.00	0.00	2.10	0.00	0.00	0.10	0.00	0.00
51.00	4.34	0.00	0.13	1.42	4.48	0.39	0.00	0.00	0.15	0.00	0.00	0.40	0.01	0.00	0.00	1.80	1.17
52.00	4.36	0.00	1.13	0.97	3.44	0.00	0.00	0.00	0.09	0.00	0.00	2.29	0.86	0.00	0.61	0.11	0.69
53.00	4.34	0.00	0.00	0.00	2.47	0.00	0.00	0.17	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.74	0.80
54.00	4.36	0.46	3.98	0.32	0.00	2.16	0.00	1.45	0.69	0.00	0.00	0.46	0.00	0.07	0.00	0.00	0.02
55.00	4.34	0.00	0.97	0.00	0.32	0.83	0.00	1.08	2.60	0.00	0.00	0.00	0.11	0.00	0.16	2.34	0.00
56.00	4.36	0.00	1.43	0.65	0.00	1.03	0.00	0.00	1.67	1.30	0.33	0.00	0.00	0.00	0.39	1.42	0.00
57.00	4.35	0.00	1.94	0.15	0.00	0.80	0.00	0.27	0.72	2.30	0.00	0.01	0.00	1.31	0.02	2.35	0.00
58.00	4.35	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.62	0.00	0.03	1.32	0.00	0.00	0.00	0.75	0.00
59.00	4.36	0.02	0.18	2.50	0.00	3.77	0.00	0.41	0.65	0.00	0.00	0.67	0.29	0.00	1.18	1.00	0.00
60.00	4.34	0.00	0.40	1.26	0.00	1.81	0.00	2.69	0.54	0.00	0.00	0.00	0.91	0.00	0.00	0.95	0.00
61.00	4.36	0.00	0.57	3.45	0.00	1.31	0.00	2.70	0.00	0.00	0.00	0.03	0.49	0.00	1.50	0.03	0.29
62.00	4.34	0.46	0.60	3.45	0.00	0.00	0.00	2.70	1.37	0.00	0.00	0.00	0.38	0.00	0.00	0.18	0.33
63.00	4.36	0.83	0.04	3.45	0.00	0.11	0.00	2.70	0.00	0.00	0.00	0.49	0.00	0.00	0.28	1.47	0.06
64.00	4.34	4.38	0.00	1.23	0.00	0.32	0.00	2.70	0.03	0.19	0.00	0.15	0.69	0.00	0.00	1.43	0.08
65.00	4.36	2.75	0.28	0.32	0.94	0.29	0.00	2.69	0.15	0.00	0.00	0.14	0.00	1.18	0.00	1.93	0.00
66.00	4.34	0.00	1.02	2.36	0.77	1.42	0.00	1.69	0.07	2.21	0.00	0.22	0.00	0.00	0.00	0.31	0.00
67.00	4.36	2.90	0.17	0.38	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.96	0.00	0.00	1.36	0.85	0.00
68.00	4.34	1.36	1.84	0.01	0.25	0.04	0.00	0.39	0.45	0.89	0.00	0.00	0.00	0.00	0.37	2.53	0.00
69.00	4.36	0.14	0.44	0.13	0.03	0.38	0.00	0.33	2.94	0.40	0.00	0.03	0.00	0.04	0.00	1.95	0.00
70.00	4.34	0.00	0.00	0.00	1.67	0.04	0.00	0.09	1.57	0.57	0.00	0.45	0.00	0.00	0.00	1.14	0.00
71.00	4.36	2.48	0.07	0.00	0.00	0.01	0.00	2.64	2.13	1.29	0.00	0.10	0.00	0.00	0.04	1.21	0.00
72.00	4.34	1.52	0.47	0.00	0.00	4.18	0.06	0.00	2.10	0.56	0.00	0.00	0.00	0.48	0.79	1.20	0.17
