Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	3.74	0.00	0.89	0.87	0.64	0.00	0.06	0.00	0.07	0.00	1.09	0.00	0.00	1.80
3.00	4.05	3.75	0.06	0.03	0.52	2.67	0.00	0.35	0.00	0.67	0.04	1.26	1.01	0.00	0.97
4.00	4.04	3.75	0.00	0.19	1.30	0.43	0.00	0.00	0.00	1.28	0.00	2.25	2.31	0.00	0.18
5.00	4.05	3.74	0.29	1.45	0.02	0.46	1.05	0.00	3.15	0.89	0.00	1.10	1.96	0.23	0.34
6.00	4.05	3.75	0.00	0.00	0.92	0.00	1.09	1.45	2.55	0.00	0.75	0.81	1.95	0.04	2.14
7.00	4.04	3.75	1.99	0.00	2.22	0.60	0.32	0.41	2.55	3.17	0.00	1.20	1.05	1.20	1.81
8.00	4.05	3.75	0.00	2.87	0.75	0.38	0.48	0.08	2.55	2.55	0.00	0.00	0.62	0.61	1.80
9.00	4.04	3.74	0.43	3.60	0.59	0.44	1.23	0.69	0.20	2.55	0.11	0.51	0.60	0.00	0.85
10.00	4.05	3.75	0.73	3.59	0.06	1.29	3.00	0.00	0.21	2.56	0.68	0.35	0.00	1.08	0.30
11.00	4.05	3.75	0.46	2.39	0.07	1.34	2.02	0.00	0.57	2.33	0.84	0.49	0.17	0.04	1.23
12.00	4.04	3.74	0.00	0.57	0.18	0.00	0.17	0.04	0.34	0.00	0.06	3.06	2.71	0.00	1.81
13.00	4.05	3.75	0.45	0.00	0.00	0.61	0.57	0.26	1.38	0.09	0.96	2.25	1.95	0.27	0.79
14.00	4.05	3.75	0.97	0.00	3.30	3.09	0.42	0.10	0.88	0.09	0.00	0.72	1.95	0.27	0.00
15.00	4.04	3.75	0.00	0.00	0.00	3.30	2.37	0.76	0.00	1.19	0.15	0.01	0.34	0.00	0.07
16.00	4.05	3.74	0.27	3.77	0.51	3.30	3.00	0.31	0.32	0.00	0.00	2.50	0.33	0.00	0.51
17.00	4.04	3.75	0.23	1.22	0.03	1.20	1.04	0.06	0.88	0.04	0.00	2.25	0.62	0.00	1.67
18.00	4.05	3.75	0.42	0.00	0.17	3.20	1.19	0.40	1.37	0.00	0.00	1.73	0.89	1.06	1.80
19.00	4.05	3.75	0.20	0.00	0.16	3.29	1.51	0.00	2.53	0.62	0.00	0.00	0.84	0.03	1.80
20.00	4.04	3.75	0.56	0.00	0.82	0.15	3.01	0.77	0.39	3.01	0.00	0.90	0.00	0.04	1.81
21.00	4.05	3.75	1.91	1.29	0.00	1.45	2.04	0.00	0.64	1.97	0.00	0.00	0.33	0.21	1.80
22.00	4.05	3.75	4.07	0.00	0.00	0.33	0.06	0.00	0.48	0.00	0.00	0.76	2.19	1.07	1.80
23.00	4.04	3.74	0.13	0.00	0.00	0.00	0.00	2.64	0.00	0.87	0.00	0.07	1.95	0.09	1.81
24.00	4.05	3.75	0.00	0.00	0.00	0.58	0.15	0.33	0.00	0.00	0.00	1.50	1.95	0.45	1.80
25.00	4.04	3.75	0.00	0.87	0.52	0.45	1.65	0.76	0.00	3.21	0.00	0.00	1.56	0.29	1.81
26.00	4.05	3.75	1.74	0.00	0.00	0.96	0.00	0.00	0.00	2.56	0.00	3.16	1.01	0.00	1.80
27.00	4.05	3.74	0.37	0.46	0.00	0.00	0.41	0.00	0.00	2.55	0.00	2.25	0.22	0.41	1.80
28.00	4.04	3.75	1.08	0.15	0.00	0.32	1.96	0.30	0.00	2.22	0.00	1.27	0.85	0.45	1.81
29.00	4.05	3.75	1.29	0.42	0.00	3.13	3.00	0.55	0.17	0.00	0.00	0.46	1.50	0.00	1.80
30.00	4.04	3.74	0.15	1.18	0.00	0.90	3.00	0.35	0.60	0.25	0.00	3.08	1.28	0.04	1.81
31.00	4.05	3.75	0.14	3.60	0.00	0.32	3.00	0.00	0.00	0.09	0.00	1.16	0.33	0.18	0.93
32.00	4.05	3.75	0.00	3.59	0.00	1.57	3.00	0.00	0.00	0.00	0.00	0.35	0.00	0.18	0.08
33.00	4.04	3.75	0.23	3.60	0.00	0.09	3.00	0.00	0.00	0.15	0.00	1.34	2.76	0.01	0.00
34.00	4.05	3.74	0.45	3.60	0.71	0.14	3.00	0.00	0.00	0.22	0.00	0.42	1.96	0.00	0.08
35.00	4.05	3.75	0.00	3.59	0.42	0.87	2.99	0.00	0.48	1.11	0.00	0.06	0.14	0.82	1.27
36.00	4.04	3.75	0.00	3.61	0.00	0.89	3.01	0.00	0.00	0.81	0.00	0.00	1.35	0.31	0.00
